Cooperate Rate,Average Reward
0.52,2.06
0.515,2.08
0.475,2.06
0.435,1.9
0.485,1.74
0.495,1.94
0.54,1.98
0.535,2.16
0.46,2.14
0.55,1.84
0.49,2.2
0.43,1.96
0.5,1.72
0.5,2.0
0.465,2.0
0.52,1.86
0.47,2.08
0.52,1.88
0.515,2.08
0.52,2.06
0.44,2.08
0.51,1.76
0.51,2.04
0.535,2.04
0.59,2.14
0.49,2.36
0.51,1.96
0.505,2.04
0.48,2.02
0.505,1.92
0.515,2.02
0.455,2.06
0.56,1.82
0.48,2.24
0.525,1.92
0.52,2.1
0.48,2.08
0.485,1.92
0.455,1.94
0.54,1.82
0.535,2.16
0.505,2.14
0.535,2.02
0.465,2.14
0.565,1.86
0.54,2.26
0.47,2.16
0.515,1.88
0.545,2.06
0.5,2.18
0.465,2.0
0.495,1.86
0.455,1.98
0.525,1.82
0.5,2.1
0.505,2.0
0.53,2.02
0.51,2.12
0.49,2.04
0.48,1.96
0.475,1.92
0.52,1.9
0.53,2.08
0.475,2.12
0.46,1.9
0.47,1.84
0.525,1.88
0.445,2.1
0.47,1.78
0.445,1.88
0.465,1.78
0.47,1.86
0.515,1.88
0.47,2.06
0.53,1.88
0.5,2.12
0.58,2.0
0.5,2.32
0.435,2.0
0.495,1.74
0.515,1.98
0.505,2.06
0.49,2.02
0.485,1.96
0.44,1.94
0.41,1.76
0.49,1.64
0.42,1.96
0.53,1.68
0.46,2.12
0.52,1.84
0.54,2.08
0.48,2.16
0.515,1.92
0.47,2.06
0.51,1.88
0.475,2.04
0.445,1.9
0.5,1.78
0.56,2.0
0.51,2.24
0.455,2.04
0.485,1.82
0.515,1.94
0.515,2.06
0.5,2.06
0.51,2.0
0.445,2.04
0.46,1.78
0.54,1.84
0.535,2.16
0.51,2.14
0.515,2.04
0.5,2.06
0.52,2.0
0.49,2.08
0.53,1.96
0.535,2.12
0.46,2.14
0.45,1.84
0.49,1.8
0.505,1.96
0.45,2.02
0.515,1.8
0.505,2.06
0.505,2.02
0.495,2.02
0.505,1.98
0.485,2.02
0.495,1.94
0.475,1.98
0.5,1.9
0.475,2.0
0.445,1.9
0.51,1.78
0.535,2.04
0.48,2.14
0.51,1.92
0.45,2.04
0.55,1.8
0.56,2.2
0.405,2.24
0.53,1.62
0.475,2.12
0.465,1.9
0.535,1.86
0.5,2.14
0.46,2.0
0.455,1.84
0.51,1.82
0.505,2.04
0.515,2.02
0.51,2.06
0.445,2.04
0.515,1.78
0.475,2.06
0.53,1.9
0.485,2.12
0.445,1.94
0.47,1.78
0.475,1.88
0.46,1.9
0.51,1.84
0.445,2.04
0.54,1.78
0.51,2.16
0.515,2.04
0.49,2.06
0.46,1.96
0.52,1.84
0.535,2.08
0.5,2.14
0.5,2.0
0.495,2.0
0.525,1.98
0.585,2.1
0.505,2.34
0.505,2.02
0.515,2.02
0.49,2.06
0.515,1.96
0.495,2.06
0.51,1.98
0.505,2.04
0.44,2.02
