Cooperate Rate,Average Reward
0.455,1.8
0.515,1.82
0.5,2.06
0.505,2.0
0.535,2.02
0.51,2.14
0.45,2.04
0.43,1.8
0.445,1.72
0.48,1.78
0.47,1.92
0.525,1.88
0.475,2.1
0.53,1.9
0.485,2.12
0.475,1.94
0.49,1.9
0.53,1.96
0.565,2.12
0.49,2.26
0.47,1.96
0.505,1.88
0.53,2.02
0.51,2.12
0.54,2.04
0.48,2.16
0.515,1.92
0.49,2.06
0.475,1.96
0.495,1.9
0.505,1.98
0.52,2.02
0.46,2.08
0.49,1.84
0.435,1.96
0.56,1.74
0.55,2.24
0.49,2.2
0.445,1.96
0.495,1.78
0.475,1.98
0.515,1.9
0.45,2.06
0.5,1.8
0.48,2.0
0.535,1.92
0.505,2.14
0.59,2.02
0.53,2.36
0.515,2.12
0.535,2.06
0.435,2.14
0.45,1.74
0.56,1.8
0.535,2.24
0.46,2.14
0.54,1.84
0.57,2.16
0.47,2.28
0.505,1.88
0.575,2.02
0.46,2.3
0.48,1.84
0.5,1.92
0.455,2.0
0.45,1.82
0.565,1.8
0.535,2.26
0.5,2.14
0.5,2.0
0.455,2.0
0.5,1.82
0.445,2.0
0.56,1.78
0.53,2.24
0.525,2.12
0.475,2.1
0.44,1.9
0.545,1.76
0.535,2.18
0.46,2.14
0.53,1.84
0.485,2.12
0.515,1.94
0.535,2.06
0.48,2.14
0.54,1.92
0.51,2.16
0.455,2.04
0.495,1.82
0.49,1.98
0.505,1.96
0.52,2.02
0.535,2.08
0.515,2.14
0.495,2.06
0.51,1.98
0.485,2.04
0.475,1.94
0.555,1.9
0.485,2.22
0.55,1.94
0.525,2.2
0.4,2.1
0.515,1.6
0.465,2.06
0.515,1.86
0.48,2.06
0.475,1.92
0.46,1.9
0.435,1.84
0.5,1.74
0.555,2.0
0.505,2.22
0.515,2.02
0.475,2.06
0.55,1.9
0.495,2.2
0.535,1.98
0.52,2.14
0.495,2.08
0.44,1.98
0.465,1.76
0.485,1.86
0.505,1.94
0.455,2.02
0.515,1.82
0.5,2.06
0.545,2.0
0.49,2.18
0.555,1.96
0.415,2.22
0.55,1.66
0.515,2.2
0.485,2.06
0.57,1.94
0.505,2.28
0.535,2.02
0.455,2.14
0.495,1.82
0.465,1.98
0.45,1.86
0.51,1.8
0.475,2.04
0.45,1.9
0.49,1.8
0.565,1.96
0.495,2.26
0.53,1.98
0.505,2.12
0.47,2.02
0.49,1.88
0.515,1.96
0.47,2.06
0.515,1.88
0.5,2.06
0.48,2.0
0.47,1.92
0.58,1.88
0.52,2.32
0.515,2.08
0.56,2.06
0.485,2.24
0.515,1.94
0.455,2.06
0.515,1.82
0.525,2.06
0.485,2.1
0.465,1.94
0.5,1.86
0.555,2.0
0.53,2.22
0.52,2.12
0.42,2.08
0.53,1.68
0.545,2.12
0.505,2.18
0.53,2.02
0.55,2.12
0.485,2.2
0.47,1.94
0.55,1.88
0.545,2.2
0.505,2.18
0.445,2.02
0.49,1.78
0.495,1.96
0.505,1.98
0.505,2.02
0.54,2.02
0.495,2.16
0.5,1.98
0.49,2.0
0.49,1.96
0.52,1.96
0.585,2.08
0.455,2.34
0.505,1.82
0.5,2.02
0.41,2.0
0.49,1.64
0.495,1.96
0.475,1.98
0.46,1.9
0.555,1.84
0.47,2.22
0.46,1.88
0.51,1.84
0.505,2.04
0.46,2.02
0.51,1.84
0.515,2.04
0.515,2.06
0.455,2.06
0.61,1.82
0.455,2.44
0.5,1.82
0.46,2.0
0.525,1.84
0.515,2.1
0.515,2.06
0.555,2.06
0.505,2.22
0.525,2.02
0.505,2.1
0.5,2.02
0.49,2.0
0.475,1.96
0.525,1.9
0.455,2.1
0.525,1.82
0.48,2.1
0.555,1.92
0.5,2.22
0.415,2.0
0.485,1.66
0.495,1.94
0.46,1.98
0.525,1.84
0.545,2.1
0.475,2.18
0.52,1.9
