Cooperate Rate,Average Reward
0.445,1.94
0.47,1.78
0.51,1.88
0.505,2.04
0.505,2.02
0.475,2.02
0.535,1.9
0.47,2.14
0.63,1.88
0.495,2.52
0.445,1.98
0.515,1.78
0.525,2.06
0.56,2.1
0.515,2.24
0.515,2.06
0.455,2.06
0.57,1.82
0.475,2.28
0.49,1.9
0.5,1.96
0.495,2.0
0.515,1.98
0.48,2.06
0.525,1.92
0.505,2.1
0.455,2.02
0.525,1.82
0.475,2.1
0.56,1.9
0.465,2.24
0.525,1.86
0.48,2.1
0.505,1.92
0.455,2.02
0.515,1.82
0.495,2.06
0.465,1.98
0.52,1.86
0.485,2.08
0.475,1.94
0.54,1.9
0.48,2.16
0.465,1.92
0.6,1.86
0.545,2.4
0.53,2.18
0.5,2.12
0.54,2.0
0.555,2.16
0.49,2.22
0.47,1.96
0.48,1.88
0.545,1.92
0.445,2.18
0.51,1.78
0.465,2.04
0.505,1.86
0.475,2.02
0.49,1.9
0.52,1.96
0.47,2.08
0.515,1.88
0.51,2.06
0.46,2.04
0.61,1.84
0.485,2.44
0.525,1.94
0.465,2.1
0.47,1.86
0.565,1.88
0.53,2.26
0.415,2.12
0.43,1.66
0.48,1.72
0.48,1.92
0.46,1.92
0.535,1.84
0.485,2.14
0.54,1.94
0.405,2.16
0.45,1.62
0.535,1.8
0.46,2.14
0.49,1.84
0.485,1.96
0.49,1.94
0.555,1.96
0.495,2.22
0.455,1.98
0.515,1.82
0.475,2.06
0.455,1.9
0.47,1.82
0.46,1.88
0.535,1.84
0.525,2.14
0.455,2.1
0.49,1.82
0.515,1.96
0.52,2.06
0.45,2.08
0.59,1.8
0.54,2.36
0.45,2.16
0.555,1.8
0.575,2.22
0.45,2.3
0.505,1.8
0.535,2.02
0.53,2.14
0.535,2.12
0.5,2.14
0.49,2.0
0.53,1.96
0.475,2.12
0.415,1.9
0.48,1.66
0.575,1.92
0.51,2.3
0.505,2.04
0.46,2.02
0.535,1.84
0.47,2.14
0.565,1.88
0.515,2.26
0.52,2.06
0.515,2.08
0.505,2.06
0.485,2.02
0.505,1.94
0.465,2.02
0.51,1.86
0.48,2.04
0.49,1.92
0.53,1.96
0.465,2.12
0.485,1.86
0.48,1.94
0.49,1.92
0.475,1.96
0.51,1.9
0.485,2.04
0.49,1.94
0.545,1.96
0.52,2.18
0.52,2.08
0.51,2.08
0.545,2.04
0.57,2.18
0.47,2.28
0.515,1.88
0.5,2.06
0.53,2.0
0.48,2.12
0.495,1.92
0.41,1.98
0.49,1.64
0.515,1.96
0.475,2.06
0.46,1.9
0.52,1.84
0.505,2.08
0.51,2.02
0.42,2.04
0.48,1.68
0.55,1.92
0.525,2.2
0.46,2.1
0.53,1.84
0.48,2.12
0.49,1.92
0.515,1.96
0.51,2.06
0.5,2.04
0.555,2.0
0.505,2.22
0.49,2.02
0.49,1.96
0.49,1.96
0.46,1.96
0.515,1.84
0.53,2.06
0.585,2.12
0.46,2.34
0.52,1.84
0.475,2.08
0.515,1.9
0.47,2.06
0.525,1.88
0.485,2.1
0.54,1.94
0.495,2.16
0.445,1.98
0.53,1.78
0.56,2.12
0.455,2.24
0.515,1.82
0.51,2.06
0.59,2.04
0.525,2.36
0.545,2.1
0.505,2.18
0.485,2.02
0.515,1.94
0.49,2.06
0.44,1.96
0.53,1.76
0.545,2.12
0.53,2.18
0.495,2.12
0.545,1.98
0.54,2.18
0.44,2.16
0.5,1.76
0.525,2.0
0.47,2.1
0.495,1.88
0.465,1.98
0.505,1.86
0.42,2.02
0.47,1.68
0.555,1.88
0.445,2.22
0.47,1.78
0.51,1.88
0.4,2.04
0.52,1.6
0.46,2.08
0.49,1.84
0.46,1.96
0.45,1.84
0.52,1.8
0.53,2.08
0.52,2.12
0.57,2.08
0.445,2.28
0.49,1.78
0.55,1.96
0.5,2.2
0.55,2.0
0.49,2.2
0.46,1.96
0.545,1.84
0.47,2.18
0.54,1.88
0.52,2.16
0.52,2.08
0.475,2.08
0.52,1.9
0.54,2.08
0.51,2.16
0.46,2.04
0.535,1.84
0.53,2.14
0.565,2.12
0.46,2.26
0.57,1.84
0.48,2.28
0.465,1.92
0.55,1.86
0.485,2.2
0.515,1.94
0.48,2.06
0.48,1.92
0.51,1.92
0.48,2.04
0.455,1.92
0.375,1.82
0.505,1.5
0.495,2.02
0.47,1.98
0.52,1.88
0.56,2.08
0.51,2.24
