Cooperate Rate,Average Reward
0.475,1.82
0.485,1.9
0.52,1.94
0.495,2.08
0.465,1.98
0.505,1.86
0.575,2.02
0.5,2.3
0.545,2.0
0.55,2.18
0.46,2.2
0.49,1.84
0.57,1.96
0.485,2.28
0.495,1.94
0.53,1.98
0.455,2.12
0.55,1.82
0.48,2.2
0.47,1.92
0.505,1.88
0.515,2.02
0.48,2.06
0.545,1.92
0.51,2.18
0.54,2.04
0.49,2.16
0.515,1.96
0.515,2.06
0.5,2.06
0.51,2.0
0.505,2.04
0.56,2.02
0.47,2.24
0.54,1.88
0.505,2.16
0.495,2.02
0.505,1.98
0.46,2.02
0.5,1.84
0.49,2.0
0.5,1.96
0.525,2.0
0.495,2.1
0.455,1.98
0.43,1.82
0.525,1.72
0.47,2.1
0.48,1.88
0.49,1.92
0.455,1.96
0.505,1.82
0.515,2.02
0.47,2.06
0.52,1.88
0.51,2.08
0.46,2.04
0.53,1.84
0.515,2.12
0.505,2.06
0.51,2.02
0.45,2.04
0.45,1.8
0.55,1.8
0.54,2.2
0.495,2.16
0.535,1.98
0.49,2.14
0.505,1.96
0.46,2.02
0.47,1.84
0.47,1.88
0.485,1.88
0.46,1.94
0.525,1.84
0.49,2.1
0.52,1.96
0.53,2.08
0.475,2.12
0.5,1.9
0.545,2.0
0.5,2.18
0.525,2.0
0.535,2.1
0.455,2.14
0.495,1.82
0.44,1.98
0.475,1.76
0.475,1.9
0.49,1.9
0.535,1.96
0.545,2.14
0.6,2.18
0.48,2.4
0.48,1.92
0.51,1.92
0.43,2.04
0.445,1.72
0.5,1.78
0.505,2.0
0.5,2.02
0.525,2.0
0.535,2.1
0.53,2.14
0.445,2.12
0.48,1.78
0.45,1.92
0.49,1.8
0.415,1.96
0.55,1.66
0.49,2.2
0.45,1.96
0.47,1.8
0.515,1.88
0.48,2.06
0.43,1.92
0.505,1.72
0.545,2.02
0.485,2.18
0.545,1.94
0.565,2.18
0.475,2.26
0.5,1.9
0.58,2.0
0.505,2.32
0.49,2.02
0.475,1.96
0.455,1.9
0.535,1.82
0.455,2.14
0.475,1.82
0.5,1.9
0.545,2.0
0.45,2.18
0.525,1.8
0.405,2.1
0.45,1.62
0.49,1.8
0.515,1.96
0.565,2.06
0.485,2.26
0.45,1.94
0.475,1.8
0.505,1.9
0.49,2.02
0.45,1.96
0.525,1.8
0.45,2.1
0.465,1.8
0.48,1.86
0.52,1.92
0.52,2.08
0.525,2.08
0.545,2.1
0.47,2.18
0.555,1.88
0.555,2.22
0.565,2.22
0.49,2.26
0.445,1.96
0.485,1.78
0.53,1.94
0.6,2.12
0.485,2.4
0.465,1.94
0.57,1.86
0.54,2.28
0.47,2.16
0.505,1.88
0.565,2.02
0.54,2.26
0.515,2.16
0.455,2.06
0.575,1.82
0.53,2.3
0.525,2.12
0.45,2.1
0.545,1.8
0.53,2.18
0.48,2.12
0.485,1.92
0.545,1.94
0.55,2.18
0.445,2.2
0.455,1.78
0.52,1.82
0.575,2.08
0.49,2.3
0.465,1.96
0.47,1.86
0.48,1.88
0.505,1.92
0.465,2.02
0.585,1.86
0.475,2.34
0.435,1.9
0.51,1.74
0.475,2.04
0.465,1.9
0.465,1.86
0.435,1.86
0.56,1.74
0.47,2.24
0.5,1.88
0.54,2.0
0.475,2.16
0.53,1.9
0.495,2.12
0.515,1.98
0.51,2.06
0.51,2.04
0.535,2.04
0.48,2.14
0.555,1.92
0.51,2.22
0.505,2.04
0.54,2.02
0.475,2.16
0.505,1.9
0.49,2.02
0.52,1.96
0.435,2.08
0.49,1.74
0.51,1.96
0.49,2.04
0.505,1.96
0.505,2.02
0.44,2.02
0.475,1.76
0.485,1.9
0.495,1.94
0.5,1.98
0.56,2.0
0.505,2.24
0.59,2.02
0.525,2.36
0.55,2.1
0.505,2.2
0.53,2.02
0.455,2.12
0.465,1.82
0.49,1.86
0.45,1.96
0.505,1.8
0.465,2.02
0.525,1.86
0.525,2.1
0.43,2.1
0.535,1.72
0.475,2.14
0.52,1.9
0.555,2.08
0.49,2.22
0.44,1.96
0.555,1.76
0.52,2.22
0.505,2.08
0.545,2.02
0.475,2.18
0.49,1.9
0.465,1.96
0.46,1.86
0.585,1.84
0.46,2.34
0.53,1.84
0.465,2.12
0.53,1.86
0.525,2.12
0.54,2.1
0.52,2.16
0.51,2.08
0.465,2.04
0.54,1.86
0.5,2.16
0.505,2.0
0.545,2.02
0.49,2.18
0.47,1.96
0.42,1.88
0.45,1.68
0.565,1.8
0.435,2.26
0.45,1.74
0.47,1.8
0.575,1.88
0.47,2.3
0.525,1.88
0.475,2.1
0.51,1.9
0.515,2.04
0.545,2.06
0.47,2.18
0.5,1.88
0.5,2.0
0.49,2.0
0.455,1.96
0.505,1.82
0.475,2.02
0.5,1.9
0.51,2.0
0.475,2.04
0.505,1.9
0.535,2.02
0.465,2.14
0.515,1.86
0.505,2.06
0.49,2.02
0.54,1.96
0.535,2.16
0.465,2.14
