Cooperate Rate,Average Reward
0.515,1.9
0.475,2.06
0.505,1.9
0.56,2.02
0.525,2.24
0.495,2.1
0.465,1.98
0.47,1.86
0.565,1.88
0.52,2.26
0.53,2.08
0.53,2.12
0.525,2.12
0.525,2.1
0.525,2.1
0.525,2.1
0.425,2.1
0.54,1.7
0.475,2.16
0.52,1.9
0.52,2.08
0.54,2.08
0.465,2.16
0.455,1.86
0.525,1.82
0.485,2.1
0.55,1.94
0.515,2.2
0.48,2.06
0.51,1.92
0.5,2.04
0.49,2.0
0.45,1.96
0.51,1.8
0.515,2.04
0.485,2.06
0.55,1.94
0.54,2.2
0.51,2.16
0.475,2.04
0.52,1.9
0.465,2.08
0.49,1.86
0.485,1.96
0.51,1.94
0.52,2.04
0.44,2.08
0.49,1.76
0.545,1.96
0.53,2.18
0.5,2.12
0.54,2.0
0.475,2.16
0.52,1.9
0.55,2.08
0.47,2.2
0.47,1.88
0.46,1.88
0.51,1.84
0.5,2.04
0.535,2.0
0.51,2.14
0.55,2.04
0.56,2.2
0.535,2.24
0.48,2.14
0.55,1.92
0.395,2.2
0.48,1.58
0.53,1.92
0.545,2.12
0.48,2.18
0.445,1.92
0.485,1.78
0.515,1.94
0.5,2.06
0.49,2.0
0.525,1.96
0.46,2.1
0.47,1.84
0.51,1.88
0.48,2.04
0.505,1.92
0.475,2.02
0.51,1.9
0.52,2.04
0.485,2.08
0.485,1.94
0.47,1.94
0.51,1.88
0.48,2.04
0.485,1.92
0.475,1.94
0.52,1.9
0.445,2.08
0.515,1.78
0.53,2.06
0.55,2.12
0.47,2.2
0.495,1.88
0.49,1.98
0.435,1.96
0.48,1.74
0.455,1.92
0.43,1.82
0.515,1.72
0.53,2.06
0.44,2.12
0.42,1.76
0.47,1.68
0.49,1.88
0.41,1.96
0.51,1.64
0.515,2.04
0.49,2.06
0.49,1.96
0.495,1.96
0.455,1.98
0.505,1.82
0.51,2.02
0.405,2.04
0.5,1.62
0.455,2.0
0.535,1.82
0.48,2.14
0.44,1.92
0.46,1.76
0.54,1.84
0.47,2.16
0.51,1.88
0.505,2.04
0.475,2.02
0.5,1.9
0.565,2.0
0.49,2.26
0.525,1.96
0.5,2.1
0.545,2.0
0.52,2.18
0.54,2.08
0.5,2.16
0.555,2.0
0.55,2.22
0.515,2.2
0.52,2.06
0.505,2.08
0.525,2.02
0.465,2.1
0.59,1.86
0.545,2.36
0.555,2.18
0.53,2.22
0.485,2.12
0.51,1.94
0.475,2.04
0.52,1.9
0.54,2.08
0.52,2.16
0.54,2.08
0.495,2.16
0.485,1.98
0.535,1.94
0.54,2.14
0.475,2.16
0.51,1.9
0.4,2.04
0.415,1.6
0.505,1.66
0.525,2.02
0.485,2.1
0.53,1.94
0.49,2.12
0.47,1.96
0.47,1.88
0.575,1.88
0.53,2.3
0.505,2.12
0.505,2.02
0.505,2.02
0.52,2.02
0.485,2.08
0.49,1.94
0.465,1.96
0.455,1.86
0.51,1.82
0.545,2.04
0.53,2.18
0.51,2.12
0.47,2.04
0.545,1.88
0.525,2.18
0.515,2.1
0.515,2.06
0.475,2.06
0.445,1.9
0.495,1.78
0.415,1.98
0.565,1.66
0.55,2.26
0.555,2.2
0.54,2.22
0.51,2.16
0.57,2.04
0.505,2.28
0.52,2.02
