Cooperate Rate,Average Reward
0.52,2.1
0.5,2.08
0.535,2.0
0.495,2.14
0.51,1.98
0.5,2.04
0.51,2.0
0.54,2.04
0.435,2.16
0.48,1.74
0.52,1.92
0.55,2.08
0.525,2.2
0.52,2.1
0.415,2.08
0.505,1.66
0.445,2.02
0.5,1.78
0.485,2.0
0.52,1.94
0.48,2.08
0.51,1.92
0.515,2.04
0.455,2.06
0.52,1.82
0.475,2.08
0.475,1.9
0.52,1.9
0.52,2.08
0.465,2.08
0.48,1.86
0.47,1.92
0.465,1.88
0.505,1.86
0.525,2.02
0.51,2.1
0.515,2.04
0.5,2.06
0.5,2.0
0.485,2.0
0.505,1.94
0.575,2.02
0.45,2.3
0.51,1.8
0.49,2.04
0.495,1.96
0.49,1.98
0.545,1.96
0.54,2.18
0.535,2.16
0.48,2.14
0.565,1.92
0.49,2.26
0.5,1.96
0.49,2.0
0.45,1.96
0.515,1.8
0.47,2.06
0.575,1.88
0.525,2.3
0.52,2.1
0.49,2.08
0.57,1.96
0.505,2.28
0.455,2.02
0.49,1.82
0.515,1.96
0.51,2.06
0.485,2.04
0.485,1.94
0.525,1.94
0.535,2.1
0.5,2.14
0.52,2.0
0.525,2.08
0.535,2.1
0.485,2.14
0.47,1.94
0.49,1.88
0.54,1.96
0.5,2.16
0.475,2.0
0.48,1.9
0.515,1.92
0.515,2.06
0.465,2.06
0.515,1.86
0.51,2.06
0.48,2.04
0.5,1.92
0.5,2.0
0.455,2.0
0.5,1.82
0.49,2.0
0.585,1.96
0.53,2.34
0.505,2.12
0.47,2.02
0.485,1.88
0.485,1.94
0.445,1.94
0.46,1.78
0.46,1.84
0.46,1.84
0.495,1.84
0.52,1.98
0.49,2.08
0.515,1.96
0.525,2.06
0.465,2.1
0.46,1.86
0.585,1.84
0.5,2.34
0.52,2.0
0.53,2.08
0.48,2.12
0.44,1.92
0.465,1.76
0.56,1.86
0.505,2.24
0.49,2.02
0.515,1.96
0.515,2.06
0.485,2.06
0.485,1.94
0.51,1.94
0.51,2.04
0.515,2.04
0.585,2.06
0.51,2.34
0.555,2.04
0.525,2.22
0.51,2.1
0.46,2.04
0.54,1.84
0.465,2.16
0.45,1.86
0.51,1.8
0.46,2.04
0.55,1.84
0.5,2.2
0.465,2.0
0.48,1.86
0.48,1.92
0.53,1.92
0.6,2.12
0.49,2.4
0.445,1.96
0.495,1.78
0.47,1.98
0.525,1.88
0.52,2.1
0.49,2.08
0.51,1.96
0.455,2.04
0.465,1.82
0.46,1.86
0.44,1.84
0.5,1.76
0.485,2.0
0.505,1.94
0.46,2.02
0.505,1.84
0.53,2.02
0.525,2.12
0.445,2.1
0.45,1.78
0.525,1.8
0.595,2.1
0.475,2.38
0.585,1.9
0.505,2.34
0.515,2.02
0.47,2.06
0.475,1.88
0.485,1.9
0.52,1.94
0.515,2.08
0.495,2.06
0.505,1.98
0.49,2.02
0.545,1.96
0.58,2.18
0.43,2.32
0.44,1.72
0.51,1.76
0.51,2.04
0.445,2.04
0.52,1.78
0.485,2.08
0.57,1.94
0.39,2.28
0.445,1.56
0.58,1.78
0.475,2.32
0.495,1.9
0.53,1.98
0.465,2.12
0.495,1.86
0.535,1.98
0.505,2.14
0.465,2.02
0.495,1.86
0.535,1.98
0.51,2.14
0.475,2.04
0.515,1.9
0.525,2.06
0.465,2.1
0.485,1.86
0.495,1.94
0.43,1.98
0.47,1.72
0.495,1.88
0.455,1.98
0.48,1.82
0.51,1.92
0.575,2.04
0.435,2.3
0.535,1.74
0.505,2.14
0.525,2.02
0.505,2.1
0.515,2.02
0.445,2.06
0.535,1.78
0.55,2.14
0.49,2.2
0.545,1.96
0.515,2.18
0.515,2.06
0.455,2.06
0.51,1.82
0.475,2.04
0.51,1.9
0.515,2.04
0.5,2.06
0.485,2.0
0.54,1.94
0.515,2.16
0.475,2.06
0.485,1.9
0.495,1.94
0.48,1.98
0.48,1.92
0.5,1.92
0.495,2.0
0.465,1.98
0.56,1.86
0.525,2.24
0.48,2.1
0.49,1.92
0.485,1.96
0.5,1.94
0.515,2.0
0.505,2.06
0.53,2.02
0.565,2.12
0.5,2.26
0.56,2.0
0.46,2.24
0.515,1.84
0.52,2.06
0.435,2.08
0.565,1.74
0.545,2.26
0.455,2.18
0.53,1.82
0.445,2.12
0.55,1.78
0.47,2.2
0.495,1.88
0.47,1.98
0.49,1.88
0.495,1.96
0.425,1.98
0.47,1.7
0.5,1.88
0.53,2.0
0.51,2.12
0.485,2.04
0.51,1.94
0.535,2.04
0.52,2.14
0.495,2.08
0.555,1.98
0.51,2.22
0.53,2.04
0.465,2.12
0.495,1.86
0.51,1.98
0.535,2.04
0.48,2.14
0.44,1.92
0.52,1.76
0.485,2.08
0.51,1.94
0.475,2.04
0.485,1.9
0.525,1.94
0.485,2.1
0.47,1.94
0.52,1.88
