Cooperate Rate,Average Reward
0.49,2.12
0.465,1.96
0.55,1.86
0.49,2.2
0.495,1.96
0.5,1.98
0.57,2.0
0.49,2.28
0.52,1.96
0.535,2.08
0.475,2.14
0.565,1.9
0.45,2.26
0.565,1.8
0.525,2.26
0.535,2.1
0.5,2.14
0.445,2.0
0.475,1.78
0.485,1.9
0.465,1.94
0.475,1.86
0.545,1.9
0.445,2.18
0.47,1.78
0.495,1.88
0.48,1.98
0.47,1.92
0.545,1.88
0.5,2.18
0.52,2.0
0.47,2.08
0.505,1.88
0.525,2.02
0.5,2.1
0.545,2.0
0.48,2.18
0.435,1.92
0.5,1.74
0.415,2.0
0.495,1.66
0.46,1.98
0.535,1.84
0.5,2.14
0.475,2.0
0.565,1.9
0.51,2.26
0.52,2.04
0.505,2.08
0.495,2.02
0.455,1.98
0.49,1.82
0.46,1.96
0.54,1.84
0.545,2.16
0.505,2.18
0.51,2.02
0.445,2.04
0.44,1.78
0.525,1.76
0.4,2.1
0.52,1.6
0.49,2.08
0.52,1.96
0.525,2.08
0.51,2.1
0.495,2.04
0.4,1.98
0.455,1.6
0.47,1.82
0.54,1.88
0.475,2.16
0.46,1.9
0.495,1.84
0.475,1.98
0.505,1.9
0.455,2.02
0.43,1.82
0.505,1.72
0.525,2.02
0.49,2.1
0.45,1.96
0.46,1.8
0.52,1.84
0.46,2.08
0.545,1.84
0.525,2.18
0.495,2.1
0.52,1.98
0.545,2.08
0.485,2.18
0.51,1.94
0.47,2.04
0.49,1.88
0.525,1.96
0.55,2.1
0.45,2.2
0.485,1.8
0.485,1.94
0.465,1.94
0.495,1.86
0.485,1.98
0.515,1.94
0.43,2.06
0.495,1.72
0.475,1.98
0.465,1.9
0.5,1.86
0.46,2.0
0.52,1.84
0.495,2.08
0.465,1.98
0.58,1.86
0.475,2.32
0.45,1.9
0.495,1.8
0.475,1.98
0.5,1.9
0.49,2.0
0.505,1.96
0.49,2.02
0.515,1.96
0.495,2.06
0.49,1.98
0.49,1.96
0.53,1.96
0.535,2.12
0.575,2.14
0.495,2.3
0.46,1.98
0.525,1.84
0.455,2.1
0.435,1.82
0.425,1.74
0.46,1.7
0.5,1.84
0.46,2.0
0.49,1.84
0.535,1.96
0.51,2.14
0.47,2.04
0.455,1.88
0.51,1.82
0.445,2.04
0.48,1.78
0.555,1.92
0.445,2.22
0.5,1.78
0.465,2.0
0.49,1.86
0.525,1.96
0.505,2.1
0.55,2.02
0.505,2.2
0.485,2.02
0.48,1.94
0.515,1.92
0.495,2.06
0.51,1.98
0.48,2.04
0.495,1.92
0.49,1.98
0.52,1.96
0.43,2.08
0.555,1.72
0.51,2.22
0.525,2.04
0.445,2.1
0.41,1.78
0.51,1.64
0.525,2.04
0.495,2.1
0.52,1.98
0.51,2.08
0.47,2.04
0.51,1.88
0.49,2.04
0.485,1.96
0.535,1.94
0.515,2.14
0.56,2.06
0.485,2.24
0.525,1.94
0.46,2.1
0.46,1.84
0.485,1.84
0.555,1.94
0.445,2.22
0.51,1.78
0.5,2.04
0.44,2.0
0.515,1.76
0.535,2.06
0.54,2.14
0.48,2.16
0.52,1.92
0.475,2.08
0.495,1.9
0.52,1.98
0.54,2.08
0.475,2.16
0.57,1.9
0.525,2.28
0.535,2.1
0.46,2.14
0.435,1.84
0.505,1.74
0.53,2.02
0.525,2.12
0.48,2.1
0.42,1.92
0.53,1.68
0.5,2.12
0.525,2.0
0.5,2.1
0.545,2.0
0.485,2.18
0.47,1.94
0.5,1.88
0.555,2.0
0.48,2.22
0.53,1.92
0.49,2.12
0.49,1.96
0.455,1.96
0.555,1.82
0.46,2.22
0.535,1.84
0.48,2.14
0.505,1.92
0.54,2.02
0.57,2.16
0.505,2.28
0.485,2.02
0.52,1.94
0.5,2.08
0.515,2.0
0.505,2.06
0.48,2.02
0.465,1.92
0.5,1.86
0.505,2.0
0.565,2.02
0.56,2.26
0.48,2.24
0.515,1.92
0.53,2.06
0.465,2.12
0.505,1.86
0.515,2.02
0.415,2.06
0.42,1.66
0.53,1.68
0.5,2.12
0.465,2.0
0.48,1.86
0.515,1.92
0.48,2.06
0.45,1.92
0.51,1.8
0.47,2.04
0.53,1.88
0.47,2.12
0.505,1.88
0.565,2.02
0.505,2.26
0.495,2.02
0.58,1.98
0.47,2.32
