Cooperate Rate,Average Reward
0.495,2.12
0.485,1.98
0.48,1.94
0.55,1.92
0.48,2.2
0.435,1.92
0.48,1.74
0.475,1.92
0.57,1.9
0.46,2.28
0.5,1.84
0.525,2.0
0.49,2.1
0.525,1.96
0.425,2.1
0.55,1.7
0.53,2.2
0.495,2.12
0.505,1.98
0.415,2.02
0.48,1.66
0.5,1.92
0.48,2.0
0.49,1.92
0.46,1.96
0.495,1.84
0.545,1.98
0.54,2.18
0.535,2.16
0.465,2.14
0.505,1.86
0.475,2.02
0.535,1.9
0.505,2.14
0.565,2.02
0.495,2.26
0.46,1.98
0.485,1.84
0.475,1.94
0.515,1.9
0.525,2.06
0.51,2.1
0.52,2.04
0.55,2.08
0.515,2.2
0.46,2.06
0.51,1.84
0.485,2.04
0.475,1.94
0.48,1.9
0.46,1.92
0.475,1.84
0.49,1.9
0.505,1.96
0.495,2.02
0.47,1.98
0.5,1.88
0.485,2.0
0.49,1.94
0.485,1.96
0.52,1.94
0.52,2.08
0.525,2.08
0.485,2.1
0.42,1.94
0.52,1.68
0.49,2.08
0.48,1.96
0.41,1.92
0.54,1.64
0.455,2.16
0.53,1.82
0.55,2.12
0.485,2.2
0.56,1.94
0.5,2.24
0.5,2.0
0.49,2.0
0.48,1.96
0.545,1.92
0.545,2.18
0.505,2.18
0.505,2.02
0.5,2.02
0.545,2.0
0.465,2.18
0.515,1.86
0.49,2.06
0.46,1.96
0.5,1.84
0.44,2.0
0.54,1.76
0.455,2.16
0.49,1.82
0.49,1.96
0.525,1.96
0.485,2.1
0.525,1.94
0.47,2.1
0.53,1.88
0.445,2.12
0.515,1.78
0.485,2.06
0.51,1.94
0.49,2.04
0.51,1.96
0.555,2.04
0.45,2.22
0.53,1.8
0.525,2.12
0.45,2.1
0.52,1.8
0.5,2.08
0.52,2.0
0.46,2.08
0.49,1.84
0.47,1.96
0.525,1.88
0.45,2.1
0.58,1.8
0.475,2.32
0.47,1.9
0.53,1.88
0.48,2.12
0.51,1.92
0.57,2.04
0.47,2.28
0.465,1.88
0.505,1.86
0.535,2.02
0.51,2.14
0.45,2.04
0.545,1.8
0.46,2.18
0.475,1.84
0.53,1.9
0.475,2.12
0.475,1.9
0.45,1.9
0.44,1.8
0.5,1.76
0.53,2.0
0.465,2.12
0.51,1.86
0.48,2.04
0.54,1.92
0.515,2.16
0.51,2.06
0.49,2.04
0.49,1.96
0.465,1.96
0.52,1.86
0.52,2.08
0.555,2.08
0.47,2.22
0.505,1.88
0.48,2.02
0.44,1.92
0.435,1.76
0.465,1.74
0.505,1.86
0.54,2.02
0.49,2.16
0.495,1.96
0.49,1.98
0.435,1.96
0.52,1.74
0.55,2.08
0.47,2.2
0.445,1.88
0.565,1.78
0.505,2.26
0.52,2.02
0.47,2.08
0.48,1.88
0.505,1.92
0.555,2.02
0.455,2.22
0.495,1.82
0.475,1.98
0.48,1.9
0.455,1.92
0.485,1.82
0.48,1.94
0.49,1.92
0.51,1.96
0.56,2.04
0.545,2.24
0.515,2.18
0.48,2.06
0.51,1.92
0.455,2.04
0.52,1.82
0.455,2.08
0.515,1.82
0.54,2.06
0.475,2.16
0.505,1.9
0.58,2.02
0.475,2.32
0.485,1.9
0.495,1.94
0.485,1.98
0.44,1.94
0.48,1.76
0.515,1.92
0.58,2.06
0.51,2.32
0.53,2.04
0.54,2.12
0.535,2.16
0.49,2.14
0.51,1.96
0.56,2.04
0.615,2.24
0.525,2.46
0.505,2.1
0.525,2.02
0.485,2.1
0.5,1.94
0.495,2.0
0.505,1.98
0.48,2.02
0.515,1.92
0.43,2.06
0.49,1.72
0.525,1.96
0.51,2.1
0.515,2.04
0.53,2.06
0.55,2.12
0.445,2.2
0.52,1.78
0.49,2.08
0.48,1.96
0.5,1.92
0.475,2.0
0.52,1.9
0.545,2.08
0.52,2.18
0.525,2.08
0.47,2.1
0.525,1.88
0.485,2.1
0.46,1.94
0.575,1.84
0.5,2.3
0.455,2.0
0.45,1.82
0.465,1.8
0.545,1.86
0.53,2.18
0.42,2.12
0.57,1.68
0.53,2.28
0.42,2.12
0.46,1.68
0.515,1.84
0.485,2.06
0.515,1.94
0.5,2.06
0.465,2.0
0.445,1.86
0.52,1.78
0.5,2.08
0.57,2.0
0.5,2.28
0.515,2.0
0.5,2.06
0.48,2.0
0.515,1.92
0.43,2.06
0.465,1.72
0.47,1.86
0.505,1.88
0.44,2.02
0.5,1.76
0.52,2.0
0.455,2.08
0.495,1.82
0.535,1.98
0.515,2.14
0.455,2.06
0.51,1.82
0.495,2.04
0.525,1.98
0.455,2.1
0.545,1.82
0.45,2.18
0.505,1.8
0.49,2.02
0.44,1.96
0.455,1.76
0.53,1.82
0.54,2.12
0.545,2.16
0.525,2.18
0.495,2.1
0.55,1.98
0.505,2.2
0.525,2.02
0.51,2.1
0.54,2.04
0.475,2.16
0.56,1.9
0.52,2.24
0.505,2.08
0.545,2.02
0.485,2.18
0.555,1.94
0.49,2.22
0.48,1.96
0.45,1.92
0.54,1.8
0.495,2.16
0.495,1.98
0.485,1.98
0.485,1.94
0.49,1.94
0.495,1.96
0.47,1.98
0.465,1.88
0.555,1.86
0.5,2.22
0.54,2.0
0.505,2.16
