Cooperate Rate,Average Reward
0.505,1.98
0.505,2.02
0.515,2.02
0.58,2.06
0.54,2.32
0.55,2.16
0.56,2.2
0.5,2.24
0.57,2.0
0.515,2.28
0.48,2.06
0.52,1.92
0.54,2.08
0.51,2.16
0.495,2.04
0.475,1.98
0.565,1.9
0.56,2.26
0.535,2.24
0.465,2.14
0.455,1.86
0.51,1.82
0.48,2.04
0.61,1.92
0.465,2.44
0.435,1.86
0.47,1.74
0.53,1.88
0.445,2.12
0.53,1.78
0.49,2.12
0.495,1.96
0.545,1.98
0.51,2.18
0.465,2.04
0.53,1.86
0.545,2.12
0.45,2.18
0.575,1.8
0.415,2.3
0.475,1.66
0.49,1.9
0.51,1.96
0.44,2.04
0.53,1.76
0.55,2.12
0.48,2.2
0.54,1.92
0.44,2.16
0.445,1.76
0.465,1.78
0.55,1.86
0.49,2.2
0.53,1.96
0.51,2.12
0.445,2.04
0.475,1.78
0.605,1.9
0.485,2.42
0.475,1.94
0.5,1.9
0.51,2.0
0.495,2.04
0.505,1.98
0.515,2.02
0.525,2.06
0.525,2.1
0.515,2.1
0.485,2.06
0.43,1.94
0.485,1.72
0.52,1.94
0.485,2.08
0.51,1.94
0.49,2.04
0.495,1.96
0.49,1.98
0.52,1.96
0.44,2.08
0.495,1.76
0.495,1.98
0.48,1.98
0.425,1.92
0.545,1.7
0.55,2.18
0.53,2.2
0.455,2.12
0.49,1.82
0.495,1.96
0.525,1.98
0.42,2.1
0.505,1.68
0.44,2.02
0.495,1.76
0.53,1.98
0.505,2.12
0.48,2.02
0.545,1.92
0.415,2.18
0.465,1.66
0.49,1.86
0.53,1.96
0.485,2.12
0.515,1.94
0.545,2.06
0.565,2.18
0.47,2.26
0.49,1.88
0.445,1.96
0.485,1.78
0.515,1.94
0.5,2.06
0.515,2.0
0.555,2.06
0.45,2.22
0.51,1.8
0.545,2.04
0.51,2.18
0.535,2.04
0.52,2.14
0.525,2.08
0.52,2.1
0.46,2.08
0.5,1.84
0.48,2.0
0.445,1.92
0.53,1.78
0.5,2.12
0.455,2.0
0.47,1.82
0.39,1.88
0.525,1.56
0.5,2.1
0.505,2.0
0.55,2.02
0.52,2.2
0.505,2.08
0.48,2.02
0.48,1.92
0.525,1.92
0.45,2.1
0.5,1.8
0.515,2.0
0.485,2.06
0.485,1.94
0.475,1.94
0.535,1.9
0.475,2.14
0.5,1.9
0.55,2.0
0.44,2.2
0.515,1.76
0.495,2.06
0.47,1.98
0.435,1.88
0.51,1.74
0.57,2.04
0.55,2.28
0.475,2.2
0.495,1.9
0.46,1.98
0.52,1.84
0.505,2.08
0.445,2.02
0.535,1.78
0.535,2.14
0.51,2.14
0.545,2.04
0.445,2.18
0.515,1.78
0.48,2.06
0.485,1.92
0.49,1.94
0.52,1.96
0.555,2.08
0.465,2.22
0.535,1.86
0.49,2.14
0.51,1.96
0.53,2.04
0.455,2.12
0.47,1.82
0.495,1.88
0.47,1.98
0.53,1.88
0.5,2.12
0.505,2.0
0.5,2.02
0.485,2.0
0.465,1.94
0.42,1.86
0.45,1.68
0.54,1.8
0.5,2.16
0.43,2.0
0.475,1.72
0.47,1.9
0.49,1.88
0.505,1.96
0.47,2.02
0.495,1.88
0.545,1.98
0.565,2.18
0.525,2.26
0.53,2.1
0.535,2.12
0.495,2.14
0.525,1.98
0.535,2.1
0.5,2.14
0.475,2.0
0.5,1.9
0.5,2.0
0.485,2.0
0.525,1.94
0.455,2.1
0.445,1.82
0.53,1.78
0.48,2.12
0.495,1.92
0.565,1.98
0.475,2.26
0.545,1.9
0.49,2.18
0.475,1.96
0.56,1.9
0.545,2.24
0.505,2.18
0.555,2.02
0.505,2.22
0.475,2.02
0.505,1.9
0.55,2.02
0.53,2.2
0.54,2.12
0.49,2.16
0.58,1.96
0.495,2.32
0.555,1.98
0.505,2.22
0.48,2.02
0.49,1.92
0.5,1.96
0.52,2.0
0.51,2.08
0.5,2.04
0.515,2.0
0.495,2.06
0.52,1.98
0.475,2.08
0.535,1.9
0.515,2.14
0.48,2.06
0.485,1.92
0.525,1.94
0.555,2.1
0.58,2.22
0.515,2.32
0.545,2.06
0.425,2.18
0.525,1.7
0.525,2.1
0.51,2.1
0.515,2.04
0.465,2.06
0.46,1.86
0.48,1.84
0.515,1.92
0.545,2.06
0.485,2.18
0.55,1.94
0.52,2.2
0.47,2.08
0.55,1.88
0.58,2.2
0.505,2.32
0.58,2.02
0.485,2.32
0.49,1.94
0.525,1.96
0.475,2.1
0.52,1.9
0.485,2.08
0.5,1.94
0.52,2.0
0.505,2.08
0.505,2.02
0.505,2.02
0.43,2.02
0.54,1.72
0.53,2.16
0.475,2.12
0.505,1.9
0.52,2.02
0.535,2.08
0.51,2.14
0.575,2.04
0.44,2.3
0.525,1.76
0.45,2.1
0.5,1.8
0.535,2.0
0.515,2.14
0.46,2.06
0.505,1.84
0.52,2.02
0.53,2.08
0.565,2.12
0.52,2.26
0.56,2.08
0.485,2.24
0.45,1.94
0.475,1.8
0.46,1.9
0.48,1.84
0.445,1.92
0.485,1.78
0.505,1.94
0.52,2.02
0.5,2.08
0.535,2.0
0.51,2.14
0.525,2.04
0.53,2.1
0.5,2.12
0.47,2.0
0.52,1.88
0.515,2.08
0.52,2.06
0.545,2.08
0.49,2.18
0.52,1.96
0.53,2.08
0.525,2.12
0.485,2.1
0.545,1.94
0.535,2.18
0.57,2.14
0.495,2.28
0.47,1.98
0.525,1.88
0.46,2.1
0.5,1.84
0.49,2.0
