Cooperate Rate,Average Reward
0.475,2.02
0.52,1.9
0.51,2.08
0.425,2.04
0.495,1.7
0.49,1.98
0.495,1.96
0.485,1.98
0.545,1.94
0.48,2.18
0.435,1.92
0.475,1.74
0.49,1.9
0.535,1.96
0.52,2.14
0.495,2.08
0.495,1.98
0.465,1.98
0.49,1.86
0.54,1.96
0.515,2.16
0.51,2.06
0.5,2.04
0.485,2.0
0.52,1.94
0.45,2.08
0.475,1.8
0.48,1.9
0.44,1.92
0.545,1.76
0.53,2.18
0.52,2.12
0.47,2.08
0.53,1.88
0.52,2.12
0.475,2.08
0.49,1.9
0.5,1.96
0.495,2.0
0.485,1.98
0.485,1.94
0.485,1.94
0.48,1.94
0.515,1.92
0.42,2.06
0.545,1.68
0.475,2.18
0.465,1.9
0.41,1.86
0.5,1.64
0.47,2.0
0.495,1.88
0.525,1.98
0.505,2.1
0.51,2.02
0.5,2.04
0.495,2.0
0.515,1.98
0.46,2.06
0.485,1.84
0.495,1.94
0.535,1.98
0.49,2.14
0.435,1.96
0.53,1.74
0.505,2.12
0.485,2.02
0.535,1.94
0.5,2.14
0.46,2.0
0.5,1.84
0.49,2.0
0.52,1.96
0.505,2.08
0.48,2.02
0.525,1.92
0.5,2.1
0.53,2.0
0.52,2.12
0.53,2.08
0.47,2.12
0.515,1.88
0.465,2.06
0.465,1.86
0.51,1.86
0.52,2.04
0.505,2.08
0.45,2.02
0.525,1.8
0.465,2.1
0.495,1.86
0.455,1.98
0.45,1.82
0.525,1.8
0.495,2.1
0.435,1.98
0.535,1.74
0.465,2.14
0.505,1.86
0.5,2.02
0.465,2.0
0.49,1.86
0.515,1.96
0.52,2.06
0.475,2.08
0.51,1.9
0.51,2.04
0.52,2.04
0.51,2.08
0.535,2.04
0.51,2.14
0.44,2.04
0.435,1.76
0.5,1.74
0.53,2.0
0.535,2.12
0.47,2.14
0.515,1.88
0.545,2.06
0.45,2.18
0.5,1.8
0.425,2.0
0.52,1.7
0.47,2.08
0.465,1.88
0.605,1.86
0.51,2.42
0.585,2.04
0.475,2.34
0.545,1.9
0.445,2.18
0.545,1.78
0.515,2.18
0.485,2.06
0.44,1.94
0.5,1.76
0.485,2.0
0.46,1.94
0.51,1.84
0.49,2.04
0.535,1.96
0.52,2.14
0.535,2.08
0.5,2.14
0.47,2.0
0.48,1.88
0.545,1.92
0.49,2.18
0.48,1.96
0.515,1.92
0.52,2.06
0.51,2.08
0.5,2.04
0.46,2.0
0.555,1.84
0.485,2.22
0.47,1.94
0.505,1.88
0.535,2.02
0.44,2.14
0.51,1.76
0.525,2.04
0.52,2.1
0.53,2.08
0.5,2.12
0.51,2.0
0.53,2.04
0.53,2.12
0.49,2.12
0.54,1.96
0.495,2.16
0.52,1.98
0.4,2.08
0.54,1.6
0.51,2.16
0.565,2.04
0.495,2.26
0.465,1.98
0.485,1.86
0.46,1.94
0.475,1.84
0.52,1.9
0.485,2.08
0.495,1.94
0.525,1.98
0.505,2.1
0.51,2.02
0.575,2.04
0.515,2.3
0.445,2.06
0.55,1.78
0.445,2.2
0.465,1.78
0.485,1.86
0.505,1.94
0.535,2.02
0.495,2.14
0.52,1.98
0.505,2.08
0.465,2.02
0.49,1.86
0.48,1.96
0.54,1.92
0.46,2.16
0.46,1.84
0.49,1.84
0.525,1.96
0.515,2.1
0.435,2.06
0.505,1.74
0.485,2.02
0.485,1.94
0.505,1.94
0.5,2.02
0.495,2.0
0.475,1.98
0.45,1.9
0.525,1.8
0.53,2.1
0.525,2.12
0.53,2.1
0.535,2.12
0.59,2.14
0.46,2.36
0.48,1.84
0.55,1.92
0.485,2.2
0.55,1.94
0.52,2.2
0.52,2.08
0.49,2.08
0.51,1.96
0.505,2.04
0.465,2.02
0.525,1.86
0.475,2.1
0.55,1.9
0.495,2.2
0.54,1.98
0.46,2.16
0.44,1.84
0.56,1.76
0.43,2.24
0.56,1.72
0.445,2.24
0.515,1.78
0.445,2.06
0.445,1.78
0.54,1.78
0.455,2.16
0.545,1.82
0.515,2.18
0.505,2.06
0.535,2.02
0.475,2.14
0.5,1.9
0.475,2.0
0.54,1.9
0.51,2.16
0.515,2.04
0.515,2.06
0.545,2.06
0.53,2.18
0.57,2.12
0.525,2.28
0.595,2.1
0.515,2.38
0.485,2.06
0.485,1.94
0.485,1.94
0.495,1.94
0.5,1.98
0.5,2.0
0.515,2.0
0.43,2.06
0.475,1.72
0.53,1.9
0.52,2.12
0.435,2.08
0.5,1.74
0.55,2.0
0.505,2.2
0.525,2.02
0.535,2.1
0.455,2.14
0.53,1.82
0.49,2.12
0.535,1.96
0.52,2.14
0.485,2.08
0.48,1.94
0.48,1.92
0.45,1.92
0.565,1.8
0.445,2.26
0.48,1.78
0.455,1.92
0.52,1.82
