Cooperate Rate,Average Reward
0.505,1.86
0.505,2.02
0.43,2.02
0.435,1.72
0.51,1.74
0.525,2.04
0.475,2.1
0.475,1.9
0.52,1.9
0.44,2.08
0.57,1.76
0.535,2.28
0.51,2.14
0.45,2.04
0.48,1.8
0.535,1.92
0.505,2.14
0.555,2.02
0.48,2.22
0.455,1.92
0.49,1.82
0.5,1.96
0.54,2.0
0.48,2.16
0.48,1.92
0.44,1.92
0.505,1.76
0.46,2.02
0.48,1.84
0.48,1.92
0.59,1.92
0.49,2.36
0.525,1.96
0.465,2.1
0.575,1.86
0.53,2.3
0.495,2.12
0.425,1.98
0.52,1.7
0.475,2.08
0.475,1.9
0.485,1.9
0.475,1.94
0.52,1.9
0.47,2.08
0.515,1.88
0.525,2.06
0.575,2.1
0.52,2.3
0.505,2.08
0.44,2.02
0.525,1.76
0.465,2.1
0.485,1.86
0.48,1.94
0.505,1.92
0.45,2.02
0.51,1.8
0.52,2.04
0.57,2.08
0.52,2.28
0.535,2.08
0.52,2.14
0.49,2.08
0.55,1.96
0.485,2.2
0.44,1.94
0.505,1.76
0.47,2.02
0.495,1.88
0.52,1.98
0.465,2.08
0.45,1.86
0.555,1.8
0.53,2.22
0.5,2.12
0.49,2.0
0.5,1.96
0.48,2.0
0.505,1.92
0.49,2.02
0.51,1.96
0.475,2.04
0.485,1.9
0.455,1.94
0.495,1.82
0.455,1.98
0.485,1.82
0.55,1.94
0.45,2.2
0.53,1.8
0.475,2.12
0.445,1.9
0.525,1.78
0.525,2.1
0.57,2.1
0.49,2.28
0.52,1.96
0.425,2.08
0.5,1.7
0.52,2.0
0.515,2.08
0.485,2.06
0.5,1.94
0.515,2.0
0.565,2.06
0.515,2.26
0.505,2.06
0.47,2.02
0.47,1.88
0.515,1.88
0.39,2.06
0.485,1.56
0.54,1.94
0.435,2.16
0.485,1.74
0.52,1.94
0.43,2.08
0.52,1.72
0.49,2.08
0.52,1.96
0.545,2.08
0.45,2.18
0.475,1.8
0.525,1.9
0.54,2.1
0.565,2.16
0.545,2.26
0.465,2.18
0.475,1.86
0.545,1.9
0.49,2.18
0.49,1.96
0.495,1.96
0.45,1.98
0.505,1.8
0.53,2.02
0.505,2.12
0.475,2.02
0.485,1.9
0.485,1.94
0.515,1.94
0.47,2.06
0.46,1.88
0.525,1.84
0.555,2.1
0.505,2.22
0.51,2.02
0.48,2.04
0.525,1.92
0.445,2.1
0.495,1.78
0.5,1.98
0.49,2.0
0.525,1.96
0.57,2.1
0.48,2.28
0.49,1.92
0.48,1.96
0.505,1.92
0.51,2.02
0.495,2.04
0.52,1.98
0.565,2.08
0.495,2.26
0.545,1.98
0.46,2.18
0.46,1.84
0.455,1.84
0.51,1.82
0.49,2.04
0.495,1.96
0.465,1.98
0.465,1.86
0.58,1.86
0.47,2.32
0.435,1.88
0.52,1.74
0.515,2.08
0.495,2.06
0.485,1.98
0.52,1.94
0.515,2.08
0.47,2.06
0.475,1.88
0.475,1.9
0.535,1.9
0.555,2.14
0.565,2.22
0.535,2.26
0.495,2.14
0.555,1.98
0.5,2.22
0.51,2.0
0.505,2.04
0.485,2.02
0.54,1.94
0.52,2.16
0.505,2.08
0.525,2.02
0.545,2.1
0.545,2.18
0.55,2.18
0.55,2.2
0.45,2.2
0.49,1.8
0.475,1.96
0.555,1.9
0.515,2.22
0.545,2.06
0.515,2.18
0.44,2.06
0.47,1.76
0.555,1.88
0.49,2.22
0.53,1.96
0.485,2.12
0.46,1.94
0.51,1.84
0.495,2.04
0.545,1.98
0.495,2.18
0.53,1.98
0.51,2.12
0.49,2.04
0.465,1.96
0.495,1.86
0.535,1.98
0.495,2.14
0.52,1.98
0.475,2.08
0.5,1.9
0.45,2.0
0.475,1.8
0.48,1.9
0.45,1.92
0.5,1.8
0.5,2.0
0.46,2.0
0.46,1.84
0.47,1.84
0.52,1.88
0.47,2.08
0.53,1.88
0.51,2.12
0.445,2.04
0.475,1.78
0.545,1.9
0.46,2.18
0.475,1.84
0.52,1.9
0.53,2.08
0.48,2.12
0.535,1.92
0.515,2.14
0.49,2.06
0.455,1.96
0.525,1.82
0.53,2.1
0.505,2.12
0.47,2.02
0.535,1.88
0.51,2.14
0.445,2.04
0.43,1.78
0.565,1.72
0.475,2.26
0.51,1.9
0.51,2.04
0.51,2.04
0.475,2.04
0.51,1.9
0.505,2.04
0.455,2.02
0.525,1.82
0.46,2.1
0.525,1.84
0.46,2.1
0.465,1.84
0.535,1.86
0.495,2.14
0.54,1.98
0.535,2.16
0.505,2.14
0.475,2.02
0.48,1.9
0.53,1.92
0.45,2.12
0.485,1.8
0.51,1.94
0.48,2.04
0.5,1.92
0.48,2.0
0.525,1.92
0.495,2.1
0.55,1.98
0.45,2.2
0.535,1.8
0.485,2.14
0.53,1.94
0.48,2.12
0.455,1.92
0.495,1.82
0.51,1.98
0.455,2.04
0.485,1.82
0.545,1.94
0.48,2.18
0.49,1.92
0.48,1.96
0.47,1.92
0.55,1.88
0.505,2.2
0.48,2.02
0.46,1.92
0.445,1.84
0.485,1.78
0.545,1.94
0.54,2.18
0.45,2.16
0.495,1.8
0.46,1.98
0.47,1.84
0.495,1.88
0.51,1.98
0.48,2.04
0.48,1.92
0.51,1.92
0.505,2.04
0.47,2.02
0.475,1.88
0.515,1.9
0.43,2.06
