Cooperate Rate,Average Reward
0.48,2.02
0.53,1.92
0.485,2.12
0.49,1.94
0.575,1.96
0.5,2.3
0.52,2.0
0.515,2.08
0.54,2.06
0.485,2.16
0.515,1.94
0.52,2.06
0.535,2.08
0.475,2.14
0.49,1.9
0.55,1.96
0.445,2.2
0.51,1.78
0.525,2.04
0.53,2.1
0.44,2.12
0.495,1.76
0.455,1.98
0.54,1.82
0.545,2.16
0.48,2.18
0.475,1.92
0.47,1.9
0.52,1.88
0.445,2.08
0.515,1.78
0.49,2.06
0.57,1.96
0.485,2.28
0.435,1.94
0.575,1.74
0.495,2.3
0.505,1.98
0.505,2.02
0.52,2.02
0.59,2.08
0.435,2.36
0.515,1.74
0.52,2.06
0.52,2.08
0.495,2.08
0.45,1.98
0.49,1.8
0.45,1.96
0.515,1.8
0.45,2.06
0.485,1.8
0.495,1.94
0.48,1.98
0.53,1.92
0.535,2.12
0.48,2.14
0.445,1.92
0.48,1.78
0.53,1.92
0.44,2.12
0.525,1.76
0.455,2.1
0.485,1.82
0.54,1.94
0.55,2.16
0.505,2.2
0.47,2.02
0.515,1.88
0.485,2.06
0.49,1.94
0.52,1.96
0.535,2.08
0.46,2.14
0.45,1.84
0.54,1.8
0.445,2.16
0.485,1.78
0.475,1.94
0.465,1.9
0.475,1.86
0.53,1.9
0.485,2.12
0.455,1.94
0.525,1.82
0.54,2.1
0.48,2.16
0.455,1.92
0.48,1.82
0.515,1.92
0.53,2.06
0.535,2.12
0.505,2.14
0.49,2.02
0.53,1.96
0.47,2.12
0.515,1.88
0.525,2.06
0.505,2.1
0.525,2.02
0.505,2.1
0.55,2.02
0.55,2.2
0.48,2.2
0.51,1.92
0.555,2.04
0.55,2.22
0.565,2.2
0.565,2.26
0.475,2.26
0.6,1.9
0.465,2.4
0.53,1.86
0.52,2.12
0.47,2.08
0.465,1.88
0.455,1.86
0.46,1.82
0.52,1.84
0.565,2.08
0.505,2.26
0.525,2.02
0.52,2.1
0.465,2.08
0.5,1.86
0.545,2.0
0.515,2.18
0.555,2.06
0.51,2.22
0.485,2.04
0.515,1.94
0.525,2.06
0.5,2.1
0.435,2.0
0.475,1.74
0.56,1.9
0.465,2.24
0.52,1.86
0.545,2.08
0.53,2.18
0.505,2.12
0.515,2.02
0.485,2.06
0.485,1.94
0.515,1.94
0.52,2.06
0.425,2.08
0.49,1.7
0.515,1.96
0.5,2.06
0.465,2.0
0.52,1.86
0.485,2.08
0.52,1.94
0.43,2.08
0.47,1.72
0.46,1.88
0.485,1.84
0.455,1.94
0.49,1.82
0.575,1.96
0.485,2.3
0.425,1.94
0.54,1.7
0.56,2.16
0.52,2.24
0.475,2.08
0.46,1.9
0.5,1.84
0.52,2.0
0.42,2.08
0.51,1.68
0.56,2.04
0.49,2.24
0.445,1.96
0.515,1.78
0.495,2.06
0.525,1.98
0.465,2.1
0.49,1.86
0.48,1.96
0.455,1.92
0.51,1.82
0.465,2.04
0.46,1.86
0.53,1.84
0.455,2.12
0.485,1.82
0.485,1.94
0.47,1.94
0.525,1.88
0.515,2.1
0.445,2.06
0.475,1.78
0.455,1.9
0.435,1.82
0.49,1.74
0.51,1.96
0.51,2.04
0.515,2.04
0.47,2.06
0.48,1.88
0.515,1.92
0.5,2.06
0.495,2.0
0.375,1.98
0.5,1.5
0.465,2.0
0.565,1.86
0.565,2.26
0.55,2.26
0.525,2.2
0.48,2.1
0.505,1.92
0.55,2.02
0.525,2.2
0.46,2.1
0.55,1.84
0.525,2.2
0.495,2.1
0.5,1.98
0.49,2.0
0.47,1.96
0.465,1.88
0.49,1.86
0.535,1.96
0.46,2.14
0.52,1.84
0.495,2.08
0.5,1.98
0.495,2.0
0.495,1.98
0.495,1.98
0.505,1.98
0.505,2.02
0.46,2.02
0.505,1.84
0.47,2.02
0.54,1.88
0.515,2.16
0.455,2.06
0.475,1.82
0.46,1.9
0.51,1.84
0.515,2.04
0.51,2.06
0.475,2.04
0.495,1.9
0.5,1.98
0.53,2.0
0.485,2.12
0.525,1.94
