Cooperate Rate,Average Reward
0.475,2.18
0.475,1.9
0.49,1.9
0.555,1.96
0.54,2.22
0.515,2.16
0.465,2.06
0.52,1.86
0.57,2.08
0.525,2.28
0.53,2.1
0.455,2.12
0.475,1.82
0.485,1.9
0.45,1.94
0.47,1.8
0.51,1.88
0.435,2.04
0.515,1.74
0.44,2.06
0.51,1.76
0.54,2.04
0.52,2.16
0.505,2.08
0.49,2.02
0.54,1.96
0.5,2.16
0.55,2.0
0.485,2.2
0.53,1.94
0.5,2.12
0.47,2.0
0.51,1.88
0.59,2.04
0.515,2.36
0.48,2.06
0.55,1.92
0.52,2.2
0.485,2.08
0.49,1.94
0.515,1.96
0.5,2.06
0.54,2.0
0.55,2.16
0.53,2.2
0.475,2.12
0.46,1.9
0.515,1.84
0.49,2.06
0.495,1.96
0.48,1.98
0.505,1.92
0.495,2.02
0.49,1.98
0.5,1.96
0.575,2.0
0.56,2.3
0.48,2.24
0.46,1.92
0.455,1.84
0.45,1.82
0.515,1.8
0.5,2.06
0.48,2.0
0.48,1.92
0.505,1.92
0.55,2.02
0.505,2.2
0.515,2.02
0.48,2.06
0.49,1.92
0.52,1.96
0.505,2.08
0.435,2.02
0.47,1.74
0.59,1.88
0.54,2.36
0.495,2.16
0.505,1.98
0.53,2.02
0.55,2.12
0.495,2.2
0.515,1.98
0.49,2.06
0.48,1.96
0.525,1.92
0.51,2.1
0.535,2.04
0.455,2.14
0.52,1.82
0.43,2.08
0.505,1.72
0.495,2.02
0.485,1.98
0.44,1.94
0.505,1.76
0.465,2.02
0.49,1.86
0.47,1.96
0.495,1.88
0.455,1.98
0.465,1.82
0.48,1.86
0.455,1.92
0.485,1.82
0.535,1.94
0.535,2.14
0.5,2.14
0.495,2.0
0.485,1.98
0.515,1.94
0.49,2.06
0.5,1.96
0.495,2.0
0.45,1.98
0.445,1.8
0.505,1.78
0.545,2.02
0.55,2.18
0.47,2.2
0.505,1.88
0.54,2.02
0.455,2.16
0.46,1.82
0.445,1.84
0.525,1.78
0.465,2.1
0.52,1.86
0.49,2.08
0.51,1.96
0.485,2.04
0.56,1.94
0.55,2.24
0.495,2.2
0.535,1.98
0.49,2.14
0.555,1.96
0.485,2.22
0.505,1.94
0.53,2.02
0.475,2.12
0.51,1.9
0.5,2.04
0.53,2.0
0.515,2.12
0.495,2.06
0.52,1.98
0.6,2.08
0.525,2.4
0.515,2.1
0.53,2.06
0.525,2.12
0.52,2.1
0.505,2.08
0.465,2.02
0.49,1.86
0.52,1.96
0.505,2.08
0.415,2.02
0.48,1.66
0.51,1.92
0.465,2.04
0.515,1.86
0.485,2.06
0.51,1.94
0.47,2.04
0.555,1.88
0.455,2.22
0.49,1.82
0.54,1.96
0.465,2.16
0.485,1.86
0.505,1.94
0.555,2.02
0.5,2.22
0.5,2.0
0.48,2.0
0.525,1.92
0.555,2.1
0.51,2.22
0.52,2.04
0.46,2.08
0.485,1.84
0.435,1.94
0.505,1.74
