Cooperate Rate,Average Reward
0.41,2.14
0.475,1.64
0.54,1.9
0.495,2.16
0.475,1.98
0.47,1.9
0.47,1.88
0.515,1.88
0.505,2.06
0.53,2.02
0.42,2.12
0.465,1.68
0.56,1.86
0.485,2.24
0.465,1.94
0.52,1.86
0.5,2.08
0.455,2.0
0.485,1.82
0.55,1.94
0.54,2.2
0.46,2.16
0.525,1.84
0.43,2.1
0.525,1.72
0.505,2.1
0.46,2.02
0.435,1.84
0.47,1.74
0.47,1.88
0.45,1.88
0.55,1.8
0.51,2.2
0.545,2.04
0.515,2.18
0.515,2.06
0.485,2.06
0.52,1.94
0.52,2.08
0.535,2.08
0.525,2.14
0.505,2.1
0.54,2.02
0.485,2.16
0.485,1.94
0.47,1.94
0.475,1.88
0.53,1.9
0.52,2.12
0.5,2.08
0.49,2.0
0.53,1.96
0.495,2.12
0.44,1.98
0.48,1.76
0.515,1.92
0.46,2.06
0.53,1.84
0.49,2.12
0.515,1.96
0.55,2.06
0.5,2.2
0.545,2.0
0.52,2.18
0.505,2.08
0.5,2.02
0.505,2.0
0.525,2.02
0.475,2.1
0.475,1.9
0.51,1.9
0.575,2.04
0.47,2.3
0.51,1.88
0.55,2.04
0.53,2.2
0.485,2.12
0.485,1.94
0.435,1.94
0.51,1.74
0.52,2.04
0.47,2.08
0.45,1.88
0.48,1.8
0.465,1.92
0.5,1.86
0.49,2.0
0.545,1.96
0.47,2.18
0.475,1.88
0.49,1.9
0.49,1.96
0.55,1.96
0.45,2.2
0.485,1.8
0.5,1.94
0.49,2.0
0.47,1.96
0.44,1.88
0.495,1.76
0.49,1.98
0.51,1.96
0.515,2.04
0.48,2.06
0.45,1.92
0.49,1.8
0.56,1.96
0.52,2.24
0.545,2.08
0.485,2.18
0.495,1.94
0.51,1.98
0.495,2.04
0.48,1.98
0.515,1.92
0.45,2.06
0.52,1.8
0.41,2.08
0.5,1.64
0.55,2.0
0.495,2.2
0.53,1.98
0.485,2.12
0.52,1.94
0.515,2.08
0.465,2.06
0.475,1.86
0.5,1.9
0.51,2.0
0.455,2.04
0.53,1.82
0.5,2.12
0.52,2.0
0.505,2.08
0.515,2.02
0.53,2.06
0.53,2.12
0.5,2.12
0.555,2.0
0.51,2.22
0.44,2.04
0.54,1.76
0.505,2.16
0.48,2.02
0.485,1.92
0.48,1.94
0.55,1.92
0.46,2.2
0.48,1.84
0.52,1.92
0.52,2.08
0.46,2.08
0.425,1.84
0.48,1.7
0.525,1.92
0.51,2.1
0.5,2.04
0.475,2.0
0.51,1.9
0.515,2.04
0.53,2.06
0.545,2.12
0.445,2.18
0.525,1.78
0.45,2.1
0.53,1.8
0.5,2.12
0.475,2.0
0.545,1.9
0.49,2.18
0.52,1.96
0.435,2.08
0.495,1.74
0.495,1.98
0.53,1.98
0.47,2.12
0.435,1.88
0.53,1.74
0.53,2.12
0.455,2.12
0.48,1.82
0.465,1.92
0.435,1.86
0.515,1.74
0.505,2.06
0.42,2.02
0.52,1.68
0.51,2.08
0.485,2.04
0.505,1.94
0.575,2.02
0.48,2.3
0.535,1.92
0.475,2.14
0.525,1.9
0.49,2.1
0.53,1.96
0.49,2.12
0.495,1.96
0.535,1.98
0.47,2.14
0.46,1.88
0.53,1.84
0.42,2.12
0.55,1.68
0.535,2.2
0.545,2.14
0.465,2.18
0.525,1.86
0.455,2.1
0.485,1.82
0.505,1.94
0.54,2.02
0.465,2.16
0.505,1.86
0.53,2.02
0.44,2.12
0.49,1.76
0.46,1.96
0.515,1.84
0.53,2.06
0.53,2.12
0.395,2.12
0.455,1.58
0.49,1.82
0.5,1.96
0.5,2.0
0.53,2.0
0.445,2.12
0.515,1.78
0.455,2.06
0.505,1.82
0.49,2.02
0.51,1.96
0.5,2.04
0.475,2.0
0.51,1.9
0.51,2.04
0.505,2.04
0.49,2.02
0.55,1.96
0.5,2.2
0.5,2.0
0.475,2.0
0.49,1.9
0.555,1.96
0.475,2.22
0.52,1.9
0.52,2.08
0.5,2.08
0.45,2.0
0.495,1.8
0.485,1.98
0.52,1.94
0.485,2.08
0.465,1.94
0.515,1.86
0.485,2.06
0.45,1.94
0.485,1.8
0.535,1.94
0.455,2.14
0.52,1.82
0.47,2.08
0.555,1.88
0.53,2.22
0.525,2.12
0.455,2.1
0.515,1.82
0.525,2.06
0.49,2.1
0.495,1.96
0.51,1.98
0.455,2.04
0.505,1.82
0.5,2.02
0.52,2.0
0.5,2.08
0.55,2.0
0.52,2.2
0.505,2.08
0.475,2.02
0.485,1.9
0.485,1.94
0.525,1.94
0.51,2.1
0.465,2.04
0.555,1.86
0.47,2.22
0.465,1.88
0.56,1.86
0.51,2.24
0.53,2.04
0.465,2.12
0.49,1.86
0.525,1.96
0.465,2.1
0.495,1.86
0.425,1.98
0.485,1.7
0.505,1.94
0.51,2.02
0.515,2.04
0.49,2.06
0.475,1.96
0.46,1.9
0.505,1.84
0.52,2.02
0.49,2.08
0.52,1.96
0.51,2.08
0.515,2.04
0.55,2.06
0.53,2.2
0.49,2.12
0.5,1.96
0.545,2.0
0.49,2.18
0.585,1.96
0.505,2.34
0.445,2.02
0.47,1.78
0.505,1.88
0.54,2.02
0.53,2.16
