Cooperate Rate,Average Reward
0.46,2.08
0.5,1.84
0.505,2.0
0.55,2.02
0.535,2.2
0.515,2.14
0.455,2.06
0.52,1.82
0.49,2.08
0.49,1.96
0.53,1.96
0.48,2.12
0.505,1.92
0.53,2.02
0.48,2.12
0.51,1.92
0.515,2.04
0.535,2.06
0.515,2.14
0.565,2.06
0.47,2.26
0.52,1.88
0.52,2.08
0.45,2.08
0.475,1.8
0.48,1.9
0.515,1.92
0.5,2.06
0.455,2.0
0.47,1.82
0.5,1.88
0.51,2.0
0.52,2.04
0.45,2.08
0.49,1.8
0.47,1.96
0.515,1.88
0.515,2.06
0.525,2.06
0.465,2.1
0.535,1.86
0.47,2.14
0.49,1.88
0.5,1.96
0.54,2.0
0.505,2.16
0.49,2.02
0.52,1.96
0.49,2.08
0.5,1.96
0.54,2.0
0.51,2.16
0.515,2.04
0.455,2.06
0.455,1.82
0.5,1.82
0.51,2.0
0.465,2.04
0.555,1.86
0.48,2.22
0.46,1.92
0.53,1.84
0.47,2.12
0.465,1.88
0.58,1.86
0.53,2.32
0.5,2.12
0.5,2.0
0.475,2.0
0.455,1.9
0.52,1.82
0.515,2.08
0.545,2.06
0.495,2.18
0.53,1.98
0.52,2.12
0.48,2.08
0.53,1.92
0.48,2.12
0.535,1.92
0.525,2.14
0.55,2.1
0.485,2.2
0.53,1.94
0.505,2.12
0.51,2.02
0.495,2.04
0.515,1.98
0.535,2.06
0.48,2.14
0.5,1.92
0.505,2.0
0.48,2.02
0.43,1.92
0.495,1.72
0.5,1.98
0.555,2.0
0.53,2.22
0.475,2.12
0.555,1.9
0.49,2.22
0.55,1.96
0.51,2.2
0.45,2.04
0.54,1.8
0.51,2.16
0.565,2.04
0.445,2.26
0.49,1.78
0.45,1.96
0.485,1.8
0.465,1.94
0.5,1.86
0.525,2.0
0.51,2.1
0.475,2.04
0.485,1.9
0.44,1.94
0.505,1.76
0.505,2.02
0.53,2.02
0.5,2.12
0.51,2.0
0.515,2.04
0.545,2.06
0.505,2.18
0.48,2.02
0.46,1.92
0.465,1.84
0.505,1.86
0.47,2.02
0.5,1.88
0.475,2.0
0.515,1.9
0.42,2.06
0.43,1.68
0.47,1.72
0.535,1.88
0.505,2.14
0.51,2.02
0.52,2.04
0.525,2.08
0.465,2.1
0.47,1.86
0.455,1.88
0.525,1.82
0.505,2.1
0.48,2.02
0.51,1.92
0.505,2.04
0.515,2.02
0.5,2.06
0.51,2.0
0.47,2.04
0.54,1.88
0.455,2.16
0.54,1.82
0.51,2.16
0.445,2.04
0.51,1.78
0.535,2.04
0.49,2.14
0.49,1.96
0.46,1.96
0.585,1.84
0.49,2.34
0.45,1.96
0.455,1.8
0.475,1.82
0.5,1.9
0.465,2.0
