Cooperate Rate,Average Reward
0.46,1.88
0.49,1.84
0.42,1.96
0.495,1.68
0.47,1.98
0.465,1.88
0.5,1.86
0.495,2.0
0.505,1.98
0.515,2.02
0.525,2.06
0.51,2.1
0.54,2.04
0.565,2.16
0.515,2.26
0.495,2.06
0.52,1.98
0.5,2.08
0.495,2.0
0.485,1.98
0.48,1.94
0.53,1.92
0.525,2.12
0.49,2.1
0.48,1.96
0.565,1.92
0.445,2.26
0.49,1.78
0.535,1.96
0.395,2.14
0.47,1.58
0.42,1.88
0.41,1.68
0.53,1.64
0.515,2.12
0.485,2.06
0.495,1.94
0.52,1.98
0.515,2.08
0.475,2.06
0.505,1.9
0.57,2.02
0.455,2.28
0.475,1.82
0.5,1.9
0.505,2.0
0.53,2.02
0.485,2.12
0.53,1.94
0.455,2.12
0.49,1.82
0.535,1.96
0.525,2.14
0.535,2.1
0.505,2.14
0.475,2.02
0.51,1.9
0.55,2.04
0.585,2.2
0.445,2.34
0.47,1.78
0.48,1.88
0.51,1.92
0.56,2.04
0.46,2.24
0.44,1.84
0.505,1.76
0.47,2.02
0.47,1.88
0.51,1.88
0.49,2.04
0.435,1.96
0.435,1.74
0.56,1.74
0.52,2.24
0.48,2.08
0.465,1.92
0.405,1.86
0.515,1.62
0.455,2.06
0.465,1.82
0.495,1.86
0.475,1.98
0.52,1.9
0.535,2.08
0.465,2.14
0.51,1.86
0.49,2.04
0.43,1.96
0.49,1.72
0.52,1.96
0.505,2.08
0.505,2.02
0.56,2.02
0.53,2.24
0.53,2.12
0.525,2.12
0.515,2.1
0.48,2.06
0.52,1.92
0.465,2.08
0.46,1.86
0.52,1.84
0.56,2.08
0.5,2.24
0.47,2.0
0.52,1.88
0.49,2.08
0.535,1.96
0.56,2.14
0.495,2.24
0.51,1.98
0.535,2.04
0.495,2.14
0.485,1.98
0.52,1.94
0.485,2.08
0.485,1.94
0.51,1.94
0.5,2.04
0.515,2.0
0.505,2.06
0.48,2.02
0.535,1.92
0.485,2.14
0.455,1.94
0.465,1.82
0.46,1.86
0.485,1.84
0.515,1.94
0.48,2.06
0.49,1.92
0.57,1.96
0.465,2.28
0.495,1.86
0.585,1.98
0.505,2.34
0.45,2.02
0.525,1.8
0.505,2.1
0.44,2.02
0.43,1.76
0.55,1.72
0.485,2.2
0.5,1.94
0.515,2.0
0.475,2.06
0.52,1.9
0.545,2.08
0.485,2.18
0.505,1.94
0.465,2.02
0.465,1.86
0.51,1.86
0.5,2.04
0.495,2.0
0.475,1.98
0.5,1.9
0.495,2.0
0.525,1.98
0.545,2.1
0.525,2.18
0.46,2.1
0.49,1.84
0.49,1.96
0.545,1.96
0.55,2.18
0.52,2.2
0.475,2.08
0.435,1.9
0.55,1.74
0.485,2.2
0.48,1.94
0.445,1.92
0.47,1.78
0.49,1.88
0.54,1.96
0.525,2.16
0.47,2.1
0.505,1.88
0.475,2.02
0.42,1.9
0.525,1.68
0.485,2.1
0.535,1.94
0.46,2.14
0.515,1.84
0.515,2.06
0.46,2.06
0.43,1.84
0.42,1.72
0.435,1.68
0.475,1.74
0.51,1.9
0.455,2.04
0.45,1.82
0.465,1.8
0.485,1.86
0.505,1.94
0.43,2.02
0.485,1.72
0.475,1.94
0.475,1.9
0.48,1.9
0.45,1.92
0.555,1.8
0.535,2.22
0.515,2.14
0.525,2.06
0.55,2.1
0.5,2.2
0.505,2.0
0.515,2.02
0.45,2.06
0.45,1.8
0.485,1.8
0.585,1.94
0.515,2.34
0.49,2.06
0.53,1.96
0.435,2.12
0.55,1.74
0.51,2.2
0.52,2.04
0.515,2.08
0.51,2.06
0.53,2.04
0.51,2.12
0.54,2.04
0.53,2.16
0.51,2.12
0.52,2.04
0.555,2.08
0.505,2.22
0.465,2.02
0.485,1.86
0.43,1.94
0.55,1.72
0.575,2.2
0.46,2.3
0.435,1.84
0.515,1.74
0.585,2.06
0.535,2.34
0.465,2.14
0.465,1.86
0.465,1.86
0.585,1.86
0.545,2.34
0.58,2.18
0.535,2.32
0.55,2.14
0.515,2.2
0.51,2.06
0.53,2.04
0.52,2.12
0.485,2.08
0.48,1.94
0.485,1.92
0.515,1.94
0.425,2.06
0.42,1.7
0.51,1.68
0.475,2.04
0.52,1.9
0.515,2.08
0.565,2.06
0.525,2.26
0.47,2.1
0.485,1.88
0.52,1.94
0.48,2.08
0.515,1.92
0.51,2.06
0.545,2.04
0.455,2.18
0.46,1.82
0.515,1.84
0.525,2.06
0.43,2.1
0.51,1.72
0.515,2.04
0.505,2.06
0.5,2.02
0.485,2.0
0.485,1.94
0.5,1.94
0.49,2.0
0.545,1.96
0.485,2.18
0.475,1.94
0.5,1.9
0.56,2.0
0.495,2.24
0.54,1.98
0.495,2.16
0.425,1.98
0.55,1.7
0.54,2.2
0.515,2.16
0.495,2.06
0.46,1.98
0.51,1.84
0.535,2.04
0.44,2.14
0.535,1.76
0.525,2.14
0.485,2.1
0.53,1.94
0.57,2.12
0.515,2.28
0.47,2.06
0.45,1.88
0.42,1.8
0.475,1.68
0.49,1.9
0.555,1.96
0.48,2.22
0.585,1.92
0.475,2.34
0.52,1.9
0.49,2.08
0.495,1.96
0.465,1.98
0.505,1.86
0.53,2.02
0.485,2.12
0.44,1.94
0.525,1.76
0.52,2.1
0.555,2.08
0.51,2.22
0.46,2.04
0.485,1.84
0.48,1.94
0.52,1.92
0.55,2.08
0.515,2.2
0.445,2.06
0.5,1.78
0.51,2.0
0.47,2.04
0.49,1.88
0.44,1.96
0.46,1.76
0.52,1.84
0.52,2.08
0.5,2.08
0.56,2.0
0.47,2.24
0.47,1.88
0.49,1.88
0.51,1.96
0.485,2.04
0.515,1.94
0.535,2.06
0.475,2.14
0.48,1.9
0.52,1.92
0.48,2.08
0.44,1.92
0.52,1.76
0.505,2.08
0.48,2.02
0.375,1.92
0.425,1.5
0.46,1.7
0.53,1.84
