Cooperate Rate,Average Reward
0.515,2.2
0.54,2.06
0.53,2.16
0.555,2.12
0.47,2.22
0.505,1.88
0.455,2.02
0.45,1.82
0.53,1.8
0.52,2.12
0.49,2.08
0.475,1.96
0.46,1.9
0.57,1.84
0.505,2.28
0.525,2.02
0.47,2.1
0.485,1.88
0.52,1.94
0.56,2.08
0.495,2.24
0.48,1.98
0.535,1.92
0.485,2.14
0.485,1.94
0.515,1.94
0.505,2.06
0.5,2.02
0.465,2.0
0.555,1.86
0.505,2.22
0.485,2.02
0.495,1.94
0.515,1.98
0.495,2.06
0.455,1.98
0.48,1.82
0.475,1.92
0.54,1.9
0.49,2.16
0.51,1.96
0.52,2.04
0.465,2.08
0.46,1.86
0.475,1.84
0.47,1.9
0.51,1.88
0.51,2.04
0.545,2.04
0.535,2.18
0.485,2.14
0.505,1.94
0.47,2.02
0.535,1.88
0.49,2.14
0.5,1.96
0.45,2.0
0.525,1.8
0.385,2.1
0.55,1.54
0.54,2.2
0.435,2.16
0.51,1.74
0.555,2.04
0.485,2.22
0.535,1.94
0.46,2.14
0.495,1.84
0.485,1.98
0.54,1.94
0.475,2.16
0.5,1.9
0.535,2.0
0.49,2.14
0.535,1.96
0.56,2.14
0.525,2.24
0.47,2.1
0.505,1.88
0.46,2.02
0.485,1.84
0.44,1.94
0.52,1.76
0.575,2.08
0.475,2.3
0.465,1.9
0.48,1.86
0.51,1.92
0.5,2.04
0.51,2.0
0.425,2.04
0.495,1.7
0.46,1.98
0.465,1.84
0.515,1.86
0.495,2.06
0.445,1.98
0.535,1.78
0.545,2.14
0.485,2.18
0.52,1.94
0.54,2.08
0.525,2.16
0.555,2.1
0.46,2.22
0.435,1.84
0.535,1.74
0.465,2.14
0.495,1.86
0.47,1.98
0.5,1.88
0.53,2.0
0.485,2.12
0.475,1.94
0.45,1.9
0.475,1.8
0.46,1.9
0.53,1.84
0.445,2.12
0.46,1.78
0.475,1.84
0.49,1.9
0.5,1.96
0.49,2.0
0.475,1.96
0.55,1.9
0.52,2.2
0.525,2.08
0.54,2.1
0.53,2.16
0.495,2.12
0.5,1.98
0.515,2.0
0.555,2.06
0.505,2.22
0.56,2.02
0.485,2.24
0.485,1.94
0.455,1.94
0.525,1.82
0.46,2.1
0.505,1.84
0.495,2.02
0.47,1.98
0.495,1.88
0.555,1.98
0.525,2.22
0.5,2.1
0.485,2.0
0.46,1.94
0.48,1.84
0.515,1.92
0.44,2.06
0.515,1.76
0.48,2.06
0.54,1.92
0.495,2.16
0.505,1.98
0.53,2.02
0.51,2.12
0.525,2.04
0.505,2.1
0.46,2.02
0.505,1.84
0.555,2.02
0.505,2.22
0.525,2.02
0.51,2.1
0.475,2.04
0.53,1.9
0.515,2.12
0.465,2.06
0.51,1.86
0.63,2.04
0.48,2.52
0.5,1.92
0.475,2.0
0.56,1.9
0.545,2.24
0.535,2.18
0.475,2.14
0.54,1.9
0.47,2.16
0.46,1.88
0.42,1.84
0.525,1.68
0.55,2.1
0.52,2.2
0.515,2.08
0.49,2.06
0.48,1.96
0.54,1.92
0.46,2.16
0.435,1.84
0.495,1.74
0.49,1.98
0.475,1.96
0.5,1.9
0.495,2.0
0.48,1.98
0.595,1.92
0.42,2.38
0.55,1.68
0.435,2.2
0.54,1.74
0.525,2.16
0.45,2.1
0.485,1.8
0.52,1.94
0.495,2.08
0.46,1.98
0.47,1.84
0.54,1.88
0.495,2.16
0.43,1.98
0.46,1.72
0.495,1.84
0.47,1.98
0.56,1.88
0.485,2.24
0.46,1.94
0.54,1.84
0.49,2.16
0.49,1.96
0.54,1.96
0.495,2.16
0.575,1.98
0.48,2.3
0.46,1.92
0.465,1.84
0.585,1.86
0.495,2.34
0.535,1.98
0.515,2.14
0.52,2.06
0.51,2.08
0.47,2.04
0.465,1.88
0.51,1.86
0.46,2.04
0.45,1.84
0.5,1.8
0.465,2.0
0.5,1.86
0.56,2.0
0.505,2.24
0.53,2.02
0.47,2.12
0.48,1.88
0.46,1.92
0.475,1.84
0.51,1.9
0.5,2.04
0.46,2.0
0.53,1.84
0.545,2.12
0.485,2.18
0.505,1.94
0.485,2.02
0.51,1.94
0.47,2.04
0.45,1.88
0.44,1.8
0.5,1.76
0.505,2.0
0.495,2.02
0.535,1.98
0.505,2.14
0.5,2.02
0.55,2.0
0.515,2.2
0.515,2.06
0.435,2.06
0.445,1.74
0.48,1.78
0.465,1.92
0.52,1.86
0.495,2.08
0.475,1.98
0.48,1.9
0.475,1.92
0.535,1.9
0.46,2.14
0.48,1.84
0.48,1.92
0.485,1.92
0.555,1.94
0.43,2.22
0.51,1.72
0.575,2.04
0.46,2.3
0.515,1.84
0.505,2.06
0.495,2.02
0.48,1.98
0.435,1.92
0.54,1.74
0.45,2.16
0.53,1.8
0.53,2.12
0.455,2.12
0.475,1.82
0.505,1.9
0.46,2.02
0.495,1.84
0.525,1.98
0.485,2.1
0.53,1.94
0.43,2.12
0.465,1.72
0.54,1.86
0.53,2.16
0.505,2.12
0.475,2.02
0.59,1.9
0.515,2.36
0.52,2.06
0.48,2.08
0.45,1.92
0.535,1.8
0.525,2.14
0.545,2.1
0.45,2.18
0.49,1.8
0.49,1.96
0.48,1.96
0.495,1.92
0.485,1.98
0.485,1.94
0.51,1.94
0.505,2.04
0.525,2.02
0.575,2.1
0.485,2.3
0.49,1.94
0.485,1.96
0.52,1.94
0.495,2.08
0.46,1.98
0.49,1.84
0.39,1.96
0.485,1.56
0.49,1.94
0.53,1.96
0.515,2.12
0.42,2.06
0.55,1.68
0.58,2.2
0.47,2.32
0.47,1.88
0.51,1.88
0.505,2.04
0.49,2.02
0.465,1.96
0.45,1.86
0.53,1.8
0.52,2.12
0.5,2.08
0.465,2.0
