Cooperate Rate,Average Reward
0.495,1.88
0.485,1.98
0.5,1.94
0.575,2.0
0.525,2.3
0.54,2.1
0.52,2.16
0.46,2.08
0.515,1.84
0.505,2.06
0.495,2.02
0.51,1.98
0.56,2.04
0.475,2.24
0.535,1.9
0.47,2.14
0.47,1.88
0.455,1.88
0.52,1.82
0.485,2.08
0.49,1.94
0.455,1.96
0.49,1.82
0.49,1.96
0.525,1.96
0.475,2.1
0.55,1.9
0.51,2.2
0.555,2.04
0.485,2.22
0.535,1.94
0.48,2.14
0.545,1.92
0.54,2.18
0.54,2.16
0.485,2.16
0.49,1.94
0.53,1.96
0.525,2.12
0.495,2.1
0.44,1.98
0.56,1.76
0.48,2.24
0.495,1.92
0.525,1.98
0.485,2.1
0.57,1.94
0.51,2.28
0.495,2.04
0.54,1.98
0.54,2.16
0.495,2.16
0.445,1.98
0.49,1.78
0.515,1.96
0.47,2.06
0.545,1.88
0.535,2.18
0.5,2.14
0.51,2.0
0.46,2.04
0.525,1.84
0.515,2.1
0.48,2.06
0.525,1.92
0.495,2.1
0.51,1.98
0.51,2.04
0.435,2.04
0.49,1.74
0.47,1.96
0.47,1.88
0.52,1.88
0.485,2.08
0.525,1.94
0.5,2.1
0.48,2.0
0.51,1.92
0.475,2.04
0.49,1.9
0.5,1.96
0.51,2.0
0.5,2.04
0.55,2.0
0.52,2.2
0.565,2.08
0.465,2.26
0.525,1.86
0.5,2.1
0.52,2.0
0.5,2.08
0.47,2.0
0.5,1.88
0.475,2.0
0.49,1.9
0.57,1.96
0.495,2.28
0.485,1.98
0.465,1.94
0.5,1.86
0.455,2.0
0.49,1.82
0.535,1.96
0.49,2.14
0.505,1.96
0.49,2.02
0.52,1.96
0.52,2.08
0.53,2.08
0.51,2.12
0.44,2.04
0.44,1.76
0.55,1.76
0.545,2.2
0.51,2.18
0.52,2.04
0.47,2.08
0.47,1.88
0.6,1.88
0.5,2.4
0.49,2.0
0.515,1.96
0.465,2.06
0.485,1.86
0.49,1.94
0.5,1.96
0.525,2.0
0.52,2.1
0.485,2.08
0.56,1.94
0.52,2.24
0.48,2.08
0.51,1.92
0.485,2.04
0.55,1.94
0.485,2.2
0.48,1.94
0.515,1.92
0.54,2.06
0.54,2.16
0.44,2.16
0.51,1.76
0.47,2.04
0.505,1.88
0.46,2.02
0.495,1.84
0.48,1.98
0.505,1.92
0.485,2.02
0.485,1.94
0.505,1.94
0.49,2.02
0.48,1.96
0.485,1.92
0.48,1.94
0.56,1.92
0.485,2.24
0.48,1.94
0.495,1.92
0.495,1.98
0.52,1.98
0.5,2.08
0.485,2.0
0.51,1.94
0.53,2.04
0.495,2.12
0.44,1.98
0.5,1.76
0.555,2.0
0.48,2.22
0.465,1.92
0.485,1.86
0.515,1.94
0.52,2.06
0.525,2.08
0.515,2.1
0.445,2.06
0.505,1.78
0.545,2.02
0.505,2.18
0.505,2.02
0.505,2.02
0.52,2.02
0.555,2.08
0.52,2.22
0.455,2.08
0.485,1.82
0.48,1.94
0.51,1.92
0.53,2.04
