Cooperate Rate,Average Reward
0.48,2.06
0.49,1.92
0.515,1.96
0.545,2.06
0.46,2.18
0.425,1.84
0.535,1.7
0.535,2.14
0.5,2.14
0.495,2.0
0.51,1.98
0.485,2.04
0.48,1.94
0.465,1.92
0.505,1.86
0.48,2.02
0.505,1.92
0.56,2.02
0.47,2.24
0.45,1.88
0.455,1.8
0.495,1.82
0.495,1.98
0.44,1.98
0.535,1.76
0.56,2.14
0.49,2.24
0.39,1.96
0.47,1.56
0.525,1.88
0.515,2.1
0.55,2.06
0.475,2.2
0.49,1.9
0.56,1.96
0.545,2.24
0.46,2.18
0.59,1.84
0.45,2.36
0.515,1.8
0.505,2.06
0.455,2.02
0.535,1.82
0.51,2.14
0.46,2.04
0.5,1.84
0.455,2.0
0.42,1.82
0.49,1.68
0.58,1.96
0.485,2.32
0.5,1.94
0.53,2.0
0.5,2.12
0.525,2.0
0.475,2.1
0.48,1.9
0.505,1.92
0.54,2.02
0.435,2.16
0.495,1.74
0.47,1.98
0.47,1.88
0.51,1.88
0.485,2.04
0.525,1.94
0.45,2.1
0.515,1.8
0.535,2.06
0.51,2.14
0.485,2.04
0.43,1.94
0.425,1.72
0.475,1.7
0.52,1.9
0.53,2.08
0.56,2.12
0.485,2.24
0.465,1.94
0.47,1.86
0.505,1.88
0.51,2.02
0.59,2.04
0.465,2.36
0.505,1.86
0.53,2.02
0.51,2.12
0.55,2.04
0.515,2.2
0.475,2.06
0.51,1.9
0.5,2.04
0.5,2.0
0.475,2.0
0.505,1.9
0.495,2.02
0.495,1.98
0.565,1.98
0.535,2.26
0.535,2.14
0.56,2.14
0.515,2.24
0.475,2.06
0.52,1.9
0.43,2.08
0.57,1.72
0.495,2.28
0.52,1.98
0.475,2.08
0.52,1.9
0.47,2.08
0.515,1.88
0.465,2.06
0.475,1.86
0.47,1.9
0.5,1.88
0.45,2.0
0.54,1.8
0.49,2.16
0.57,1.96
0.5,2.28
0.48,2.0
0.52,1.92
0.515,2.08
0.545,2.06
0.49,2.18
0.505,1.96
0.5,2.02
0.455,2.0
0.555,1.82
0.495,2.22
0.515,1.98
0.465,2.06
0.515,1.86
0.465,2.06
0.5,1.86
0.435,2.0
0.495,1.74
0.485,1.98
0.5,1.94
0.465,2.0
0.495,1.86
0.52,1.98
0.45,2.08
0.565,1.8
0.46,2.26
0.515,1.84
0.455,2.06
0.505,1.82
0.485,2.02
0.495,1.94
0.455,1.98
0.525,1.82
0.495,2.1
0.51,1.98
0.515,2.04
0.485,2.06
0.52,1.94
0.51,2.08
0.53,2.04
0.515,2.12
0.45,2.06
0.49,1.8
0.555,1.96
0.44,2.22
0.5,1.76
0.455,2.0
0.455,1.82
0.49,1.82
0.47,1.96
0.47,1.88
0.52,1.88
0.535,2.08
0.495,2.14
0.495,1.98
0.505,1.98
0.445,2.02
0.515,1.78
0.495,2.06
0.475,1.98
0.56,1.9
0.5,2.24
0.55,2.0
0.53,2.2
0.45,2.12
0.53,1.8
0.475,2.12
0.535,1.9
0.525,2.14
0.52,2.1
0.525,2.08
0.49,2.1
0.545,1.96
0.565,2.18
0.575,2.26
0.485,2.3
0.55,1.94
0.515,2.2
0.455,2.06
0.44,1.82
0.505,1.76
0.5,2.02
0.46,2.0
0.465,1.84
0.5,1.86
0.47,2.0
0.53,1.88
0.46,2.12
0.525,1.84
0.53,2.1
0.485,2.12
0.43,1.94
0.47,1.72
0.45,1.88
0.51,1.8
0.49,2.04
0.54,1.96
0.505,2.16
0.49,2.02
0.5,1.96
0.43,2.0
0.52,1.72
0.505,2.08
0.46,2.02
0.5,1.84
0.545,2.0
0.49,2.18
0.47,1.96
0.505,1.88
0.53,2.02
0.5,2.12
0.49,2.0
0.485,1.96
0.58,1.94
0.52,2.32
0.515,2.08
0.485,2.06
0.435,1.94
0.515,1.74
0.515,2.06
0.54,2.06
0.46,2.16
0.54,1.84
0.455,2.16
0.48,1.82
0.45,1.92
0.44,1.8
0.505,1.76
0.53,2.02
0.37,2.12
0.53,1.48
0.48,2.12
0.53,1.92
0.56,2.12
0.475,2.24
0.49,1.9
0.58,1.96
0.515,2.32
0.495,2.06
0.495,1.98
0.505,1.98
0.58,2.02
0.545,2.32
0.49,2.18
0.52,1.96
0.47,2.08
0.47,1.88
0.505,1.88
0.49,2.02
0.525,1.96
0.495,2.1
0.505,1.98
0.485,2.02
0.47,1.94
0.505,1.88
0.515,2.02
0.46,2.06
0.51,1.84
0.46,2.04
0.485,1.84
0.515,1.94
0.505,2.06
0.515,2.02
0.46,2.06
0.49,1.84
0.475,1.96
0.505,1.9
0.44,2.02
0.505,1.76
0.535,2.02
0.5,2.14
0.52,2.0
0.49,2.08
0.52,1.96
0.49,2.08
0.505,1.96
0.505,2.02
0.48,2.02
0.45,1.92
0.51,1.8
0.535,2.04
0.495,2.14
0.495,1.98
0.56,1.98
0.48,2.24
0.47,1.92
0.485,1.88
0.49,1.94
0.48,1.96
0.435,1.92
0.495,1.74
0.545,1.98
0.51,2.18
0.51,2.04
0.59,2.04
0.44,2.36
0.455,1.76
0.495,1.82
0.53,1.98
0.51,2.12
0.49,2.04
0.545,1.96
0.52,2.18
0.53,2.08
0.49,2.12
0.415,1.96
0.5,1.66
0.485,2.0
0.52,1.94
0.535,2.08
0.5,2.14
0.55,2.0
0.43,2.2
0.545,1.72
0.465,2.18
0.48,1.86
0.515,1.92
0.5,2.06
0.59,2.0
0.495,2.36
0.495,1.98
0.48,1.98
0.485,1.92
0.43,1.94
0.495,1.72
0.495,1.98
0.53,1.98
0.51,2.12
0.53,2.04
0.56,2.12
0.525,2.24
0.525,2.1
0.525,2.1
0.51,2.1
0.51,2.04
0.495,2.04
0.545,1.98
0.51,2.18
0.49,2.04
