Cooperate Rate,Average Reward
0.475,1.94
0.475,1.9
0.47,1.9
0.495,1.88
0.455,1.98
0.505,1.82
0.54,2.02
0.54,2.16
0.51,2.16
0.47,2.04
0.515,1.88
0.575,2.06
0.48,2.3
0.51,1.92
0.47,2.04
0.41,1.88
0.5,1.64
0.465,2.0
0.465,1.86
0.5,1.86
0.415,2.0
0.555,1.66
0.49,2.22
0.545,1.96
0.52,2.18
0.47,2.08
0.525,1.88
0.51,2.1
0.49,2.04
0.45,1.96
0.525,1.8
0.48,2.1
0.52,1.92
0.505,2.08
0.525,2.02
0.585,2.1
0.495,2.34
0.44,1.98
0.5,1.76
0.515,2.0
0.505,2.06
0.555,2.02
0.535,2.22
0.51,2.14
0.49,2.04
0.49,1.96
0.61,1.96
0.5,2.44
0.52,2.0
0.54,2.08
0.505,2.16
0.49,2.02
0.445,1.96
0.49,1.78
0.525,1.96
0.515,2.1
0.475,2.06
0.535,1.9
0.495,2.14
0.47,1.98
0.5,1.88
0.505,2.0
0.44,2.02
0.53,1.76
0.5,2.12
0.45,2.0
0.485,1.8
0.485,1.94
0.52,1.94
0.555,2.08
0.455,2.22
0.41,1.82
0.505,1.64
0.52,2.02
0.52,2.08
0.525,2.08
0.505,2.1
0.555,2.02
0.455,2.22
0.54,1.82
0.54,2.16
0.54,2.16
0.495,2.16
0.475,1.98
0.515,1.9
0.515,2.06
0.49,2.06
0.5,1.96
0.46,2.0
0.515,1.84
0.47,2.06
0.495,1.88
0.48,1.98
0.48,1.92
0.49,1.92
0.435,1.96
0.55,1.74
0.49,2.2
0.47,1.96
0.555,1.88
0.515,2.22
0.495,2.06
0.565,1.98
0.49,2.26
0.455,1.96
0.475,1.82
0.51,1.9
0.46,2.04
0.51,1.84
0.54,2.04
0.51,2.16
0.505,2.04
0.515,2.02
0.5,2.06
0.55,2.0
0.495,2.2
0.485,1.98
0.5,1.94
0.49,2.0
0.56,1.96
0.5,2.24
0.49,2.0
0.48,1.96
0.46,1.92
0.515,1.84
0.515,2.06
0.47,2.06
0.605,1.88
0.485,2.42
0.565,1.94
0.445,2.26
0.45,1.78
0.485,1.8
0.48,1.94
0.41,1.92
0.455,1.64
0.535,1.82
0.535,2.14
0.47,2.14
0.475,1.88
0.525,1.9
0.515,2.1
0.475,2.06
0.465,1.9
0.515,1.86
0.5,2.06
0.43,2.0
0.545,1.72
0.535,2.18
0.47,2.14
0.48,1.88
0.445,1.92
0.565,1.78
0.485,2.26
0.47,1.94
0.48,1.88
0.54,1.92
0.475,2.16
0.465,1.9
0.465,1.86
0.465,1.86
0.485,1.86
0.515,1.94
0.51,2.06
0.45,2.04
0.6,1.8
0.53,2.4
0.555,2.12
0.5,2.22
0.51,2.0
0.505,2.04
0.505,2.02
0.52,2.02
0.485,2.08
0.53,1.94
0.485,2.12
0.495,1.94
0.475,1.98
0.54,1.9
0.47,2.16
0.49,1.88
0.45,1.96
0.41,1.8
0.485,1.64
0.515,1.94
0.5,2.06
0.475,2.0
0.54,1.9
0.475,2.16
0.485,1.9
0.435,1.94
0.515,1.74
0.465,2.06
0.5,1.86
0.49,2.0
0.49,1.96
0.495,1.96
0.505,1.98
0.52,2.02
0.515,2.08
0.435,2.06
0.485,1.74
0.495,1.94
0.515,1.98
0.545,2.06
0.455,2.18
0.475,1.82
0.525,1.9
0.465,2.1
0.52,1.86
0.48,2.08
0.52,1.92
0.465,2.08
0.45,1.86
0.5,1.8
0.49,2.0
0.47,1.96
0.51,1.88
0.51,2.04
0.485,2.04
0.565,1.94
0.52,2.26
0.505,2.08
0.485,2.02
0.485,1.94
0.485,1.94
0.58,1.94
0.535,2.32
0.48,2.14
0.465,1.92
0.425,1.86
0.435,1.7
0.51,1.74
0.475,2.04
0.46,1.9
0.53,1.84
0.525,2.12
0.56,2.1
0.455,2.24
0.565,1.82
0.475,2.26
0.49,1.9
0.495,1.96
0.46,1.98
0.48,1.84
0.515,1.92
0.445,2.06
0.49,1.78
0.475,1.96
0.455,1.9
0.465,1.82
0.53,1.86
0.49,2.12
0.58,1.96
0.48,2.32
0.5,1.92
0.51,2.0
0.47,2.04
0.455,1.88
0.535,1.82
0.49,2.14
0.48,1.96
0.445,1.92
0.51,1.78
0.495,2.04
0.5,1.98
0.54,2.0
0.45,2.16
0.465,1.8
0.52,1.86
0.515,2.08
0.44,2.06
0.53,1.76
0.505,2.12
0.55,2.02
0.515,2.2
0.395,2.06
0.56,1.58
0.48,2.24
0.49,1.92
0.5,1.96
0.52,2.0
0.465,2.08
0.5,1.86
0.5,2.0
0.485,2.0
0.53,1.94
0.515,2.12
0.46,2.06
0.485,1.84
0.47,1.94
0.525,1.88
0.495,2.1
0.5,1.98
0.465,2.0
0.55,1.86
0.54,2.2
0.51,2.16
0.54,2.04
0.5,2.16
0.49,2.0
0.485,1.96
0.545,1.94
0.45,2.18
0.535,1.8
0.47,2.14
0.475,1.88
0.42,1.9
0.525,1.68
0.465,2.1
0.505,1.86
0.45,2.02
0.515,1.8
0.56,2.06
0.47,2.24
0.505,1.88
0.525,2.02
0.535,2.1
0.5,2.14
0.505,2.0
0.535,2.02
0.515,2.14
0.505,2.06
0.525,2.02
0.465,2.1
0.435,1.86
0.52,1.74
0.54,2.08
0.475,2.16
0.465,1.9
0.47,1.86
0.485,1.88
0.485,1.94
0.53,1.94
0.52,2.12
0.475,2.08
0.545,1.9
0.49,2.18
0.47,1.96
0.5,1.88
0.55,2.0
0.54,2.2
0.53,2.16
0.515,2.12
0.5,2.06
0.53,2.0
0.49,2.12
0.515,1.96
0.49,2.06
0.59,1.96
0.505,2.36
0.515,2.02
