Cooperate Rate,Average Reward
0.54,1.92
0.435,2.16
0.47,1.74
0.485,1.88
0.515,1.94
0.48,2.06
0.505,1.92
0.49,2.02
0.565,1.96
0.47,2.26
0.505,1.88
0.485,2.02
0.495,1.94
0.535,1.98
0.49,2.14
0.485,1.96
0.515,1.94
0.485,2.06
0.46,1.94
0.52,1.84
0.435,2.08
0.41,1.74
0.48,1.64
0.445,1.92
0.52,1.78
0.51,2.08
0.51,2.04
0.51,2.04
0.42,2.04
0.505,1.68
0.585,2.02
0.46,2.34
