Cooperate Rate,Average Reward
0.445,2.1
0.51,1.78
0.51,2.04
0.5,2.04
0.52,2.0
0.555,2.08
0.485,2.22
0.57,1.94
0.505,2.28
0.485,2.02
0.465,1.94
0.52,1.86
0.5,2.08
0.49,2.0
0.54,1.96
0.505,2.16
0.41,2.02
0.525,1.64
0.515,2.1
0.51,2.06
0.545,2.04
0.47,2.18
0.5,1.88
0.53,2.0
0.615,2.12
0.535,2.46
0.475,2.14
0.54,1.9
0.48,2.16
0.47,1.92
0.445,1.88
0.48,1.78
0.51,1.92
0.54,2.04
0.455,2.16
0.465,1.82
0.51,1.86
0.545,2.04
0.525,2.18
0.445,2.1
0.51,1.78
0.525,2.04
0.53,2.1
0.505,2.12
0.515,2.02
0.5,2.06
0.55,2.0
0.515,2.2
0.5,2.06
0.485,2.0
0.48,1.94
0.475,1.92
0.51,1.9
0.49,2.04
0.45,1.96
0.485,1.8
0.445,1.94
0.51,1.78
0.535,2.04
0.56,2.14
0.465,2.24
0.485,1.86
0.595,1.94
0.555,2.38
0.49,2.22
0.59,1.96
0.515,2.36
0.535,2.06
0.5,2.14
0.47,2.0
0.52,1.88
0.51,2.08
0.475,2.04
0.53,1.9
0.545,2.12
0.44,2.18
0.52,1.76
0.52,2.08
0.5,2.08
0.47,2.0
0.49,1.88
0.545,1.96
0.545,2.18
0.53,2.18
0.465,2.12
0.49,1.86
0.53,1.96
0.495,2.12
0.535,1.98
0.49,2.14
0.44,1.96
0.51,1.76
0.55,2.04
0.535,2.2
0.475,2.14
0.5,1.9
0.495,2.0
0.495,1.98
0.48,1.98
