Cooperate Rate,Average Reward
0.49,1.96
0.535,1.96
0.555,2.14
0.555,2.22
0.48,2.22
0.51,1.92
0.53,2.04
0.45,2.12
0.58,1.8
0.42,2.32
0.52,1.68
0.5,2.08
0.4,2.0
0.545,1.6
0.555,2.18
0.5,2.22
0.505,2.0
0.53,2.02
0.47,2.12
0.505,1.88
0.535,2.02
0.43,2.14
0.53,1.72
0.44,2.12
0.485,1.76
0.45,1.94
0.555,1.8
0.475,2.22
0.41,1.9
0.5,1.64
0.525,2.0
0.54,2.1
0.425,2.16
0.525,1.7
0.47,2.1
0.58,1.88
0.485,2.32
0.51,1.94
0.53,2.04
0.52,2.12
0.48,2.08
0.485,1.92
0.555,1.94
0.475,2.22
0.535,1.9
0.54,2.14
0.49,2.16
0.53,1.96
0.505,2.12
0.485,2.02
0.5,1.94
0.435,2.0
0.445,1.74
0.54,1.78
0.495,2.16
0.505,1.98
0.505,2.02
0.46,2.02
0.495,1.84
0.46,1.98
0.53,1.84
0.5,2.12
0.515,2.0
0.47,2.06
0.49,1.88
0.495,1.96
0.49,1.98
0.53,1.96
0.545,2.12
0.415,2.18
0.49,1.66
0.505,1.96
0.495,2.02
0.48,1.98
0.46,1.92
0.49,1.84
0.515,1.96
0.475,2.06
0.545,1.9
0.485,2.18
0.56,1.94
0.485,2.24
0.42,1.94
0.495,1.68
0.555,1.98
0.565,2.22
0.48,2.26
0.465,1.92
0.555,1.86
0.51,2.22
0.505,2.04
0.52,2.02
0.505,2.08
0.52,2.02
0.49,2.08
0.535,1.96
0.49,2.14
0.505,1.96
0.54,2.02
0.485,2.16
0.48,1.94
0.465,1.92
0.535,1.86
0.48,2.14
0.485,1.92
0.52,1.94
0.535,2.08
0.52,2.14
0.51,2.08
0.485,2.04
0.53,1.94
0.52,2.12
0.525,2.08
0.5,2.1
0.53,2.0
0.515,2.12
0.465,2.06
0.5,1.86
0.54,2.0
0.585,2.16
0.525,2.34
0.53,2.1
0.495,2.12
0.52,1.98
0.505,2.08
0.53,2.02
0.49,2.12
0.485,1.96
0.53,1.94
0.59,2.12
0.52,2.36
0.48,2.08
0.485,1.92
0.535,1.94
0.5,2.14
0.49,2.0
0.52,1.96
0.515,2.08
0.46,2.06
0.52,1.84
0.48,2.08
0.44,1.92
0.5,1.76
0.505,2.0
0.485,2.02
0.46,1.94
0.49,1.84
0.485,1.96
0.53,1.94
0.555,2.12
0.525,2.22
0.53,2.1
0.45,2.12
0.43,1.8
0.47,1.72
0.435,1.88
0.495,1.74
0.46,1.98
0.475,1.84
0.47,1.9
0.48,1.88
0.525,1.92
0.49,2.1
0.545,1.96
0.535,2.18
0.425,2.14
0.505,1.7
0.48,2.02
0.5,1.92
0.53,2.0
0.465,2.12
0.545,1.86
0.45,2.18
0.555,1.8
0.56,2.22
0.53,2.24
0.545,2.12
0.515,2.18
0.485,2.06
0.525,1.94
0.47,2.1
0.46,1.88
0.49,1.84
0.47,1.96
0.48,1.88
0.54,1.92
0.455,2.16
0.49,1.82
0.47,1.96
0.595,1.88
0.515,2.38
0.44,2.06
0.505,1.76
0.495,2.02
0.505,1.98
0.45,2.02
0.5,1.8
0.53,2.0
0.51,2.12
0.465,2.04
0.425,1.86
0.525,1.7
0.49,2.1
0.465,1.96
0.52,1.86
0.49,2.08
0.5,1.96
0.49,2.0
0.475,1.96
0.49,1.9
0.5,1.96
0.55,2.0
0.48,2.2
0.445,1.92
0.48,1.78
0.49,1.92
0.495,1.96
0.545,1.98
0.44,2.18
0.53,1.76
0.51,2.12
0.465,2.04
0.535,1.86
0.5,2.14
0.46,2.0
0.48,1.84
0.51,1.92
0.495,2.04
0.475,1.98
0.49,1.9
0.5,1.96
0.46,2.0
0.535,1.84
0.475,2.14
0.505,1.9
0.46,2.02
0.465,1.84
0.49,1.86
0.51,1.96
0.515,2.04
0.51,2.06
0.53,2.04
0.435,2.12
0.535,1.74
0.485,2.14
0.485,1.94
0.545,1.94
0.45,2.18
0.485,1.8
0.505,1.94
0.535,2.02
0.465,2.14
0.485,1.86
0.475,1.94
0.49,1.9
0.515,1.96
0.55,2.06
0.495,2.2
