Cooperate Rate,Average Reward
0.545,2.22
0.435,2.18
0.5,1.74
0.495,2.0
0.515,1.98
0.48,2.06
0.5,1.92
0.54,2.0
0.47,2.16
0.53,1.88
0.53,2.12
0.465,2.12
0.6,1.86
0.55,2.4
0.505,2.2
0.48,2.02
0.42,1.92
0.555,1.68
0.505,2.22
0.495,2.02
0.455,1.98
0.44,1.82
0.51,1.76
0.5,2.04
0.49,2.0
0.555,1.96
0.54,2.22
0.475,2.16
0.5,1.9
0.525,2.0
0.5,2.1
0.495,2.0
0.475,1.98
0.485,1.9
0.48,1.94
0.49,1.92
0.42,1.96
0.475,1.68
0.495,1.9
0.525,1.98
0.475,2.1
0.505,1.9
0.525,2.02
0.485,2.1
0.52,1.94
0.53,2.08
0.47,2.12
0.48,1.88
0.41,1.92
0.525,1.64
0.455,2.1
0.55,1.82
0.435,2.2
0.49,1.74
0.48,1.96
0.515,1.92
0.455,2.06
0.48,1.82
0.51,1.92
0.51,2.04
0.49,2.04
0.5,1.96
0.495,2.0
0.505,1.98
0.495,2.02
0.475,1.98
0.52,1.9
0.49,2.08
0.525,1.96
0.49,2.1
0.515,1.96
0.5,2.06
0.44,2.0
0.545,1.76
0.45,2.18
0.435,1.8
0.505,1.74
0.5,2.02
0.445,2.0
0.485,1.78
0.52,1.94
0.485,2.08
0.495,1.94
0.54,1.98
0.48,2.16
0.49,1.92
0.48,1.96
0.495,1.92
0.51,1.98
0.495,2.04
0.475,1.98
0.515,1.9
0.555,2.06
0.535,2.22
0.55,2.14
0.48,2.2
0.455,1.92
0.525,1.82
0.605,2.1
0.495,2.42
0.47,1.98
0.515,1.88
0.45,2.06
0.545,1.8
0.445,2.18
0.56,1.78
0.47,2.24
0.49,1.88
0.545,1.96
0.525,2.18
0.495,2.1
0.505,1.98
0.545,2.02
0.525,2.18
0.565,2.1
0.47,2.26
0.395,1.88
0.485,1.58
0.47,1.94
0.435,1.88
0.49,1.74
0.505,1.96
0.46,2.02
0.46,1.84
0.465,1.84
0.495,1.86
0.495,1.98
0.525,1.98
0.525,2.1
0.53,2.1
0.52,2.12
0.515,2.08
0.43,2.06
0.5,1.72
0.45,2.0
0.505,1.8
0.55,2.02
0.51,2.2
0.465,2.04
0.51,1.86
0.465,2.04
0.485,1.86
0.465,1.94
0.535,1.86
0.445,2.14
0.51,1.78
0.55,2.04
0.425,2.2
0.46,1.7
0.405,1.84
0.455,1.62
0.5,1.82
0.525,2.0
0.46,2.1
0.475,1.84
0.455,1.9
0.495,1.82
0.445,1.98
0.46,1.78
0.525,1.84
0.56,2.1
0.465,2.24
0.505,1.86
0.515,2.02
0.51,2.06
0.485,2.04
0.525,1.94
0.55,2.1
0.475,2.2
0.495,1.9
0.5,1.98
0.52,2.0
0.52,2.08
0.53,2.08
0.515,2.12
0.49,2.06
0.495,1.96
0.5,1.98
0.525,2.0
0.52,2.1
0.555,2.08
0.495,2.22
0.515,1.98
0.49,2.06
0.53,1.96
0.47,2.12
0.51,1.88
0.535,2.04
0.495,2.14
0.48,1.98
0.535,1.92
0.525,2.14
0.465,2.1
0.44,1.86
0.465,1.76
0.42,1.86
0.44,1.68
0.52,1.76
0.5,2.08
0.465,2.0
0.5,1.86
0.455,2.0
0.52,1.82
0.455,2.08
0.545,1.82
0.55,2.18
0.465,2.2
0.5,1.86
0.48,2.0
0.555,1.92
0.455,2.22
0.505,1.82
0.57,2.02
0.505,2.28
0.51,2.02
0.48,2.04
0.515,1.92
0.51,2.06
0.485,2.04
0.495,1.94
0.51,1.98
0.46,2.04
0.48,1.84
0.48,1.92
0.43,1.92
0.505,1.72
0.45,2.02
0.545,1.8
0.475,2.18
0.435,1.9
0.56,1.74
0.475,2.24
0.48,1.9
0.5,1.92
0.485,2.0
0.48,1.94
0.47,1.92
0.435,1.88
0.53,1.74
0.47,2.12
0.54,1.88
0.485,2.16
0.51,1.94
0.45,2.04
0.545,1.8
0.505,2.18
0.515,2.02
0.48,2.06
0.575,1.92
0.535,2.3
0.505,2.14
0.465,2.02
0.4,1.86
0.52,1.6
0.48,2.08
0.47,1.92
0.49,1.88
0.525,1.96
0.485,2.1
0.5,1.94
0.485,2.0
0.5,1.94
0.48,2.0
0.555,1.92
0.515,2.22
0.465,2.06
0.48,1.86
0.51,1.92
0.53,2.04
0.53,2.12
0.51,2.12
0.49,2.04
0.515,1.96
0.48,2.06
0.48,1.92
0.54,1.92
0.465,2.16
0.5,1.86
0.515,2.0
0.44,2.06
0.535,1.76
0.495,2.14
0.485,1.98
0.455,1.94
0.47,1.82
0.485,1.88
0.51,1.94
0.49,2.04
0.46,1.96
0.545,1.84
0.47,2.18
0.425,1.88
0.58,1.7
0.49,2.32
0.52,1.96
0.52,2.08
0.485,2.08
0.505,1.94
0.505,2.02
0.465,2.02
0.475,1.86
0.515,1.9
0.53,2.06
0.49,2.12
0.475,1.96
0.515,1.9
0.585,2.06
0.465,2.34
0.54,1.86
0.465,2.16
0.52,1.86
0.455,2.08
0.555,1.82
0.51,2.22
0.475,2.04
0.465,1.9
0.495,1.86
0.51,1.98
0.5,2.04
0.47,2.0
0.51,1.88
0.495,2.04
0.46,1.98
0.51,1.84
0.525,2.04
0.525,2.1
0.48,2.1
0.48,1.92
0.575,1.92
0.485,2.3
0.43,1.94
0.465,1.72
0.5,1.86
0.575,2.0
0.465,2.3
0.495,1.86
0.525,1.98
0.465,2.1
0.495,1.86
0.49,1.98
0.435,1.96
0.525,1.74
0.53,2.1
0.505,2.12
0.545,2.02
0.51,2.18
0.515,2.04
0.495,2.06
0.48,1.98
0.525,1.92
0.535,2.1
0.525,2.14
0.555,2.1
0.495,2.22
0.48,1.98
0.47,1.92
0.5,1.88
0.51,2.0
0.49,2.04
0.53,1.96
0.435,2.12
0.53,1.74
0.515,2.12
0.485,2.06
0.525,1.94
0.52,2.1
