Cooperate Rate,Average Reward
0.52,2.1
0.495,2.08
0.49,1.98
0.52,1.96
0.485,2.08
0.505,1.94
0.55,2.02
0.505,2.2
0.46,2.02
0.48,1.84
0.465,1.92
0.5,1.86
0.52,2.0
0.475,2.08
0.53,1.9
0.475,2.12
0.515,1.9
0.49,2.06
0.46,1.96
0.47,1.84
0.565,1.88
0.5,2.26
0.5,2.0
0.545,2.0
0.485,2.18
0.47,1.94
0.555,1.88
0.48,2.22
0.455,1.92
0.485,1.82
0.51,1.94
0.515,2.04
0.45,2.06
0.475,1.8
0.48,1.9
0.495,1.92
0.46,1.98
0.46,1.84
0.505,1.84
0.49,2.02
0.545,1.96
0.505,2.18
0.495,2.02
0.49,1.98
0.465,1.96
0.5,1.86
0.53,2.0
0.475,2.12
0.47,1.9
0.495,1.88
0.485,1.98
0.515,1.94
0.435,2.06
0.525,1.74
0.47,2.1
0.52,1.88
0.52,2.08
0.52,2.08
0.47,2.08
0.555,1.88
0.44,2.22
0.54,1.76
0.48,2.16
0.485,1.92
0.55,1.94
0.47,2.2
0.555,1.88
0.5,2.22
0.555,2.0
0.5,2.22
0.54,2.0
0.445,2.16
0.56,1.78
0.495,2.24
0.54,1.98
0.485,2.16
0.44,1.94
0.425,1.76
0.54,1.7
0.535,2.16
0.435,2.14
0.455,1.74
0.49,1.82
0.51,1.96
0.53,2.04
0.52,2.12
0.5,2.08
0.49,2.0
0.505,1.96
0.525,2.02
0.485,2.1
0.42,1.94
0.55,1.68
0.47,2.2
0.515,1.88
0.51,2.06
0.52,2.04
0.515,2.08
0.465,2.06
0.565,1.86
0.53,2.26
0.53,2.12
0.445,2.12
0.555,1.78
0.51,2.22
0.555,2.04
0.575,2.22
0.515,2.3
0.49,2.06
0.46,1.96
0.47,1.84
0.505,1.88
0.505,2.02
0.49,2.02
0.51,1.96
