Cooperate Rate,Average Reward
0.505,1.84
0.465,2.02
0.495,1.86
0.53,1.98
0.495,2.12
0.47,1.98
0.47,1.88
0.485,1.88
0.485,1.94
0.53,1.94
0.58,2.12
0.51,2.32
0.46,2.04
0.465,1.84
0.505,1.86
0.55,2.02
0.49,2.2
0.485,1.96
0.54,1.94
0.5,2.16
0.495,2.0
0.495,1.98
0.545,1.98
0.46,2.18
0.525,1.84
0.415,2.1
0.48,1.66
0.55,1.92
0.525,2.2
0.505,2.1
0.495,2.02
0.51,1.98
0.54,2.04
0.525,2.16
0.49,2.1
0.44,1.96
0.49,1.76
0.5,1.96
0.565,2.0
0.445,2.26
0.475,1.78
0.415,1.9
0.45,1.66
0.515,1.8
0.495,2.06
0.48,1.98
0.515,1.92
0.465,2.06
0.475,1.86
0.525,1.9
0.52,2.1
0.525,2.08
0.495,2.1
0.525,1.98
0.53,2.1
0.515,2.12
0.5,2.06
0.51,2.0
0.505,2.04
0.43,2.02
0.565,1.72
0.445,2.26
0.445,1.78
0.545,1.78
0.475,2.18
0.505,1.9
0.495,2.02
0.525,1.98
0.455,2.1
0.51,1.82
0.51,2.04
0.47,2.04
0.46,1.88
0.44,1.84
