Cooperate Rate,Average Reward
0.505,1.82
0.545,2.02
0.5,2.18
0.52,2.0
0.415,2.08
0.47,1.66
0.515,1.88
0.525,2.06
0.485,2.1
0.545,1.94
0.6,2.18
0.495,2.4
0.505,1.98
0.48,2.02
0.505,1.92
0.535,2.02
0.53,2.14
0.46,2.12
0.465,1.84
0.525,1.86
0.42,2.1
0.455,1.68
0.5,1.82
0.46,2.0
0.535,1.84
0.535,2.14
0.55,2.14
0.39,2.2
0.485,1.56
0.505,1.94
0.495,2.02
0.525,1.98
0.6,2.1
0.52,2.4
0.505,2.08
0.505,2.02
0.46,2.02
0.445,1.84
0.45,1.78
0.52,1.8
0.48,2.08
0.475,1.92
0.46,1.9
0.49,1.84
0.51,1.96
0.555,2.04
0.465,2.22
0.495,1.86
0.53,1.98
0.47,2.12
0.485,1.88
0.5,1.94
0.555,2.0
0.55,2.22
0.5,2.2
0.49,2.0
0.475,1.96
0.565,1.9
0.485,2.26
0.505,1.94
0.545,2.02
0.445,2.18
0.575,1.78
0.435,2.3
0.465,1.74
0.51,1.86
0.54,2.04
0.475,2.16
0.48,1.9
0.47,1.92
0.525,1.88
0.5,2.1
0.495,2.0
