Cooperate Rate,Average Reward
0.5,1.9
0.505,2.0
0.54,2.02
0.525,2.16
0.44,2.1
0.45,1.76
0.485,1.8
0.565,1.94
0.505,2.26
0.51,2.02
0.53,2.04
0.505,2.12
0.455,2.02
0.495,1.82
0.51,1.98
0.475,2.04
0.5,1.9
0.515,2.0
0.455,2.06
0.51,1.82
0.475,2.04
0.555,1.9
0.485,2.22
0.49,1.94
0.44,1.96
0.52,1.76
0.52,2.08
0.455,2.08
0.5,1.82
0.485,2.0
0.525,1.94
0.475,2.1
0.495,1.9
0.465,1.98
0.505,1.86
0.51,2.02
0.53,2.04
0.495,2.12
0.49,1.98
0.45,1.96
0.51,1.8
0.53,2.04
0.505,2.12
0.605,2.02
0.5,2.42
0.495,2.0
0.465,1.98
0.52,1.86
0.495,2.08
0.505,1.98
0.53,2.02
0.485,2.12
0.51,1.94
0.49,2.04
0.465,1.96
0.5,1.86
0.505,2.0
0.47,2.02
0.48,1.88
0.475,1.92
0.515,1.9
0.44,2.06
0.51,1.76
0.46,2.04
0.5,1.84
0.45,2.0
0.47,1.8
0.5,1.88
0.515,2.0
0.5,2.06
0.47,2.0
0.475,1.88
0.525,1.9
0.56,2.1
0.475,2.24
0.6,1.9
0.395,2.4
0.49,1.58
0.475,1.96
0.445,1.9
0.49,1.78
0.435,1.96
0.515,1.74
0.48,2.06
0.535,1.92
0.55,2.14
0.535,2.2
0.505,2.14
0.51,2.02
0.54,2.04
0.565,2.16
0.515,2.26
0.495,2.06
0.525,1.98
0.555,2.1
0.475,2.22
0.52,1.9
0.515,2.08
0.48,2.06
0.495,1.92
0.48,1.98
0.525,1.92
0.48,2.1
0.505,1.92
0.455,2.02
0.48,1.82
0.515,1.92
0.47,2.06
0.48,1.88
0.465,1.92
0.5,1.86
0.5,2.0
0.56,2.0
0.495,2.24
0.535,1.98
0.585,2.14
0.5,2.34
0.5,2.0
0.46,2.0
0.58,1.84
0.47,2.32
0.475,1.88
0.545,1.9
0.505,2.18
0.525,2.02
0.485,2.1
0.52,1.94
0.5,2.08
0.53,2.0
0.455,2.12
0.525,1.82
0.485,2.1
0.49,1.94
0.485,1.96
0.525,1.94
0.53,2.1
0.47,2.12
0.495,1.88
0.495,1.98
0.475,1.98
0.475,1.9
0.5,1.9
0.55,2.0
0.525,2.2
0.485,2.1
0.45,1.94
0.535,1.8
0.445,2.14
0.55,1.78
0.53,2.2
0.465,2.12
0.515,1.86
0.455,2.06
0.53,1.82
0.615,2.12
0.54,2.46
0.54,2.16
0.545,2.16
0.495,2.18
0.465,1.98
0.51,1.86
0.535,2.04
0.46,2.14
0.48,1.84
0.49,1.92
0.47,1.96
0.515,1.88
0.52,2.06
0.515,2.08
0.525,2.06
0.51,2.1
0.5,2.04
0.51,2.0
0.485,2.04
0.525,1.94
0.48,2.1
0.45,1.92
0.505,1.8
0.495,2.02
0.48,1.98
0.45,1.92
0.505,1.8
0.51,2.02
0.485,2.04
0.545,1.94
0.49,2.18
0.535,1.96
0.555,2.14
0.46,2.22
0.485,1.84
0.46,1.94
0.565,1.84
0.55,2.26
0.45,2.2
0.495,1.8
0.42,1.98
0.475,1.68
0.51,1.9
0.53,2.04
0.43,2.12
0.48,1.72
0.495,1.92
0.52,1.98
0.495,2.08
0.53,1.98
0.5,2.12
0.47,2.0
0.495,1.88
0.54,1.98
0.51,2.16
0.495,2.04
0.545,1.98
0.5,2.18
0.46,2.0
0.46,1.84
0.525,1.84
0.475,2.1
0.485,1.9
0.485,1.94
0.49,1.94
0.515,1.96
0.435,2.06
0.47,1.74
0.455,1.88
0.505,1.82
0.47,2.02
0.465,1.88
0.53,1.86
0.475,2.12
0.47,1.9
0.46,1.88
0.5,1.84
0.56,2.0
0.52,2.24
0.57,2.08
0.52,2.28
0.425,2.08
0.51,1.7
0.605,2.04
0.49,2.42
0.545,1.96
0.46,2.18
0.495,1.84
0.435,1.98
0.465,1.74
0.515,1.86
0.53,2.06
0.535,2.12
0.48,2.14
0.495,1.92
0.415,1.98
0.5,1.66
0.46,2.0
0.55,1.84
0.52,2.2
0.5,2.08
0.495,2.0
0.52,1.98
