Cooperate Rate,Average Reward
0.57,1.8
0.515,2.28
0.525,2.06
0.505,2.1
0.545,2.02
0.495,2.18
0.53,1.98
0.485,2.12
0.47,1.94
0.54,1.88
0.455,2.16
0.505,1.82
0.525,2.02
0.5,2.1
0.52,2.0
0.46,2.08
0.565,1.84
0.505,2.26
0.51,2.02
0.63,2.04
0.55,2.52
0.53,2.2
0.48,2.12
0.445,1.92
0.525,1.78
0.46,2.1
0.51,1.84
0.495,2.04
0.54,1.98
0.46,2.16
0.5,1.84
0.505,2.0
0.495,2.02
0.485,1.98
0.43,1.94
0.515,1.72
0.475,2.06
0.525,1.9
0.53,2.1
0.535,2.12
0.555,2.14
0.45,2.22
0.455,1.8
0.505,1.82
0.485,2.02
0.555,1.94
0.455,2.22
0.495,1.82
0.515,1.98
0.46,2.06
0.5,1.84
0.49,2.0
0.51,1.96
0.465,2.04
0.545,1.86
0.495,2.18
0.51,1.98
0.48,2.04
0.485,1.92
0.55,1.94
0.465,2.2
0.52,1.86
0.545,2.08
0.5,2.18
0.515,2.0
0.455,2.06
0.46,1.82
0.535,1.84
0.53,2.14
0.45,2.12
0.535,1.8
0.52,2.14
0.52,2.08
0.485,2.08
0.485,1.94
0.53,1.94
0.465,2.12
0.49,1.86
0.425,1.96
0.47,1.7
0.505,1.88
0.47,2.02
0.53,1.88
0.485,2.12
0.48,1.94
0.555,1.92
0.605,2.22
0.545,2.42
0.475,2.18
0.55,1.9
0.425,2.2
0.54,1.7
0.44,2.16
0.51,1.76
0.53,2.04
0.505,2.12
0.49,2.02
0.445,1.96
0.545,1.78
0.52,2.18
0.485,2.08
0.56,1.94
0.43,2.24
0.48,1.72
0.51,1.92
0.495,2.04
0.505,1.98
0.505,2.02
0.465,2.02
0.505,1.86
0.455,2.02
0.585,1.82
0.515,2.34
0.42,2.06
0.525,1.68
0.505,2.1
0.45,2.02
0.52,1.8
0.585,2.08
0.495,2.34
0.475,1.98
0.46,1.9
0.425,1.84
0.565,1.7
0.515,2.26
0.5,2.06
0.535,2.0
0.535,2.14
0.555,2.14
0.52,2.22
0.485,2.08
0.525,1.94
0.54,2.1
0.45,2.16
0.38,1.8
0.54,1.52
0.52,2.16
0.5,2.08
0.565,2.0
0.47,2.26
0.445,1.88
0.485,1.78
0.55,1.94
0.485,2.2
0.525,1.94
0.47,2.1
0.48,1.88
0.495,1.92
0.51,1.98
0.52,2.04
0.5,2.08
0.545,2.0
0.535,2.18
0.53,2.14
0.51,2.12
0.555,2.04
0.515,2.22
0.52,2.06
0.485,2.08
0.465,1.94
0.495,1.86
0.465,1.98
0.525,1.86
0.495,2.1
0.575,1.98
0.54,2.3
0.515,2.16
0.495,2.06
0.545,1.98
0.53,2.18
0.535,2.12
0.435,2.14
0.46,1.74
0.465,1.84
0.495,1.86
0.545,1.98
0.51,2.18
0.47,2.04
0.52,1.88
0.51,2.08
0.54,2.04
0.47,2.16
0.515,1.88
0.485,2.06
0.52,1.94
0.515,2.08
0.47,2.06
0.51,1.88
0.57,2.04
0.475,2.28
0.49,1.9
0.57,1.96
0.52,2.28
0.53,2.08
0.495,2.12
0.575,1.98
0.525,2.3
0.51,2.1
0.57,2.04
0.475,2.28
0.545,1.9
0.52,2.18
0.545,2.08
0.42,2.18
0.585,1.68
0.47,2.34
0.515,1.88
0.56,2.06
0.525,2.24
0.525,2.1
0.465,2.1
0.46,1.86
0.515,1.84
0.49,2.06
0.555,1.96
0.465,2.22
0.51,1.86
0.48,2.04
0.515,1.92
0.485,2.06
0.515,1.94
0.52,2.06
0.53,2.08
0.485,2.12
0.525,1.94
0.53,2.1
0.55,2.12
0.47,2.2
0.52,1.88
0.51,2.08
0.54,2.04
0.525,2.16
0.5,2.1
0.55,2.0
0.495,2.2
0.48,1.98
0.455,1.92
0.515,1.82
0.5,2.06
0.485,2.0
0.505,1.94
0.48,2.02
0.45,1.92
0.495,1.8
0.52,1.98
0.44,2.08
0.525,1.76
0.46,2.1
0.53,1.84
0.52,2.12
0.435,2.08
0.535,1.74
0.475,2.14
0.56,1.9
0.51,2.24
0.49,2.04
0.52,1.96
0.5,2.08
0.515,2.0
0.52,2.06
0.52,2.08
0.455,2.08
0.4,1.82
0.51,1.6
0.455,2.04
0.51,1.82
0.48,2.04
0.515,1.92
