Cooperate Rate,Average Reward
0.515,2.18
0.5,2.06
0.435,2.0
0.515,1.74
0.425,2.06
0.505,1.7
0.49,2.02
0.535,1.96
0.505,2.14
0.495,2.02
0.5,1.98
0.54,2.0
0.475,2.16
0.5,1.9
0.505,2.0
0.485,2.02
0.5,1.94
0.5,2.0
0.495,2.0
0.515,1.98
0.485,2.06
0.49,1.94
0.495,1.96
0.555,1.98
0.485,2.22
0.49,1.94
0.52,1.96
0.475,2.08
0.48,1.9
0.52,1.92
0.565,2.08
0.505,2.26
0.53,2.02
0.535,2.12
0.48,2.14
0.445,1.92
0.495,1.78
0.47,1.98
0.51,1.88
0.5,2.04
0.61,2.0
0.55,2.44
0.525,2.2
0.525,2.1
0.515,2.1
0.535,2.06
0.475,2.14
0.465,1.9
0.495,1.86
0.48,1.98
0.525,1.92
0.545,2.1
0.53,2.18
0.49,2.12
0.54,1.96
0.545,2.16
0.5,2.18
0.495,2.0
0.505,1.98
0.53,2.02
0.465,2.12
0.485,1.86
0.495,1.94
0.5,1.98
0.5,2.0
0.51,2.0
0.495,2.04
0.495,1.98
0.505,1.98
0.485,2.02
0.525,1.94
0.505,2.1
0.53,2.02
0.47,2.12
0.48,1.88
0.505,1.92
0.53,2.02
0.47,2.12
0.435,1.88
0.5,1.74
0.585,2.0
0.525,2.34
0.535,2.1
0.45,2.14
0.49,1.8
0.51,1.96
0.535,2.04
0.535,2.14
0.525,2.14
0.53,2.1
0.46,2.12
0.46,1.84
0.525,1.84
0.505,2.1
0.515,2.02
0.395,2.06
0.47,1.58
0.54,1.88
0.505,2.16
0.49,2.02
0.535,1.96
0.53,2.14
0.515,2.12
0.445,2.06
0.515,1.78
0.48,2.06
0.455,1.92
0.495,1.82
0.44,1.98
0.45,1.76
0.485,1.8
0.445,1.94
0.475,1.78
0.48,1.9
0.445,1.92
0.525,1.78
0.505,2.1
0.49,2.02
0.525,1.96
0.55,2.1
0.525,2.2
0.52,2.1
0.525,2.08
0.52,2.1
0.545,2.08
0.525,2.18
0.51,2.1
0.495,2.04
0.52,1.98
0.57,2.08
0.535,2.28
0.505,2.14
0.465,2.02
0.505,1.86
0.43,2.02
0.505,1.72
0.55,2.02
0.595,2.2
0.49,2.38
0.455,1.96
0.445,1.82
0.535,1.78
0.455,2.14
0.49,1.82
0.515,1.96
0.53,2.06
0.52,2.12
0.48,2.08
0.465,1.92
0.505,1.86
0.495,2.02
0.46,1.98
0.55,1.84
0.415,2.2
0.47,1.66
0.555,1.88
0.47,2.22
0.51,1.88
0.455,2.04
0.53,1.82
0.475,2.12
0.535,1.9
0.4,2.14
0.51,1.6
0.48,2.04
0.52,1.92
0.505,2.08
0.52,2.02
0.515,2.08
0.575,2.06
0.515,2.3
0.515,2.06
0.485,2.06
0.505,1.94
0.445,2.02
0.54,1.78
0.495,2.16
0.505,1.98
0.545,2.02
0.475,2.18
0.52,1.9
0.455,2.08
0.485,1.82
0.515,1.94
0.585,2.06
0.535,2.34
0.505,2.14
0.525,2.02
0.495,2.1
0.49,1.98
0.485,1.96
0.51,1.94
0.425,2.04
0.465,1.7
0.525,1.86
0.47,2.1
0.46,1.88
0.5,1.84
0.515,2.0
0.525,2.06
0.495,2.1
0.57,1.98
0.53,2.28
0.435,2.12
0.475,1.74
0.5,1.9
0.475,2.0
0.54,1.9
0.455,2.16
0.45,1.82
0.485,1.8
0.545,1.94
0.47,2.18
0.45,1.88
0.49,1.8
0.49,1.96
0.51,1.96
0.525,2.04
0.51,2.1
0.545,2.04
0.5,2.18
0.525,2.0
0.515,2.1
0.49,2.06
0.515,1.96
0.465,2.06
0.48,1.86
0.535,1.92
0.575,2.14
0.45,2.3
0.505,1.8
0.47,2.02
0.48,1.88
0.515,1.92
0.53,2.06
0.46,2.12
0.565,1.84
0.46,2.26
0.54,1.84
0.535,2.16
0.525,2.14
0.475,2.1
0.49,1.9
0.505,1.96
0.53,2.02
0.47,2.12
0.53,1.88
0.54,2.12
0.505,2.16
0.475,2.02
0.515,1.9
0.495,2.06
0.57,1.98
0.535,2.28
0.48,2.14
0.505,1.92
0.51,2.02
0.47,2.04
0.53,1.88
0.52,2.12
0.445,2.08
0.48,1.78
0.525,1.92
0.475,2.1
0.47,1.9
0.475,1.88
0.48,1.9
0.495,1.92
0.51,1.98
0.42,2.04
0.465,1.68
0.49,1.86
0.465,1.96
0.51,1.86
0.45,2.04
0.49,1.8
0.525,1.96
0.5,2.1
0.55,2.0
0.54,2.2
0.525,2.16
0.49,2.1
0.54,1.96
0.52,2.16
0.45,2.08
0.495,1.8
0.515,1.98
0.51,2.06
0.455,2.04
0.525,1.82
0.485,2.1
0.465,1.94
