Cooperate Rate,Average Reward
0.46,1.98
0.52,1.84
0.465,2.08
0.46,1.86
0.5,1.84
0.51,2.0
0.525,2.04
0.485,2.1
0.555,1.94
0.56,2.22
0.46,2.24
0.495,1.84
0.5,1.98
0.475,2.0
0.495,1.9
0.52,1.98
0.545,2.08
0.49,2.18
0.505,1.96
0.45,2.02
0.465,1.8
0.5,1.86
0.545,2.0
0.48,2.18
0.53,1.92
0.55,2.12
0.43,2.2
0.48,1.72
0.49,1.92
0.485,1.96
0.52,1.94
0.49,2.08
0.535,1.96
0.48,2.14
0.455,1.92
0.475,1.82
0.45,1.9
0.51,1.8
0.51,2.04
0.455,2.04
0.465,1.82
0.505,1.86
0.52,2.02
0.465,2.08
0.455,1.86
0.42,1.82
0.495,1.68
0.59,1.98
0.475,2.36
0.475,1.9
0.525,1.9
0.51,2.1
0.575,2.04
0.515,2.3
0.465,2.06
0.52,1.86
0.575,2.08
0.485,2.3
0.49,1.94
0.485,1.96
0.49,1.94
0.51,1.96
0.495,2.04
0.485,1.98
0.495,1.94
0.525,1.98
0.5,2.1
0.5,2.0
0.51,2.0
0.475,2.04
0.46,1.9
0.555,1.84
0.55,2.22
0.535,2.2
0.515,2.14
0.465,2.06
0.51,1.86
0.495,2.04
0.56,1.98
0.45,2.24
0.5,1.8
0.485,2.0
0.485,1.94
0.52,1.94
0.595,2.08
0.59,2.38
0.485,2.36
0.535,1.94
0.475,2.14
0.51,1.9
0.435,2.04
0.5,1.74
0.57,2.0
0.52,2.28
0.52,2.08
0.525,2.08
0.515,2.1
0.555,2.06
0.535,2.22
0.4,2.14
0.5,1.6
0.47,2.0
0.525,1.88
0.47,2.1
0.43,1.88
0.405,1.72
0.53,1.62
0.42,2.12
0.545,1.68
0.48,2.18
0.485,1.92
0.44,1.94
0.52,1.76
0.515,2.08
0.465,2.06
0.5,1.86
0.49,2.0
0.5,1.96
0.55,2.0
0.51,2.2
0.52,2.04
0.49,2.08
0.56,1.96
0.46,2.24
0.5,1.84
0.525,2.0
0.45,2.1
0.56,1.8
0.525,2.24
0.525,2.1
0.44,2.1
0.47,1.76
0.485,1.88
0.495,1.94
0.515,1.98
0.5,2.06
0.555,2.0
0.43,2.22
0.515,1.72
0.5,2.06
0.51,2.0
0.48,2.04
0.455,1.92
0.545,1.82
0.46,2.18
0.52,1.84
0.47,2.08
0.485,1.88
0.575,1.94
0.545,2.3
0.555,2.18
0.485,2.22
0.515,1.94
0.485,2.06
0.485,1.94
0.485,1.94
0.51,1.94
0.52,2.04
0.475,2.08
0.495,1.9
0.55,1.98
0.525,2.2
0.51,2.1
0.555,2.04
0.525,2.22
0.495,2.1
0.595,1.98
0.505,2.38
0.53,2.02
0.455,2.12
0.47,1.82
0.49,1.88
0.485,1.96
0.5,1.94
0.55,2.0
0.53,2.2
0.515,2.12
0.525,2.06
0.55,2.1
0.47,2.2
0.535,1.88
0.41,2.14
0.565,1.64
