Cooperate Rate,Average Reward
0.485,1.78
0.485,1.94
0.5,1.94
0.465,2.0
0.47,1.86
0.525,1.88
0.505,2.1
0.51,2.02
0.45,2.04
0.52,1.8
0.44,2.08
0.485,1.76
0.505,1.94
0.545,2.02
0.505,2.18
0.495,2.02
0.485,1.98
0.5,1.94
0.505,2.0
0.47,2.02
0.5,1.88
0.54,2.0
0.56,2.16
0.57,2.24
0.55,2.28
0.475,2.2
0.475,1.9
0.545,1.9
0.495,2.18
0.49,1.98
0.47,1.96
0.405,1.88
0.545,1.62
0.46,2.18
0.49,1.84
0.55,1.96
0.525,2.2
0.48,2.1
0.53,1.92
0.5,2.12
0.47,2.0
0.425,1.88
0.49,1.7
0.515,1.96
0.465,2.06
0.47,1.86
0.49,1.88
0.465,1.96
0.545,1.86
0.47,2.18
0.515,1.88
0.455,2.06
0.515,1.82
0.535,2.06
0.55,2.14
0.515,2.2
0.545,2.06
0.51,2.18
0.55,2.04
0.475,2.2
0.525,1.9
0.47,2.1
0.54,1.88
0.515,2.16
0.49,2.06
0.485,1.96
0.52,1.94
0.53,2.08
0.495,2.12
0.49,1.98
0.485,1.96
0.47,1.94
0.475,1.88
0.525,1.9
0.525,2.1
0.485,2.1
0.515,1.94
0.5,2.06
0.53,2.0
0.505,2.12
0.54,2.02
0.465,2.16
0.525,1.86
0.5,2.1
0.455,2.0
0.475,1.82
0.55,1.9
0.515,2.2
0.52,2.06
0.5,2.08
0.51,2.0
0.46,2.04
0.48,1.84
0.535,1.92
0.44,2.14
0.525,1.76
0.565,2.1
0.495,2.26
0.505,1.98
0.525,2.02
0.525,2.1
0.535,2.1
0.48,2.14
0.505,1.92
0.51,2.02
0.48,2.04
0.5,1.92
0.48,2.0
0.495,1.92
0.52,1.98
0.495,2.08
0.54,1.98
0.545,2.16
0.515,2.18
0.49,2.06
0.55,1.96
0.505,2.2
0.515,2.02
0.485,2.06
0.515,1.94
0.53,2.06
0.515,2.12
0.48,2.06
0.48,1.92
0.5,1.92
0.5,2.0
0.48,2.0
0.535,1.92
0.405,2.14
0.45,1.62
0.5,1.8
0.53,2.0
0.485,2.12
0.445,1.94
0.445,1.78
0.485,1.78
0.495,1.94
0.47,1.98
0.525,1.88
0.555,2.1
0.535,2.22
0.525,2.14
0.415,2.1
0.475,1.66
0.47,1.9
0.495,1.88
0.565,1.98
0.485,2.26
0.48,1.94
0.51,1.92
0.465,2.04
0.465,1.86
0.535,1.86
0.525,2.14
0.45,2.1
0.455,1.8
0.49,1.82
0.435,1.96
0.505,1.74
0.455,2.02
0.46,1.82
0.535,1.84
0.475,2.14
0.485,1.9
0.455,1.94
0.49,1.82
0.535,1.96
0.57,2.14
0.545,2.28
0.55,2.18
0.49,2.2
0.46,1.96
0.485,1.84
0.48,1.94
0.47,1.92
0.495,1.88
0.495,1.98
0.465,1.98
0.47,1.86
0.52,1.88
0.445,2.08
0.515,1.78
0.475,2.06
0.48,1.9
0.51,1.92
0.505,2.04
0.525,2.02
0.515,2.1
0.535,2.06
0.475,2.14
0.505,1.9
0.445,2.02
0.49,1.78
0.47,1.96
0.55,1.88
0.59,2.2
0.505,2.36
0.44,2.02
0.51,1.76
0.555,2.04
0.52,2.22
0.51,2.08
0.475,2.04
0.485,1.9
0.49,1.94
0.505,1.96
0.525,2.02
0.485,2.1
0.53,1.94
0.535,2.12
0.465,2.14
0.51,1.86
0.49,2.04
0.555,1.96
0.57,2.22
0.495,2.28
0.53,1.98
0.47,2.12
0.53,1.88
0.5,2.12
0.53,2.0
0.505,2.12
0.48,2.02
0.55,1.92
0.495,2.2
0.415,1.98
0.505,1.66
0.45,2.02
0.46,1.8
0.51,1.84
0.51,2.04
0.55,2.04
0.515,2.2
0.53,2.06
0.47,2.12
0.465,1.88
0.495,1.86
0.5,1.98
0.55,2.0
0.5,2.2
0.485,2.0
0.505,1.94
0.51,2.02
0.505,2.04
0.435,2.02
0.51,1.74
0.52,2.04
0.48,2.08
0.5,1.92
0.485,2.0
0.515,1.94
0.505,2.06
0.495,2.02
0.525,1.98
0.465,2.1
0.515,1.86
0.445,2.06
0.435,1.78
0.45,1.74
0.53,1.8
0.55,2.12
0.49,2.2
0.49,1.96
0.46,1.96
0.515,1.84
0.52,2.06
0.465,2.08
0.44,1.86
0.51,1.76
0.54,2.04
0.51,2.16
0.425,2.04
0.52,1.7
0.46,2.08
0.48,1.84
0.54,1.92
0.545,2.16
0.505,2.18
0.52,2.02
0.52,2.08
0.475,2.08
0.48,1.9
0.43,1.92
0.5,1.72
0.535,2.0
0.55,2.14
0.47,2.2
0.52,1.88
0.53,2.08
0.485,2.12
0.53,1.94
0.53,2.12
0.51,2.12
0.555,2.04
0.51,2.22
0.435,2.04
0.525,1.74
0.49,2.1
0.47,1.96
0.5,1.88
0.56,2.0
0.55,2.24
0.475,2.2
0.575,1.9
0.545,2.3
0.5,2.18
0.47,2.0
0.5,1.88
0.52,2.0
0.45,2.08
0.535,1.8
0.515,2.14
0.48,2.06
0.5,1.92
0.54,2.0
0.485,2.16
0.56,1.94
0.475,2.24
0.51,1.9
0.515,2.04
0.485,2.06
0.5,1.94
0.52,2.0
0.48,2.08
0.465,1.92
0.525,1.86
0.52,2.1
0.47,2.08
0.515,1.88
