Cooperate Rate,Average Reward
0.535,1.9
0.455,2.14
0.505,1.82
0.495,2.02
0.49,1.98
0.49,1.96
0.585,1.96
0.445,2.34
0.485,1.78
0.44,1.94
0.485,1.76
0.45,1.94
0.465,1.8
0.52,1.86
0.475,2.08
0.445,1.9
0.42,1.78
0.515,1.68
0.52,2.06
0.53,2.08
0.52,2.12
0.45,2.08
0.485,1.8
0.48,1.94
0.53,1.92
0.49,2.12
0.505,1.96
0.505,2.02
0.515,2.02
0.475,2.06
0.515,1.9
0.485,2.06
0.475,1.94
0.6,1.9
0.575,2.4
0.465,2.3
0.505,1.86
0.515,2.02
0.475,2.06
0.485,1.9
0.455,1.94
0.455,1.82
0.49,1.82
0.56,1.96
0.505,2.24
0.525,2.02
0.475,2.1
0.495,1.9
0.505,1.98
0.555,2.02
0.555,2.22
0.47,2.22
0.51,1.88
0.47,2.04
0.495,1.88
0.48,1.98
0.445,1.92
0.525,1.78
0.455,2.1
0.415,1.82
0.535,1.66
0.46,2.14
0.45,1.84
0.435,1.8
0.505,1.74
0.525,2.02
0.53,2.1
0.515,2.12
0.535,2.06
0.495,2.14
0.48,1.98
0.53,1.92
0.55,2.12
0.505,2.2
0.515,2.02
0.55,2.06
0.505,2.2
0.5,2.02
0.515,2.0
0.5,2.06
0.465,2.0
0.49,1.86
0.505,1.96
0.555,2.02
0.445,2.22
0.48,1.78
0.505,1.92
0.495,2.02
0.46,1.98
0.565,1.84
0.475,2.26
0.5,1.9
0.47,2.0
0.485,1.88
0.485,1.94
0.475,1.94
0.525,1.9
0.52,2.1
0.5,2.08
0.46,2.0
0.515,1.84
0.515,2.06
0.485,2.06
0.51,1.94
0.535,2.04
0.52,2.14
0.51,2.08
0.495,2.04
0.56,1.98
0.515,2.24
0.53,2.06
0.51,2.12
0.475,2.04
0.49,1.9
0.47,1.96
0.475,1.88
0.455,1.9
0.555,1.82
0.42,2.22
0.495,1.68
0.515,1.98
0.485,2.06
0.495,1.94
0.445,1.98
0.52,1.78
0.535,2.08
0.48,2.14
0.5,1.92
0.5,2.0
0.485,2.0
0.54,1.94
0.55,2.16
0.53,2.2
0.495,2.12
0.54,1.98
0.435,2.16
0.43,1.74
0.485,1.72
0.54,1.94
0.48,2.16
0.495,1.92
0.49,1.98
0.53,1.96
0.515,2.12
0.58,2.06
0.545,2.32
0.505,2.18
0.47,2.02
0.525,1.88
0.53,2.1
0.47,2.12
0.46,1.88
0.555,1.84
0.465,2.22
0.53,1.86
0.515,2.12
0.49,2.06
0.45,1.96
0.495,1.8
0.55,1.98
0.535,2.2
0.495,2.14
0.475,1.98
0.515,1.9
0.515,2.06
0.495,2.06
0.47,1.98
0.475,1.88
0.525,1.9
0.555,2.1
0.51,2.22
0.58,2.04
0.445,2.32
0.525,1.78
0.47,2.1
0.535,1.88
0.555,2.14
0.5,2.22
0.515,2.0
0.45,2.06
0.475,1.8
0.53,1.9
0.535,2.12
0.465,2.14
0.51,1.86
0.52,2.04
0.53,2.08
0.485,2.12
0.43,1.94
0.505,1.72
0.475,2.02
0.515,1.9
0.565,2.06
0.48,2.26
0.485,1.92
0.52,1.94
0.48,2.08
0.535,1.92
0.51,2.14
0.535,2.04
0.435,2.14
0.49,1.74
0.435,1.96
0.49,1.74
0.465,1.96
0.54,1.86
0.535,2.16
0.535,2.14
0.575,2.14
0.465,2.3
0.515,1.86
0.54,2.06
0.54,2.16
0.485,2.16
0.475,1.94
0.51,1.9
0.52,2.04
0.53,2.08
0.59,2.12
0.475,2.36
0.48,1.9
0.475,1.92
0.48,1.9
0.48,1.92
0.535,1.92
0.51,2.14
0.46,2.04
0.54,1.84
0.45,2.16
0.445,1.8
0.56,1.78
0.565,2.24
0.53,2.26
0.51,2.12
0.485,2.04
0.5,1.94
0.535,2.0
0.495,2.14
0.58,1.98
0.475,2.32
0.46,1.9
0.535,1.84
0.515,2.14
0.51,2.06
0.47,2.04
0.495,1.88
0.55,1.98
0.6,2.2
0.48,2.4
0.535,1.92
0.505,2.14
0.52,2.02
0.49,2.08
0.5,1.96
0.535,2.0
0.49,2.14
0.505,1.96
0.445,2.02
0.515,1.78
0.525,2.06
0.425,2.1
0.505,1.7
0.495,2.02
0.495,1.98
0.495,1.98
0.48,1.98
0.49,1.92
0.505,1.96
0.575,2.02
0.52,2.3
0.535,2.08
0.455,2.14
0.465,1.82
0.43,1.86
0.47,1.72
0.49,1.88
0.545,1.96
0.545,2.18
0.48,2.18
0.455,1.92
0.42,1.82
0.5,1.68
0.485,2.0
0.505,1.94
0.43,2.02
0.525,1.72
0.56,2.1
0.47,2.24
0.57,1.88
0.52,2.28
0.54,2.08
0.455,2.16
0.47,1.82
0.49,1.88
0.525,1.96
0.54,2.1
0.465,2.16
0.55,1.86
0.475,2.2
0.495,1.9
0.49,1.98
0.5,1.96
0.465,2.0
