Cooperate Rate,Average Reward
0.455,1.94
0.455,1.82
0.54,1.82
0.5,2.16
0.445,2.0
0.54,1.78
0.47,2.16
0.515,1.88
0.51,2.06
0.49,2.04
0.485,1.96
0.49,1.94
0.53,1.96
0.46,2.12
0.485,1.84
0.515,1.94
0.495,2.06
0.5,1.98
0.51,2.0
0.52,2.04
0.49,2.08
0.51,1.96
0.435,2.04
0.48,1.74
0.505,1.92
0.475,2.02
0.435,1.9
0.44,1.74
0.435,1.76
0.465,1.74
0.49,1.86
0.55,1.96
0.525,2.2
0.525,2.1
0.555,2.1
0.46,2.22
0.53,1.84
0.535,2.12
0.51,2.14
0.485,2.04
0.405,1.94
0.42,1.62
0.51,1.68
0.475,2.04
0.485,1.9
0.535,1.94
0.42,2.14
0.515,1.68
0.505,2.06
0.475,2.02
0.49,1.9
0.465,1.96
0.49,1.86
0.48,1.96
0.555,1.92
0.45,2.22
0.515,1.8
0.515,2.06
0.475,2.06
0.575,1.9
0.52,2.3
0.475,2.08
0.51,1.9
0.515,2.04
0.5,2.06
0.495,2.0
0.47,1.98
0.51,1.88
0.505,2.04
0.5,2.02
0.505,2.0
0.49,2.02
0.545,1.96
0.525,2.18
0.54,2.1
0.52,2.16
0.505,2.08
0.48,2.02
0.48,1.92
0.525,1.92
0.48,2.1
0.485,1.92
0.495,1.94
0.51,1.98
0.505,2.04
0.5,2.02
0.555,2.0
0.525,2.22
0.5,2.1
0.505,2.0
0.485,2.02
0.52,1.94
0.525,2.08
0.53,2.1
0.495,2.12
0.52,1.98
0.515,2.08
0.51,2.06
0.5,2.04
0.435,2.0
0.46,1.74
0.48,1.84
0.505,1.92
0.47,2.02
0.505,1.88
0.425,2.02
0.5,1.7
0.545,2.0
0.51,2.18
0.58,2.04
0.46,2.32
0.495,1.84
0.53,1.98
0.475,2.12
0.61,1.9
0.505,2.44
0.615,2.02
0.495,2.46
0.515,1.98
0.525,2.06
0.445,2.1
0.475,1.78
0.475,1.9
0.49,1.9
0.5,1.96
0.46,2.0
0.445,1.84
0.485,1.78
0.545,1.94
0.49,2.18
0.44,1.96
0.495,1.76
0.555,1.98
0.49,2.22
0.515,1.96
0.465,2.06
0.47,1.86
0.545,1.88
0.5,2.18
0.455,2.0
0.485,1.82
0.55,1.94
0.505,2.2
0.54,2.02
0.545,2.16
0.515,2.18
0.5,2.06
0.515,2.0
0.47,2.06
0.46,1.88
0.58,1.84
0.54,2.32
0.54,2.16
0.425,2.16
0.5,1.7
0.51,2.0
0.525,2.04
0.505,2.1
0.475,2.02
0.48,1.9
0.505,1.92
0.525,2.02
0.51,2.1
0.485,2.04
0.505,1.94
0.54,2.02
0.48,2.16
0.545,1.92
0.5,2.18
0.51,2.0
0.535,2.04
0.475,2.14
0.535,1.9
0.49,2.14
0.46,1.96
0.525,1.84
0.485,2.1
0.51,1.94
0.575,2.04
0.57,2.3
0.445,2.28
0.505,1.78
0.415,2.02
0.46,1.66
0.5,1.84
0.46,2.0
0.535,1.84
0.48,2.14
0.515,1.92
0.6,2.06
0.505,2.4
0.46,2.02
0.465,1.84
0.5,1.86
0.49,2.0
0.465,1.96
0.405,1.86
0.49,1.62
0.595,1.96
0.48,2.38
0.47,1.92
0.5,1.88
0.45,2.0
0.515,1.8
0.49,2.06
0.435,1.96
0.475,1.74
0.5,1.9
0.51,2.0
0.505,2.04
0.505,2.02
0.45,2.02
0.46,1.8
0.495,1.84
0.525,1.98
0.47,2.1
0.555,1.88
0.515,2.22
0.565,2.06
0.55,2.26
0.53,2.2
0.49,2.12
0.45,1.96
0.475,1.8
0.485,1.9
0.525,1.94
0.495,2.1
0.56,1.98
0.455,2.24
0.465,1.82
0.555,1.86
0.5,2.22
0.54,2.0
0.5,2.16
0.49,2.0
0.575,1.96
0.505,2.3
0.505,2.02
0.53,2.02
0.445,2.12
0.52,1.78
0.5,2.08
0.51,2.0
0.54,2.04
0.45,2.16
0.45,1.8
0.485,1.8
0.56,1.94
0.465,2.24
0.49,1.86
0.525,1.96
0.48,2.1
0.475,1.92
0.485,1.9
0.525,1.94
0.52,2.1
0.495,2.08
0.475,1.98
0.475,1.9
0.51,1.9
0.48,2.04
0.48,1.92
0.45,1.92
0.41,1.8
0.48,1.64
0.565,1.92
0.485,2.26
0.535,1.94
0.445,2.14
0.465,1.78
0.475,1.86
0.49,1.9
0.55,1.96
0.475,2.2
0.47,1.9
0.47,1.88
0.495,1.88
0.52,1.98
0.59,2.08
0.57,2.36
0.505,2.28
0.435,2.02
0.47,1.74
0.44,1.88
0.405,1.76
0.49,1.62
0.575,1.96
0.445,2.3
0.465,1.78
0.54,1.86
0.425,2.16
0.465,1.7
0.53,1.86
0.525,2.12
0.47,2.1
0.535,1.88
0.47,2.14
0.55,1.88
0.575,2.2
0.51,2.3
0.46,2.04
0.505,1.84
0.525,2.02
0.485,2.1
0.515,1.94
0.525,2.06
0.44,2.1
0.49,1.76
0.525,1.96
0.455,2.1
0.555,1.82
0.565,2.22
0.575,2.26
0.51,2.3
0.49,2.04
0.53,1.96
0.5,2.12
0.47,2.0
0.505,1.88
0.48,2.02
0.5,1.92
0.525,2.0
0.5,2.1
0.51,2.0
0.485,2.04
0.465,1.94
0.53,1.86
0.4,2.12
0.53,1.6
0.505,2.12
0.515,2.02
0.46,2.06
0.53,1.84
0.46,2.12
0.54,1.84
0.535,2.16
0.555,2.14
0.475,2.22
0.53,1.9
0.54,2.12
0.57,2.16
0.525,2.28
0.505,2.1
0.54,2.02
0.465,2.16
0.5,1.86
0.545,2.0
0.52,2.18
0.53,2.08
0.565,2.12
0.495,2.26
0.455,1.98
0.55,1.82
0.525,2.2
0.475,2.1
0.465,1.9
0.515,1.86
0.475,2.06
0.435,1.9
0.5,1.74
0.495,2.0
0.51,1.98
0.495,2.04
0.5,1.98
0.575,2.0
0.5,2.3
0.45,2.0
0.475,1.8
