Cooperate Rate,Average Reward
0.495,2.2
0.52,1.98
0.46,2.08
0.475,1.84
0.445,1.9
0.57,1.78
0.535,2.28
0.475,2.14
0.555,1.9
0.555,2.22
0.445,2.22
0.57,1.78
0.455,2.28
0.46,1.82
0.525,1.84
0.44,2.1
0.51,1.76
0.49,2.04
0.475,1.96
0.525,1.9
0.48,2.1
0.47,1.92
0.42,1.88
0.52,1.68
0.54,2.08
0.51,2.16
0.53,2.04
0.465,2.12
0.46,1.86
0.46,1.84
0.455,1.84
0.52,1.82
0.455,2.08
0.5,1.82
0.515,2.0
0.445,2.06
0.4,1.78
0.53,1.6
0.485,2.12
0.445,1.94
0.435,1.78
0.485,1.74
0.49,1.94
0.52,1.96
0.49,2.08
0.5,1.96
0.46,2.0
0.485,1.84
0.52,1.94
0.56,2.08
0.485,2.24
0.485,1.94
0.495,1.94
0.54,1.98
0.505,2.16
0.425,2.02
0.465,1.7
0.54,1.86
0.585,2.16
0.51,2.34
0.455,2.04
0.525,1.82
0.525,2.1
0.51,2.1
0.505,2.04
0.49,2.02
0.55,1.96
0.52,2.2
0.535,2.08
0.515,2.14
0.55,2.06
0.45,2.2
0.415,1.8
0.525,1.66
0.455,2.1
0.48,1.82
0.515,1.92
0.56,2.06
0.46,2.24
0.465,1.84
0.52,1.86
0.515,2.08
0.505,2.06
0.525,2.02
0.51,2.1
0.525,2.04
0.505,2.1
0.495,2.02
0.485,1.98
0.445,1.94
0.465,1.78
0.47,1.86
0.485,1.88
0.49,1.94
0.53,1.96
0.47,2.12
0.495,1.88
0.485,1.98
0.46,1.94
0.475,1.84
0.525,1.9
0.525,2.1
0.475,2.1
0.535,1.9
0.505,2.14
0.505,2.02
0.47,2.02
0.51,1.88
0.445,2.04
0.41,1.78
0.525,1.64
0.515,2.1
0.53,2.06
0.48,2.12
0.475,1.92
0.465,1.9
0.465,1.86
0.495,1.86
0.44,1.98
0.49,1.76
0.49,1.96
0.515,1.96
0.58,2.06
0.495,2.32
0.555,1.98
0.55,2.22
0.53,2.2
0.55,2.12
0.52,2.2
0.51,2.08
0.51,2.04
0.515,2.04
0.54,2.06
0.455,2.16
0.5,1.82
0.47,2.0
0.495,1.88
0.48,1.98
0.42,1.92
0.53,1.68
0.545,2.12
0.44,2.18
0.53,1.76
0.52,2.12
0.485,2.08
0.54,1.94
0.5,2.16
0.485,2.0
0.465,1.94
0.49,1.86
0.515,1.96
0.445,2.06
0.495,1.78
0.495,1.98
0.475,1.98
0.475,1.9
0.485,1.9
0.55,1.94
0.555,2.2
0.475,2.22
0.485,1.9
0.55,1.94
0.53,2.2
0.505,2.12
0.5,2.02
0.42,2.0
0.52,1.68
0.455,2.08
0.5,1.82
0.495,2.0
0.51,1.98
0.485,2.04
0.51,1.94
0.505,2.04
0.545,2.02
0.475,2.18
0.435,1.9
0.535,1.74
0.505,2.14
0.505,2.02
0.5,2.02
0.51,2.0
0.53,2.04
0.525,2.12
0.495,2.1
0.505,1.98
0.525,2.02
0.495,2.1
0.44,1.98
0.46,1.76
0.59,1.84
0.565,2.36
0.515,2.26
0.465,2.06
0.5,1.86
0.565,2.0
0.505,2.26
0.5,2.02
0.495,2.0
0.525,1.98
0.51,2.1
0.54,2.04
0.49,2.16
0.495,1.96
0.51,1.98
0.495,2.04
0.48,1.98
0.47,1.92
0.515,1.88
0.46,2.06
0.485,1.84
0.48,1.94
0.575,1.92
0.535,2.3
0.445,2.14
0.5,1.78
0.485,2.0
0.51,1.94
0.565,2.04
0.535,2.26
0.535,2.14
0.5,2.14
0.55,2.0
0.48,2.2
0.485,1.92
0.53,1.94
0.57,2.12
0.495,2.28
0.505,1.98
0.62,2.02
0.455,2.48
0.47,1.82
0.525,1.88
0.45,2.1
0.505,1.8
0.58,2.02
0.495,2.32
0.485,1.98
0.525,1.94
0.545,2.1
0.49,2.18
0.51,1.96
0.495,2.04
0.475,1.98
0.505,1.9
0.49,2.02
0.45,1.96
0.525,1.8
0.52,2.1
0.43,2.08
0.535,1.72
0.465,2.14
0.475,1.86
0.45,1.9
0.515,1.8
0.495,2.06
0.51,1.98
0.495,2.04
0.52,1.98
0.56,2.08
0.5,2.24
0.49,2.0
0.515,1.96
0.515,2.06
0.5,2.06
0.54,2.0
0.45,2.16
0.45,1.8
0.54,1.8
0.51,2.16
0.54,2.04
0.53,2.16
0.525,2.12
0.55,2.1
0.47,2.2
0.44,1.88
0.56,1.76
0.485,2.24
0.535,1.94
0.48,2.14
0.525,1.92
0.47,2.1
0.515,1.88
0.455,2.06
0.515,1.82
0.475,2.06
0.45,1.9
0.555,1.8
0.455,2.22
0.47,1.82
0.425,1.88
0.475,1.7
0.53,1.9
0.465,2.12
0.565,1.86
0.52,2.26
0.415,2.08
0.445,1.66
0.415,1.78
0.485,1.66
0.505,1.94
