Cooperate Rate,Average Reward
0.49,2.02
0.51,1.96
0.43,2.04
0.525,1.72
0.525,2.1
0.615,2.1
0.51,2.46
0.52,2.04
0.48,2.08
0.455,1.92
0.555,1.82
0.525,2.22
0.515,2.1
0.54,2.06
0.54,2.16
0.515,2.16
0.52,2.06
0.55,2.08
0.545,2.2
0.545,2.18
0.53,2.18
0.48,2.12
0.46,1.92
0.49,1.84
0.505,1.96
0.53,2.02
0.465,2.12
0.44,1.86
0.475,1.76
0.5,1.9
0.555,2.0
0.535,2.22
0.46,2.14
0.535,1.84
0.485,2.14
0.505,1.94
0.505,2.02
0.45,2.02
0.48,1.8
0.505,1.92
0.53,2.02
0.495,2.12
0.55,1.98
0.515,2.2
0.525,2.06
0.525,2.1
0.505,2.1
0.485,2.02
0.47,1.94
0.505,1.88
0.49,2.02
0.51,1.96
0.505,2.04
0.485,2.02
0.525,1.94
0.47,2.1
0.475,1.88
0.485,1.9
0.5,1.94
0.46,2.0
0.45,1.84
0.545,1.8
0.52,2.18
0.51,2.08
0.475,2.04
0.43,1.9
0.515,1.72
0.485,2.06
0.5,1.94
0.5,2.0
0.515,2.0
0.505,2.06
0.495,2.02
0.505,1.98
0.5,2.02
0.505,2.0
0.485,2.02
0.445,1.94
0.535,1.78
0.52,2.14
0.505,2.08
0.44,2.02
0.47,1.76
0.52,1.88
0.49,2.08
0.455,1.96
0.48,1.82
0.475,1.92
0.52,1.9
0.495,2.08
0.485,1.98
0.42,1.94
0.495,1.68
0.535,1.98
0.505,2.14
0.515,2.02
0.495,2.06
0.525,1.98
0.49,2.1
0.595,1.96
0.48,2.38
0.54,1.92
0.48,2.16
0.44,1.92
0.495,1.76
0.51,1.98
0.51,2.04
0.48,2.04
0.51,1.92
0.41,2.04
0.48,1.64
0.515,1.92
0.525,2.06
0.46,2.1
0.46,1.84
0.53,1.84
0.515,2.12
0.54,2.06
0.535,2.16
0.535,2.14
0.48,2.14
0.51,1.92
0.525,2.04
0.515,2.1
0.49,2.06
0.5,1.96
0.475,2.0
0.485,1.9
0.475,1.94
0.485,1.9
0.52,1.94
0.525,2.08
0.48,2.1
0.495,1.92
0.545,1.98
0.475,2.18
0.51,1.9
0.515,2.04
0.5,2.06
0.57,2.0
0.445,2.28
0.5,1.78
0.52,2.0
0.48,2.08
