Cooperate Rate,Average Reward
0.48,1.98
0.54,1.92
0.52,2.16
0.425,2.08
0.405,1.7
0.485,1.62
0.495,1.94
0.47,1.98
0.49,1.88
0.48,1.96
0.445,1.92
0.51,1.78
0.485,2.04
0.545,1.94
0.495,2.18
0.5,1.98
0.465,2.0
0.56,1.86
0.49,2.24
0.53,1.96
0.485,2.12
0.475,1.94
0.5,1.9
0.455,2.0
0.555,1.82
0.46,2.22
0.525,1.84
0.505,2.1
0.565,2.02
0.48,2.26
0.54,1.92
0.505,2.16
0.505,2.02
0.495,2.02
0.44,1.98
0.51,1.76
0.52,2.04
0.565,2.08
0.46,2.26
0.495,1.84
0.48,1.98
0.525,1.92
0.535,2.1
0.545,2.14
0.475,2.18
0.55,1.9
0.49,2.2
0.455,1.96
0.435,1.82
0.455,1.74
0.53,1.82
0.485,2.12
0.45,1.94
0.53,1.8
0.48,2.12
0.545,1.92
0.585,2.18
0.505,2.34
0.505,2.02
0.55,2.02
0.57,2.2
0.52,2.28
0.535,2.08
0.51,2.14
0.45,2.04
0.46,1.8
0.475,1.84
0.565,1.9
0.505,2.26
0.53,2.02
0.5,2.12
0.555,2.0
0.5,2.22
0.435,2.0
0.45,1.74
0.49,1.8
0.435,1.96
0.49,1.74
0.44,1.96
0.56,1.76
0.41,2.24
0.445,1.64
0.44,1.78
0.435,1.76
0.515,1.74
0.465,2.06
0.495,1.86
0.445,1.98
0.555,1.78
0.47,2.22
0.545,1.88
0.435,2.18
0.52,1.74
0.465,2.08
0.495,1.86
0.5,1.98
0.53,2.0
0.505,2.12
0.485,2.02
0.57,1.94
0.54,2.28
0.5,2.16
0.5,2.0
0.53,2.0
0.425,2.12
0.485,1.7
0.54,1.94
0.545,2.16
0.465,2.18
0.435,1.86
0.49,1.74
0.51,1.96
0.565,2.04
0.47,2.26
0.485,1.88
0.505,1.94
0.565,2.02
0.51,2.26
0.515,2.04
0.505,2.06
0.49,2.02
0.455,1.96
0.445,1.82
0.5,1.78
0.425,2.0
0.525,1.7
0.55,2.1
0.455,2.2
0.455,1.82
0.495,1.82
0.495,1.98
0.51,1.98
0.5,2.04
0.47,2.0
0.555,1.88
0.435,2.22
0.52,1.74
0.445,2.08
0.46,1.78
0.485,1.84
0.48,1.94
0.465,1.92
0.55,1.86
0.475,2.2
0.445,1.9
0.5,1.78
0.54,2.0
0.53,2.16
0.5,2.12
0.54,2.0
0.52,2.16
0.535,2.08
0.565,2.14
0.505,2.26
0.49,2.02
0.49,1.96
0.485,1.96
0.545,1.94
0.47,2.18
0.495,1.88
0.5,1.98
0.505,2.0
0.455,2.02
0.54,1.82
0.58,2.16
0.485,2.32
0.47,1.94
0.425,1.88
0.505,1.7
0.52,2.02
0.54,2.08
0.48,2.16
0.55,1.92
0.53,2.2
0.51,2.12
0.49,2.04
0.52,1.96
0.505,2.08
0.545,2.02
0.55,2.18
0.515,2.2
0.495,2.06
0.56,1.98
0.525,2.24
0.54,2.1
0.53,2.16
0.51,2.12
0.445,2.04
0.57,1.78
0.495,2.28
0.485,1.98
0.56,1.94
0.535,2.24
0.49,2.14
0.53,1.96
0.525,2.12
0.46,2.1
0.49,1.84
0.52,1.96
0.515,2.08
0.48,2.06
0.505,1.92
0.535,2.02
0.515,2.14
0.5,2.06
0.51,2.0
0.49,2.04
0.515,1.96
0.575,2.06
0.48,2.3
0.51,1.92
0.475,2.04
0.505,1.9
0.44,2.02
0.52,1.76
0.515,2.08
0.455,2.06
0.505,1.82
0.495,2.02
0.475,1.98
0.57,1.9
0.46,2.28
0.475,1.84
0.505,1.9
0.515,2.02
0.5,2.06
0.465,2.0
0.5,1.86
0.53,2.0
0.495,2.12
0.49,1.98
0.45,1.96
0.48,1.8
0.53,1.92
0.515,2.12
0.495,2.06
0.575,1.98
0.48,2.3
0.55,1.92
0.535,2.2
0.52,2.14
0.495,2.08
0.47,1.98
0.46,1.88
0.495,1.84
0.48,1.98
0.475,1.92
0.475,1.9
0.5,1.9
0.475,2.0
0.5,1.9
0.525,2.0
0.525,2.1
0.48,2.1
0.485,1.92
0.465,1.94
0.515,1.86
0.515,2.06
0.535,2.06
0.5,2.14
0.495,2.0
0.52,1.98
0.595,2.08
0.475,2.38
0.465,1.9
0.535,1.86
0.565,2.14
0.415,2.26
0.455,1.66
0.485,1.82
0.47,1.94
0.51,1.88
0.485,2.04
0.445,1.94
0.49,1.78
0.51,1.96
0.49,2.04
0.495,1.96
0.53,1.98
0.485,2.12
0.55,1.94
0.455,2.2
0.57,1.82
0.48,2.28
0.495,1.92
0.485,1.98
0.545,1.94
0.545,2.18
0.5,2.18
0.46,2.0
0.48,1.84
0.515,1.92
0.425,2.06
0.5,1.7
