Cooperate Rate,Average Reward
0.57,2.1
0.515,2.28
0.475,2.06
0.515,1.9
0.5,2.06
0.51,2.0
0.46,2.04
0.49,1.84
0.515,1.96
0.425,2.06
0.575,1.7
0.455,2.3
0.535,1.82
0.535,2.14
0.53,2.14
0.49,2.12
0.525,1.96
0.485,2.1
