Cooperate Rate,Average Reward
0.505,2.1
0.55,2.02
0.52,2.2
0.485,2.08
0.48,1.94
0.51,1.92
0.505,2.04
0.475,2.02
0.535,1.9
0.505,2.14
0.46,2.02
0.605,1.84
0.495,2.42
0.48,1.98
0.485,1.92
0.415,1.94
0.505,1.66
0.51,2.02
0.54,2.04
0.55,2.16
0.515,2.2
0.445,2.06
0.52,1.78
0.5,2.08
0.455,2.0
0.555,1.82
0.54,2.22
0.475,2.16
0.445,1.9
0.545,1.78
0.455,2.18
0.455,1.82
0.525,1.82
0.51,2.1
0.505,2.04
0.535,2.02
0.495,2.14
0.525,1.98
0.51,2.1
0.515,2.04
0.51,2.06
0.49,2.04
0.45,1.96
0.48,1.8
0.49,1.92
0.51,1.96
0.495,2.04
0.55,1.98
0.545,2.2
0.47,2.18
0.465,1.88
0.51,1.86
0.51,2.04
0.435,2.04
0.445,1.74
0.465,1.78
0.53,1.86
0.53,2.12
0.565,2.12
0.51,2.26
0.535,2.04
0.475,2.14
0.49,1.9
0.57,1.96
0.515,2.28
0.51,2.06
0.435,2.04
0.46,1.74
0.485,1.84
0.475,1.94
0.48,1.9
0.56,1.92
0.45,2.24
0.505,1.8
0.505,2.02
0.535,2.02
0.535,2.14
0.56,2.14
0.52,2.24
0.47,2.08
0.445,1.88
0.54,1.78
0.51,2.16
0.48,2.04
0.455,1.92
0.48,1.82
0.51,1.92
0.46,2.04
0.475,1.84
0.515,1.9
0.52,2.06
0.515,2.08
0.45,2.06
0.5,1.8
0.525,2.0
0.515,2.1
0.44,2.06
0.56,1.76
0.46,2.24
0.535,1.84
0.44,2.14
0.445,1.76
0.445,1.78
0.555,1.78
0.495,2.22
0.51,1.98
0.535,2.04
0.46,2.14
0.47,1.84
0.55,1.88
0.53,2.2
0.48,2.12
0.455,1.92
0.56,1.82
0.51,2.24
0.455,2.04
0.505,1.82
0.445,2.02
0.58,1.78
0.495,2.32
0.49,1.98
0.51,1.96
0.505,2.04
0.555,2.02
0.495,2.22
0.56,1.98
0.46,2.24
0.475,1.84
0.545,1.9
0.48,2.18
0.5,1.92
0.57,2.0
0.505,2.28
0.48,2.02
0.5,1.92
0.51,2.0
0.57,2.04
0.545,2.28
0.56,2.18
0.485,2.24
0.49,1.94
0.5,1.96
0.44,2.0
0.48,1.76
0.45,1.92
0.525,1.8
0.45,2.1
0.49,1.8
0.535,1.96
0.535,2.14
0.54,2.14
0.5,2.16
0.48,2.0
0.49,1.92
0.525,1.96
0.555,2.1
0.575,2.22
0.485,2.3
0.505,1.94
0.505,2.02
0.495,2.02
0.475,1.98
0.485,1.9
0.45,1.94
0.51,1.8
0.5,2.04
0.53,2.0
0.495,2.12
0.475,1.98
0.535,1.9
0.51,2.14
0.56,2.04
0.465,2.24
0.575,1.86
0.53,2.3
0.47,2.12
0.51,1.88
0.46,2.04
0.46,1.84
0.505,1.84
0.45,2.02
0.52,1.8
0.515,2.08
0.49,2.06
0.485,1.96
0.475,1.94
0.46,1.9
0.435,1.84
0.45,1.74
0.525,1.8
0.515,2.1
0.445,2.06
0.5,1.78
0.545,2.0
0.47,2.18
0.485,1.88
0.49,1.94
0.495,1.96
0.495,1.98
0.44,1.98
0.545,1.76
0.515,2.18
0.485,2.06
0.515,1.94
0.535,2.06
0.545,2.14
0.47,2.18
0.53,1.88
0.435,2.12
0.51,1.74
0.515,2.04
0.495,2.06
0.445,1.98
0.48,1.78
0.48,1.92
0.5,1.92
0.485,2.0
0.485,1.94
0.46,1.94
0.505,1.84
0.52,2.02
0.45,2.08
0.485,1.8
0.495,1.94
0.505,1.98
0.555,2.02
0.435,2.22
0.48,1.74
0.505,1.92
0.515,2.02
0.485,2.06
0.48,1.94
0.475,1.92
0.515,1.9
0.545,2.06
0.525,2.18
0.545,2.1
0.48,2.18
0.43,1.92
0.55,1.72
0.49,2.2
0.535,1.96
0.46,2.14
0.56,1.84
0.51,2.24
0.47,2.04
0.55,1.88
0.475,2.2
0.58,1.9
0.51,2.32
0.51,2.04
0.535,2.04
0.54,2.14
0.515,2.16
0.485,2.06
0.525,1.94
0.505,2.1
0.495,2.02
0.51,1.98
0.525,2.04
0.505,2.1
0.485,2.02
