Cooperate Rate,Average Reward
0.52,2.22
0.485,2.08
0.555,1.94
0.495,2.22
0.42,1.98
0.52,1.68
0.41,2.08
0.46,1.64
0.5,1.84
0.53,2.0
0.52,2.12
0.51,2.08
0.51,2.04
0.55,2.04
0.525,2.2
0.53,2.1
0.465,2.12
0.52,1.86
0.525,2.08
0.47,2.1
0.455,1.88
0.485,1.82
0.5,1.94
0.51,2.0
0.475,2.04
0.485,1.9
0.47,1.94
0.525,1.88
0.505,2.1
0.455,2.02
0.51,1.82
0.485,2.04
0.435,1.94
0.455,1.74
0.52,1.82
0.54,2.08
0.47,2.16
0.525,1.88
0.52,2.1
0.495,2.08
0.525,1.98
0.505,2.1
0.495,2.02
0.475,1.98
0.49,1.9
0.435,1.96
0.49,1.74
0.46,1.96
0.55,1.84
0.47,2.2
0.475,1.88
0.48,1.9
0.475,1.92
0.505,1.9
0.54,2.02
0.43,2.16
0.54,1.72
0.545,2.16
0.495,2.18
0.54,1.98
0.5,2.16
0.44,2.0
0.455,1.76
0.52,1.82
0.555,2.08
0.51,2.22
0.565,2.04
0.515,2.26
0.43,2.06
0.465,1.72
0.45,1.86
0.485,1.8
0.54,1.94
0.485,2.16
0.525,1.94
0.535,2.1
0.51,2.14
0.495,2.04
0.515,1.98
0.57,2.06
0.5,2.28
0.51,2.0
0.52,2.04
0.52,2.08
0.465,2.08
0.435,1.86
0.49,1.74
0.465,1.96
0.525,1.86
0.48,2.1
0.51,1.92
0.495,2.04
0.44,1.98
0.52,1.76
0.515,2.08
0.53,2.06
0.53,2.12
0.475,2.12
0.47,1.9
0.505,1.88
0.5,2.02
0.52,2.0
0.445,2.08
0.5,1.78
0.475,2.0
0.505,1.9
0.555,2.02
0.47,2.22
0.5,1.88
0.445,2.0
0.485,1.78
0.515,1.94
0.55,2.06
0.49,2.2
0.5,1.96
0.45,2.0
0.49,1.8
0.515,1.96
0.49,2.06
0.485,1.96
0.49,1.94
0.45,1.96
0.47,1.8
0.47,1.88
0.53,1.88
0.455,2.12
0.47,1.82
0.51,1.88
0.53,2.04
0.52,2.12
0.505,2.08
0.45,2.02
0.48,1.8
0.48,1.92
0.48,1.92
0.555,1.92
0.57,2.22
0.485,2.28
0.49,1.94
0.54,1.96
0.42,2.16
0.505,1.68
0.47,2.02
0.48,1.88
0.485,1.92
0.51,1.94
0.49,2.04
0.515,1.96
0.525,2.06
0.47,2.1
0.5,1.88
0.47,2.0
0.515,1.88
0.53,2.06
0.54,2.12
0.455,2.16
0.495,1.82
0.465,1.98
0.47,1.86
0.45,1.88
0.47,1.8
0.475,1.88
0.51,1.9
0.55,2.04
0.56,2.2
0.51,2.24
0.5,2.04
0.445,2.0
0.445,1.78
0.485,1.78
0.555,1.94
0.46,2.22
0.505,1.84
0.505,2.02
0.49,2.02
0.46,1.96
0.5,1.84
0.51,2.0
0.52,2.04
0.485,2.08
0.545,1.94
0.44,2.18
0.48,1.76
0.535,1.92
0.51,2.14
0.505,2.04
0.49,2.02
0.44,1.96
0.485,1.76
0.5,1.94
0.47,2.0
0.49,1.88
0.465,1.96
0.485,1.86
0.46,1.94
0.52,1.84
0.49,2.08
0.485,1.96
0.55,1.94
0.5,2.2
0.555,2.0
0.495,2.22
0.5,1.98
0.445,2.0
0.6,1.78
0.54,2.4
0.57,2.16
0.53,2.28
0.515,2.12
0.51,2.06
0.51,2.04
0.465,2.04
0.51,1.86
0.5,2.04
0.505,2.0
0.545,2.02
0.455,2.18
0.485,1.82
0.485,1.94
0.485,1.94
0.465,1.94
0.535,1.86
0.48,2.14
0.475,1.92
0.48,1.9
0.52,1.92
0.565,2.08
0.55,2.26
0.51,2.2
0.5,2.04
0.485,2.0
0.52,1.94
0.5,2.08
0.49,2.0
0.54,1.96
0.44,2.16
0.495,1.76
0.48,1.98
0.49,1.92
0.53,1.96
0.525,2.12
0.46,2.1
0.485,1.84
0.535,1.94
0.5,2.14
0.47,2.0
0.53,1.88
0.54,2.12
0.48,2.16
0.495,1.92
0.54,1.98
0.51,2.16
0.51,2.04
0.53,2.04
0.55,2.12
0.48,2.2
0.515,1.92
0.475,2.06
0.46,1.9
0.5,1.84
0.525,2.0
0.48,2.1
0.485,1.92
0.545,1.94
0.48,2.18
0.53,1.92
0.52,2.12
0.445,2.08
0.415,1.78
0.485,1.66
0.51,1.94
0.5,2.04
0.44,2.0
0.58,1.76
0.48,2.32
0.45,1.92
0.525,1.8
0.485,2.1
0.535,1.94
0.445,2.14
0.505,1.78
0.475,2.02
0.515,1.9
0.475,2.06
0.52,1.9
0.515,2.08
0.51,2.06
0.46,2.04
0.485,1.84
0.505,1.94
0.54,2.02
0.48,2.16
0.535,1.92
0.455,2.14
0.52,1.82
0.485,2.08
0.435,1.94
0.495,1.74
0.4,1.98
0.49,1.6
0.595,1.96
0.465,2.38
0.465,1.86
0.525,1.86
0.435,2.1
0.475,1.74
0.485,1.9
0.55,1.94
0.505,2.2
0.525,2.02
0.495,2.1
0.53,1.98
0.45,2.12
0.455,1.8
0.475,1.82
0.445,1.9
0.495,1.78
0.555,1.98
0.46,2.22
0.53,1.84
0.465,2.12
0.505,1.86
0.52,2.02
0.535,2.08
0.465,2.14
0.505,1.86
0.545,2.02
0.535,2.18
0.475,2.14
0.455,1.9
0.46,1.82
0.56,1.84
0.55,2.24
0.55,2.2
0.52,2.2
0.485,2.08
0.435,1.94
0.49,1.74
0.545,1.96
0.505,2.18
0.45,2.02
0.48,1.8
0.525,1.92
0.515,2.1
0.45,2.06
0.475,1.8
0.51,1.9
0.555,2.04
0.51,2.22
0.455,2.04
0.43,1.82
0.51,1.72
0.585,2.04
0.5,2.34
0.45,2.0
0.465,1.8
0.5,1.86
0.46,2.0
0.485,1.84
