Cooperate Rate,Average Reward
0.55,2.08
0.49,2.2
0.49,1.96
0.5,1.96
0.505,2.0
0.46,2.02
0.54,1.84
0.5,2.16
0.535,2.0
0.47,2.14
0.525,1.88
0.525,2.1
0.475,2.1
0.47,1.9
0.465,1.88
0.475,1.86
0.52,1.9
0.465,2.08
0.545,1.86
0.505,2.18
0.475,2.02
0.45,1.9
0.505,1.8
0.49,2.02
0.49,1.96
0.5,1.96
0.545,2.0
0.525,2.18
0.5,2.1
0.52,2.0
0.46,2.08
0.47,1.84
0.5,1.88
0.465,2.0
0.465,1.86
0.5,1.86
0.475,2.0
0.515,1.9
0.535,2.06
0.435,2.14
0.515,1.74
0.515,2.06
0.54,2.06
0.52,2.16
0.455,2.08
0.465,1.82
0.49,1.86
0.535,1.96
0.475,2.14
0.51,1.9
0.455,2.04
0.535,1.82
0.505,2.14
0.505,2.02
0.53,2.02
0.47,2.12
0.545,1.88
0.535,2.18
0.51,2.14
0.45,2.04
0.545,1.8
0.445,2.18
0.43,1.78
0.475,1.72
0.535,1.9
0.53,2.14
0.525,2.12
0.475,2.1
0.485,1.9
0.51,1.94
0.505,2.04
0.51,2.02
0.475,2.04
0.55,1.9
0.49,2.2
