Cooperate Rate,Average Reward
0.43,1.94
0.475,1.72
0.485,1.9
0.48,1.94
0.555,1.92
0.56,2.22
0.48,2.24
0.5,1.92
0.495,2.0
0.475,1.98
0.445,1.9
0.47,1.78
0.525,1.88
0.53,2.1
0.545,2.12
0.49,2.18
0.405,1.96
0.425,1.62
0.58,1.7
0.52,2.32
0.48,2.08
0.535,1.92
0.53,2.14
0.475,2.12
0.555,1.9
0.52,2.22
0.45,2.08
0.455,1.8
0.49,1.82
0.47,1.96
0.485,1.88
0.535,1.94
0.525,2.14
0.525,2.1
0.575,2.1
0.515,2.3
0.46,2.06
0.49,1.84
0.425,1.96
0.51,1.7
0.495,2.04
0.465,1.98
0.58,1.86
0.465,2.32
0.505,1.86
0.465,2.02
0.525,1.86
0.545,2.1
0.43,2.18
0.595,1.72
0.455,2.38
0.48,1.82
0.46,1.92
0.455,1.84
0.545,1.82
0.47,2.18
0.525,1.88
0.455,2.1
0.505,1.82
0.49,2.02
0.53,1.96
0.57,2.12
0.485,2.28
0.5,1.94
0.53,2.0
0.51,2.12
0.565,2.04
0.485,2.26
0.5,1.94
0.505,2.0
0.54,2.02
0.535,2.16
0.445,2.14
0.55,1.78
0.495,2.2
0.52,1.98
0.485,2.08
0.525,1.94
0.46,2.1
0.54,1.84
0.565,2.16
0.505,2.26
0.45,2.02
0.475,1.8
0.55,1.9
0.51,2.2
0.52,2.04
0.45,2.08
0.5,1.8
0.57,2.0
0.53,2.28
0.495,2.12
0.51,1.98
0.44,2.04
0.555,1.76
0.55,2.22
0.48,2.2
0.45,1.92
0.51,1.8
0.575,2.04
0.49,2.3
0.48,1.96
0.555,1.92
0.505,2.22
0.52,2.02
0.56,2.08
0.51,2.24
0.49,2.04
0.53,1.96
0.455,2.12
0.425,1.82
0.42,1.7
0.465,1.68
0.505,1.86
0.5,2.02
0.55,2.0
0.5,2.2
0.5,2.0
0.51,2.0
0.53,2.04
0.565,2.12
0.475,2.26
0.47,1.9
0.415,1.88
0.52,1.66
0.525,2.08
0.465,2.1
0.545,1.86
0.495,2.18
0.525,1.98
0.505,2.1
0.465,2.02
0.565,1.86
0.505,2.26
0.585,2.02
0.485,2.34
0.495,1.94
0.475,1.98
0.51,1.9
0.535,2.04
0.475,2.14
0.54,1.9
0.555,2.16
0.54,2.22
0.58,2.16
0.505,2.32
0.54,2.02
0.405,2.16
0.52,1.62
0.475,2.08
0.435,1.9
0.515,1.74
0.485,2.06
0.49,1.94
0.545,1.96
0.415,2.18
0.52,1.66
0.51,2.08
0.44,2.04
0.43,1.76
0.485,1.72
0.505,1.94
0.505,2.02
0.46,2.02
0.575,1.84
0.555,2.3
0.55,2.22
0.51,2.2
0.48,2.04
0.485,1.92
0.48,1.94
0.515,1.92
0.485,2.06
0.47,1.94
0.555,1.88
0.48,2.22
0.53,1.92
0.49,2.12
0.505,1.96
0.445,2.02
0.515,1.78
0.485,2.06
0.49,1.94
0.525,1.96
0.53,2.1
0.52,2.12
0.47,2.08
0.44,1.88
0.45,1.76
0.545,1.8
0.455,2.18
0.575,1.82
0.44,2.3
0.52,1.76
0.485,2.08
0.445,1.94
0.475,1.78
0.55,1.9
0.47,2.2
0.545,1.88
0.475,2.18
0.52,1.9
0.45,2.08
0.555,1.8
0.545,2.22
0.5,2.18
0.52,2.0
0.49,2.08
0.53,1.96
0.53,2.12
0.515,2.12
0.47,2.06
0.515,1.88
0.475,2.06
0.56,1.9
0.445,2.24
0.48,1.78
0.505,1.92
0.525,2.02
0.465,2.1
0.47,1.86
0.525,1.88
0.475,2.1
0.485,1.9
0.51,1.94
0.495,2.04
0.445,1.98
0.495,1.78
0.565,1.98
0.56,2.26
0.51,2.24
0.49,2.04
0.51,1.96
0.485,2.04
0.51,1.94
0.525,2.04
0.435,2.1
0.435,1.74
0.465,1.74
0.56,1.86
0.525,2.24
0.55,2.1
0.495,2.2
0.47,1.98
0.48,1.88
0.535,1.92
0.47,2.14
0.52,1.88
0.48,2.08
0.595,1.92
0.525,2.38
0.455,2.1
0.54,1.82
0.53,2.16
0.56,2.12
0.515,2.24
0.46,2.06
0.5,1.84
0.485,2.0
0.525,1.94
0.47,2.1
0.575,1.88
0.43,2.3
0.425,1.72
0.495,1.7
0.485,1.98
0.53,1.94
0.47,2.12
0.51,1.88
0.56,2.04
0.54,2.24
0.495,2.16
0.52,1.98
0.58,2.08
0.465,2.32
0.485,1.86
0.565,1.94
0.5,2.26
0.465,2.0
0.515,1.86
0.51,2.06
0.525,2.04
0.44,2.1
0.54,1.76
0.49,2.16
0.535,1.96
0.54,2.14
0.445,2.16
0.49,1.78
0.56,1.96
0.51,2.24
0.51,2.04
0.515,2.04
0.535,2.06
0.52,2.14
0.52,2.08
0.495,2.08
0.555,1.98
0.42,2.22
0.48,1.68
0.46,1.92
0.55,1.84
0.53,2.2
0.45,2.12
0.545,1.8
0.525,2.18
0.48,2.1
0.42,1.92
0.51,1.68
0.48,2.04
0.485,1.92
0.56,1.94
0.52,2.24
0.455,2.08
0.525,1.82
0.475,2.1
0.485,1.9
0.565,1.94
0.485,2.26
0.47,1.94
0.51,1.88
0.505,2.04
0.565,2.02
0.495,2.26
0.545,1.98
0.435,2.18
0.375,1.74
0.5,1.5
0.505,2.0
