Cooperate Rate,Average Reward
0.52,1.58
0.535,2.08
0.47,2.14
0.475,1.88
0.43,1.9
0.59,1.72
0.505,2.36
0.465,2.02
0.495,1.86
0.5,1.98
0.46,2.0
0.51,1.84
0.53,2.04
0.495,2.12
0.46,1.98
0.46,1.84
0.55,1.84
0.455,2.2
0.44,1.82
0.525,1.76
0.485,2.1
0.49,1.94
0.515,1.96
0.455,2.06
0.53,1.82
0.485,2.12
0.49,1.94
0.46,1.96
0.55,1.84
0.48,2.2
0.525,1.92
0.465,2.1
0.475,1.86
0.47,1.9
0.49,1.88
0.46,1.96
0.495,1.84
0.52,1.98
0.51,2.08
0.48,2.04
0.505,1.92
0.585,2.02
0.525,2.34
0.485,2.1
0.48,1.94
0.525,1.92
0.535,2.1
0.55,2.14
0.545,2.2
0.52,2.18
0.555,2.08
0.46,2.22
0.525,1.84
0.51,2.1
0.575,2.04
0.48,2.3
0.5,1.92
0.51,2.0
0.415,2.04
0.485,1.66
0.46,1.94
0.46,1.84
0.49,1.84
0.55,1.96
0.475,2.2
0.445,1.9
0.465,1.78
0.52,1.86
0.505,2.08
0.47,2.02
0.58,1.88
0.47,2.32
0.485,1.88
0.5,1.94
0.505,2.0
0.495,2.02
0.525,1.98
0.525,2.1
0.465,2.1
0.475,1.86
0.55,1.9
0.425,2.2
0.56,1.7
0.545,2.24
0.55,2.18
0.485,2.2
0.455,1.94
0.475,1.82
0.51,1.9
0.47,2.04
0.45,1.88
0.49,1.8
0.485,1.96
0.52,1.94
0.515,2.08
0.45,2.06
0.55,1.8
0.545,2.2
0.465,2.18
0.495,1.86
0.485,1.98
0.505,1.94
0.475,2.02
0.515,1.9
0.485,2.06
0.465,1.94
0.52,1.86
0.57,2.08
0.52,2.28
0.5,2.08
0.535,2.0
0.58,2.14
0.54,2.32
0.47,2.16
0.555,1.88
0.535,2.22
0.49,2.14
0.485,1.96
0.47,1.94
0.47,1.88
0.505,1.88
0.535,2.02
0.48,2.14
0.5,1.92
0.45,2.0
0.46,1.8
0.5,1.84
0.535,2.0
0.455,2.14
0.495,1.82
0.565,1.98
0.485,2.26
0.49,1.94
0.485,1.96
0.45,1.94
0.505,1.8
0.54,2.02
0.51,2.16
0.515,2.04
0.505,2.06
