Cooperate Rate,Average Reward
0.5,1.84
0.5,2.0
0.49,2.0
0.54,1.96
0.465,2.16
0.47,1.86
0.44,1.88
0.56,1.76
0.485,2.24
0.445,1.94
0.5,1.78
0.51,2.0
0.52,2.04
0.465,2.08
0.575,1.86
0.49,2.3
0.58,1.96
0.55,2.32
0.525,2.2
0.47,2.1
0.47,1.88
0.55,1.88
0.56,2.2
0.555,2.24
0.555,2.22
0.53,2.22
0.52,2.12
0.525,2.08
0.575,2.1
0.455,2.3
0.52,1.82
0.505,2.08
0.475,2.02
0.505,1.9
0.465,2.02
0.42,1.86
0.515,1.68
0.475,2.06
0.55,1.9
