Cooperate Rate,Average Reward
0.46,2.04
0.5,1.84
0.525,2.0
0.515,2.1
0.475,2.06
0.46,1.9
0.51,1.84
0.565,2.04
0.51,2.26
0.56,2.04
0.525,2.24
0.5,2.1
0.5,2.0
0.5,2.0
0.48,2.0
0.585,1.92
0.515,2.34
0.515,2.06
0.53,2.06
0.53,2.12
0.545,2.12
0.395,2.18
0.565,1.58
0.505,2.26
0.48,2.02
0.48,1.92
0.525,1.92
0.53,2.1
0.5,2.12
0.505,2.0
0.475,2.02
0.46,1.9
0.43,1.84
0.585,1.72
0.44,2.34
0.46,1.76
0.52,1.84
0.495,2.08
0.49,1.98
0.48,1.96
0.54,1.92
0.575,2.16
0.515,2.3
0.52,2.06
0.495,2.08
0.49,1.98
0.485,1.96
0.49,1.94
0.53,1.96
0.51,2.12
0.46,2.04
0.44,1.84
0.49,1.76
0.545,1.96
0.46,2.18
0.535,1.84
0.545,2.14
0.51,2.18
0.48,2.04
0.49,1.92
0.435,1.96
0.505,1.74
0.475,2.02
0.51,1.9
0.46,2.04
0.515,1.84
0.54,2.06
0.475,2.16
0.535,1.9
0.47,2.14
0.43,1.88
0.465,1.72
0.475,1.86
0.47,1.9
0.51,1.88
0.53,2.04
0.5,2.12
0.515,2.0
0.46,2.06
0.44,1.84
0.48,1.76
0.49,1.92
0.415,1.96
0.415,1.66
0.53,1.66
0.53,2.12
0.51,2.12
0.545,2.04
0.49,2.18
0.475,1.96
0.425,1.9
0.485,1.7
0.51,1.94
0.515,2.04
0.54,2.06
0.54,2.16
0.51,2.16
0.505,2.04
0.505,2.02
0.57,2.02
0.47,2.28
0.56,1.88
0.495,2.24
0.515,1.98
0.545,2.06
0.475,2.18
0.43,1.9
0.49,1.72
0.51,1.96
0.465,2.04
0.5,1.86
0.49,2.0
0.495,1.96
0.545,1.98
0.54,2.18
0.505,2.16
0.48,2.02
0.52,1.92
0.465,2.08
0.505,1.86
0.505,2.02
0.52,2.02
0.45,2.08
0.475,1.8
0.49,1.9
0.55,1.96
0.57,2.2
0.46,2.28
0.53,1.84
0.515,2.12
0.48,2.06
0.54,1.92
0.565,2.16
0.515,2.26
0.48,2.06
0.485,1.92
0.495,1.94
0.485,1.98
0.5,1.94
0.51,2.0
0.465,2.04
0.515,1.86
0.58,2.06
0.44,2.32
0.45,1.76
0.55,1.8
0.455,2.2
0.5,1.82
0.505,2.0
0.555,2.02
0.45,2.22
0.405,1.8
0.45,1.62
0.49,1.8
0.47,1.96
0.46,1.88
0.52,1.84
0.475,2.08
0.58,1.9
0.44,2.32
0.5,1.76
0.48,2.0
0.52,1.92
0.515,2.08
0.45,2.06
0.475,1.8
0.465,1.9
0.465,1.86
0.5,1.86
0.54,2.0
0.455,2.16
0.5,1.82
0.5,2.0
0.565,2.0
0.49,2.26
0.46,1.96
0.46,1.84
0.585,1.84
0.52,2.34
0.51,2.08
0.47,2.04
0.5,1.88
0.52,2.0
0.445,2.08
0.485,1.78
0.52,1.94
0.445,2.08
0.5,1.78
0.51,2.0
0.535,2.04
0.52,2.14
0.475,2.08
0.5,1.9
0.48,2.0
0.455,1.92
0.51,1.82
0.43,2.04
0.5,1.72
0.565,2.0
0.52,2.26
0.48,2.08
0.485,1.92
0.505,1.94
0.47,2.02
0.48,1.88
0.485,1.92
0.475,1.94
0.435,1.9
0.51,1.74
0.485,2.04
0.515,1.94
0.455,2.06
0.57,1.82
0.495,2.28
0.5,1.98
0.43,2.0
0.48,1.72
0.525,1.92
0.475,2.1
0.615,1.9
0.535,2.46
0.51,2.14
0.48,2.04
0.54,1.92
0.51,2.16
0.465,2.04
0.51,1.86
0.52,2.04
0.505,2.08
0.495,2.02
0.535,1.98
0.585,2.14
0.48,2.34
0.445,1.92
0.52,1.78
0.485,2.08
0.46,1.94
0.535,1.84
0.46,2.14
0.57,1.84
0.57,2.28
0.52,2.28
0.525,2.08
0.5,2.1
0.515,2.0
0.545,2.06
0.53,2.18
0.555,2.12
0.51,2.22
0.455,2.04
0.475,1.82
0.465,1.9
0.5,1.86
0.49,2.0
0.5,1.96
0.465,2.0
0.435,1.86
0.49,1.74
0.51,1.96
0.535,2.04
0.525,2.14
0.5,2.1
0.52,2.0
0.425,2.08
0.515,1.7
0.475,2.06
0.505,1.9
0.485,2.02
0.46,1.94
0.535,1.84
0.46,2.14
0.48,1.84
0.5,1.92
0.515,2.0
0.505,2.06
0.52,2.02
0.49,2.08
0.485,1.96
0.535,1.94
0.49,2.14
0.49,1.96
0.45,1.96
0.505,1.8
