Cooperate Rate,Average Reward
0.555,2.08
0.525,2.22
0.575,2.1
0.515,2.3
0.495,2.06
0.49,1.98
0.48,1.96
0.51,1.92
0.475,2.04
0.51,1.9
0.475,2.04
0.53,1.9
0.49,2.12
0.535,1.96
0.47,2.14
0.525,1.88
0.525,2.1
0.475,2.1
0.51,1.9
0.555,2.04
0.57,2.22
0.53,2.28
0.585,2.12
0.5,2.34
0.5,2.0
0.525,2.0
0.52,2.1
0.525,2.08
0.48,2.1
0.46,1.92
0.51,1.84
0.525,2.04
0.525,2.1
0.48,2.1
0.51,1.92
0.52,2.04
0.52,2.08
0.475,2.08
0.495,1.9
0.48,1.98
0.51,1.92
0.505,2.04
0.545,2.02
0.515,2.18
0.49,2.06
0.435,1.96
0.52,1.74
0.505,2.08
0.465,2.02
0.55,1.86
0.485,2.2
0.445,1.94
0.525,1.78
0.52,2.1
0.495,2.08
0.46,1.98
0.485,1.84
0.48,1.94
0.46,1.92
0.46,1.84
0.535,1.84
0.485,2.14
0.515,1.94
0.515,2.06
0.545,2.06
0.515,2.18
0.535,2.06
0.505,2.14
0.51,2.02
0.515,2.04
0.515,2.06
0.49,2.06
0.455,1.96
0.485,1.82
0.51,1.94
0.56,2.04
0.46,2.24
0.5,1.84
0.515,2.0
0.5,2.06
0.49,2.0
0.525,1.96
0.5,2.1
0.495,2.0
0.52,1.98
0.505,2.08
0.5,2.02
0.515,2.0
0.475,2.06
0.43,1.9
0.49,1.72
0.535,1.96
0.505,2.14
0.41,2.02
0.47,1.64
0.47,1.88
0.425,1.88
0.535,1.7
0.51,2.14
0.53,2.04
0.51,2.12
0.47,2.04
0.42,1.88
0.51,1.68
0.545,2.04
0.51,2.18
0.465,2.04
0.48,1.86
0.46,1.92
0.515,1.84
0.45,2.06
0.52,1.8
0.485,2.08
0.48,1.94
0.485,1.92
0.495,1.94
0.5,1.98
0.49,2.0
0.47,1.96
0.525,1.88
0.495,2.1
0.475,1.98
0.465,1.9
0.48,1.86
0.515,1.92
0.49,2.06
0.53,1.96
0.54,2.12
0.505,2.16
0.49,2.02
0.5,1.96
0.445,2.0
0.485,1.78
0.485,1.94
0.495,1.94
0.565,1.98
0.52,2.26
0.52,2.08
0.545,2.08
0.505,2.18
0.465,2.02
0.49,1.86
0.565,1.96
0.49,2.26
0.465,1.96
0.51,1.86
0.52,2.04
0.49,2.08
0.53,1.96
0.56,2.12
0.485,2.24
0.38,1.94
0.46,1.52
0.47,1.84
0.495,1.88
0.525,1.98
0.5,2.1
0.51,2.0
0.505,2.04
0.53,2.02
0.535,2.12
0.54,2.14
0.545,2.16
0.505,2.18
0.425,2.02
0.49,1.7
0.485,1.96
0.48,1.94
0.485,1.92
0.47,1.94
0.51,1.88
0.45,2.04
0.485,1.8
0.5,1.94
0.47,2.0
0.525,1.88
0.43,2.1
0.545,1.72
0.485,2.18
0.475,1.94
0.47,1.9
0.485,1.88
0.51,1.94
0.53,2.04
0.475,2.12
0.51,1.9
0.56,2.04
0.48,2.24
0.525,1.92
0.44,2.1
0.46,1.76
0.535,1.84
0.47,2.14
0.505,1.88
0.475,2.02
0.5,1.9
0.445,2.0
0.475,1.78
0.5,1.9
0.445,2.0
0.49,1.78
0.555,1.96
0.465,2.22
0.515,1.86
0.47,2.06
0.525,1.88
0.46,2.1
0.53,1.84
0.465,2.12
0.52,1.86
0.465,2.08
0.51,1.86
0.495,2.04
0.535,1.98
0.57,2.14
0.485,2.28
0.465,1.94
0.48,1.86
0.48,1.92
0.56,1.92
0.515,2.24
0.45,2.06
0.475,1.8
0.52,1.9
0.525,2.08
0.425,2.1
0.495,1.7
0.46,1.98
0.5,1.84
0.515,2.0
0.54,2.06
0.495,2.16
0.46,1.98
0.475,1.84
0.455,1.9
0.5,1.82
0.51,2.0
0.52,2.04
0.535,2.08
0.585,2.14
0.475,2.34
0.51,1.9
0.435,2.04
0.485,1.74
0.555,1.94
0.49,2.22
0.52,1.96
0.41,2.08
0.505,1.64
0.485,2.02
0.555,1.94
0.415,2.22
0.51,1.66
0.445,2.04
0.465,1.78
0.48,1.86
0.495,1.92
0.485,1.98
0.52,1.94
0.52,2.08
0.49,2.08
0.5,1.96
0.52,2.0
0.485,2.08
0.495,1.94
0.435,1.98
0.495,1.74
0.46,1.98
0.525,1.84
0.46,2.1
0.485,1.84
0.525,1.94
0.49,2.1
0.455,1.96
0.55,1.82
0.44,2.2
0.525,1.76
0.475,2.1
0.46,1.9
0.525,1.84
0.49,2.1
0.525,1.96
0.57,2.1
0.49,2.28
0.515,1.96
0.465,2.06
0.505,1.86
0.55,2.02
0.485,2.2
0.53,1.94
0.475,2.12
0.495,1.9
0.48,1.98
0.505,1.92
0.455,2.02
0.485,1.82
0.445,1.94
0.51,1.78
0.45,2.04
0.525,1.8
0.505,2.1
0.425,2.02
0.46,1.7
0.46,1.84
0.6,1.84
0.525,2.4
0.47,2.1
0.5,1.88
0.52,2.0
0.475,2.08
0.47,1.9
0.53,1.88
0.45,2.12
0.445,1.8
0.49,1.78
0.48,1.96
0.51,1.92
0.49,2.04
0.475,1.96
0.52,1.9
0.6,2.08
0.48,2.4
0.47,1.92
0.455,1.88
0.515,1.82
0.48,2.06
0.56,1.92
0.55,2.24
0.5,2.2
0.46,2.0
0.51,1.84
0.44,2.04
0.48,1.76
0.48,1.92
0.545,1.92
0.575,2.18
0.47,2.3
0.55,1.88
0.53,2.2
0.495,2.12
0.5,1.98
0.48,2.0
0.465,1.92
0.505,1.86
0.51,2.02
0.49,2.04
0.515,1.96
0.5,2.06
0.525,2.0
0.54,2.1
0.48,2.16
0.51,1.92
0.505,2.04
0.485,2.02
0.53,1.94
0.56,2.12
0.465,2.24
0.455,1.86
0.475,1.82
0.505,1.9
0.55,2.02
0.515,2.2
0.525,2.06
0.445,2.1
0.555,1.78
