Cooperate Rate,Average Reward
0.505,2.06
0.56,2.02
0.52,2.24
0.505,2.08
0.49,2.02
0.465,1.96
0.5,1.86
0.505,2.0
0.52,2.02
0.485,2.08
0.47,1.94
0.485,1.88
0.6,1.94
0.48,2.4
0.415,1.92
0.485,1.66
0.535,1.94
0.515,2.14
0.545,2.06
0.535,2.18
0.49,2.14
0.48,1.96
0.455,1.92
0.52,1.82
0.495,2.08
0.515,1.98
0.46,2.06
0.48,1.84
0.38,1.92
0.485,1.52
0.555,1.94
0.54,2.22
0.505,2.16
0.51,2.02
0.51,2.04
0.495,2.04
0.475,1.98
0.53,1.9
0.505,2.12
0.475,2.02
0.5,1.9
0.555,2.0
0.525,2.22
0.46,2.1
0.48,1.84
0.57,1.92
0.505,2.28
0.54,2.02
0.415,2.16
0.475,1.66
0.47,1.9
0.47,1.88
0.455,1.88
0.475,1.82
0.48,1.9
0.49,1.92
0.505,1.96
0.505,2.02
0.495,2.02
0.475,1.98
0.485,1.9
0.475,1.94
0.485,1.9
0.47,1.94
0.495,1.88
0.435,1.98
0.47,1.74
0.465,1.88
0.475,1.86
0.47,1.9
0.45,1.88
0.465,1.8
0.52,1.86
0.57,2.08
0.505,2.28
0.495,2.02
0.57,1.98
0.48,2.28
0.535,1.92
0.535,2.14
0.45,2.14
0.48,1.8
0.44,1.92
0.54,1.76
0.49,2.16
0.43,1.96
0.505,1.72
0.48,2.02
0.46,1.92
0.47,1.84
0.54,1.88
0.455,2.16
0.515,1.82
0.505,2.06
0.545,2.02
0.385,2.18
0.535,1.54
0.535,2.14
0.48,2.14
0.48,1.92
0.405,1.92
0.6,1.62
0.52,2.4
0.465,2.08
0.48,1.86
0.46,1.92
0.495,1.84
0.58,1.98
0.515,2.32
0.515,2.06
0.475,2.06
0.505,1.9
0.52,2.02
0.59,2.08
0.53,2.36
0.48,2.12
0.54,1.92
0.475,2.16
0.495,1.9
0.53,1.98
0.495,2.12
0.505,1.98
0.495,2.02
0.515,1.98
0.55,2.06
0.55,2.2
0.525,2.2
0.525,2.1
0.46,2.1
0.46,1.84
0.475,1.84
0.465,1.9
0.585,1.86
0.495,2.34
0.475,1.98
0.505,1.9
0.535,2.02
0.49,2.14
0.485,1.96
0.505,1.94
0.485,2.02
0.48,1.94
0.52,1.92
0.51,2.08
0.44,2.04
0.435,1.76
0.535,1.74
0.46,2.14
0.495,1.84
0.51,1.98
0.495,2.04
0.46,1.98
0.52,1.84
0.475,2.08
0.56,1.9
0.485,2.24
0.505,1.94
0.535,2.02
0.48,2.14
0.475,1.92
0.485,1.9
0.51,1.94
0.49,2.04
0.53,1.96
0.475,2.12
0.465,1.9
0.53,1.86
0.5,2.12
0.54,2.0
0.52,2.16
0.465,2.08
0.565,1.86
0.485,2.26
0.53,1.94
0.46,2.12
0.495,1.84
0.48,1.98
0.545,1.92
0.51,2.18
0.455,2.04
0.54,1.82
0.52,2.16
0.42,2.08
0.53,1.68
0.53,2.12
0.52,2.12
0.51,2.08
0.505,2.04
0.455,2.02
0.46,1.82
0.465,1.84
0.51,1.86
0.515,2.04
0.515,2.06
0.465,2.06
0.48,1.86
0.495,1.92
0.515,1.98
0.475,2.06
0.51,1.9
0.5,2.04
0.495,2.0
0.435,1.98
0.51,1.74
0.51,2.04
0.47,2.04
0.565,1.88
0.52,2.26
0.525,2.08
0.455,2.1
0.555,1.82
0.565,2.22
0.515,2.26
0.505,2.06
0.505,2.02
0.52,2.02
0.5,2.08
0.52,2.0
0.525,2.08
0.46,2.1
0.485,1.84
0.545,1.94
0.525,2.18
0.52,2.1
0.475,2.08
0.5,1.9
0.485,2.0
0.48,1.94
0.435,1.92
0.54,1.74
0.47,2.16
0.48,1.88
0.57,1.92
0.51,2.28
0.57,2.04
0.46,2.28
0.545,1.84
0.505,2.18
0.485,2.02
0.475,1.94
0.48,1.9
0.46,1.92
0.495,1.84
0.49,1.98
0.525,1.96
0.455,2.1
0.545,1.82
0.485,2.18
0.445,1.94
0.51,1.78
0.525,2.04
0.53,2.1
0.495,2.12
0.525,1.98
0.475,2.1
0.445,1.9
0.49,1.78
0.545,1.96
0.47,2.18
0.565,1.88
0.48,2.26
0.48,1.92
0.435,1.92
0.58,1.74
0.425,2.32
0.54,1.7
0.48,2.16
0.56,1.92
0.485,2.24
0.56,1.94
0.45,2.24
0.515,1.8
0.475,2.06
0.5,1.9
0.57,2.0
0.445,2.28
0.475,1.78
0.49,1.9
0.46,1.96
0.555,1.84
0.52,2.22
0.465,2.08
0.51,1.86
0.53,2.04
0.51,2.12
0.505,2.04
0.525,2.02
0.5,2.1
0.505,2.0
0.5,2.02
0.5,2.0
0.515,2.0
0.52,2.06
0.5,2.08
0.48,2.0
0.465,1.92
0.53,1.86
0.485,2.12
0.52,1.94
0.515,2.08
0.51,2.06
0.45,2.04
0.54,1.8
0.455,2.16
0.46,1.82
0.49,1.84
0.515,1.96
0.485,2.06
0.57,1.94
0.515,2.28
0.495,2.06
0.475,1.98
0.56,1.9
0.48,2.24
0.535,1.92
0.475,2.14
0.465,1.9
0.53,1.86
0.49,2.12
0.49,1.96
0.485,1.96
0.51,1.94
0.495,2.04
0.525,1.98
0.585,2.1
0.455,2.34
0.505,1.82
0.525,2.02
0.495,2.1
0.55,1.98
0.55,2.2
0.485,2.2
0.485,1.94
0.455,1.94
0.43,1.82
0.515,1.72
0.49,2.06
0.49,1.96
0.49,1.96
0.545,1.96
0.555,2.18
0.495,2.22
0.5,1.98
0.495,2.0
0.485,1.98
0.5,1.94
0.475,2.0
0.515,1.9
0.465,2.06
0.515,1.86
0.505,2.06
0.565,2.02
0.455,2.26
0.505,1.82
0.495,2.02
0.54,1.98
0.54,2.16
0.45,2.16
0.5,1.8
0.51,2.0
0.525,2.04
0.56,2.1
0.435,2.24
0.44,1.74
0.455,1.76
0.485,1.82
0.495,1.94
0.47,1.98
0.505,1.88
0.435,2.02
0.43,1.74
0.53,1.72
0.515,2.12
0.505,2.06
