Cooperate Rate,Average Reward
0.545,2.02
0.51,2.18
0.495,2.04
0.475,1.98
0.475,1.9
0.455,1.9
0.485,1.82
0.475,1.94
0.52,1.9
0.47,2.08
0.525,1.88
0.495,2.1
0.575,1.98
0.5,2.3
0.535,2.0
0.565,2.14
0.5,2.26
0.48,2.0
0.495,1.92
0.505,1.98
0.455,2.02
0.485,1.82
0.47,1.94
0.51,1.88
0.535,2.04
0.47,2.14
0.53,1.88
0.47,2.12
0.47,1.88
0.525,1.88
0.485,2.1
0.515,1.94
0.455,2.06
0.515,1.82
0.48,2.06
0.455,1.92
0.51,1.82
0.525,2.04
0.505,2.1
0.475,2.02
0.54,1.9
0.485,2.16
0.49,1.94
0.51,1.96
0.45,2.04
0.55,1.8
0.525,2.2
0.57,2.1
0.53,2.28
0.525,2.12
0.495,2.1
0.53,1.98
0.505,2.12
0.535,2.02
0.495,2.14
0.485,1.98
0.505,1.94
0.535,2.02
0.485,2.14
0.495,1.94
0.535,1.98
0.505,2.14
0.54,2.02
0.515,2.16
0.48,2.06
0.49,1.92
0.56,1.96
0.48,2.24
0.56,1.92
0.515,2.24
0.46,2.06
0.515,1.84
0.495,2.06
0.48,1.98
0.495,1.92
0.535,1.98
0.46,2.14
0.51,1.84
0.545,2.04
0.475,2.18
0.52,1.9
0.46,2.08
0.53,1.84
0.46,2.12
0.51,1.84
0.475,2.04
0.48,1.9
0.495,1.92
0.535,1.98
0.515,2.14
0.515,2.06
0.445,2.06
0.5,1.78
0.49,2.0
0.505,1.96
0.48,2.02
0.48,1.92
0.465,1.92
0.585,1.86
0.505,2.34
0.51,2.02
0.505,2.04
0.465,2.02
0.525,1.86
0.56,2.1
0.455,2.24
0.525,1.82
0.46,2.1
0.52,1.84
0.47,2.08
0.465,1.88
0.51,1.86
0.485,2.04
0.57,1.94
0.525,2.28
0.53,2.1
0.465,2.12
0.48,1.86
0.44,1.92
0.45,1.76
0.5,1.8
0.47,2.0
0.515,1.88
0.555,2.06
0.48,2.22
0.515,1.92
0.52,2.06
0.52,2.08
0.475,2.08
0.55,1.9
0.52,2.2
0.525,2.08
0.44,2.1
0.455,1.76
0.495,1.82
0.51,1.98
0.48,2.04
0.5,1.92
0.445,2.0
0.465,1.78
0.5,1.86
0.555,2.0
0.47,2.22
0.53,1.88
0.495,2.12
0.49,1.98
0.55,1.96
0.5,2.2
0.505,2.0
0.51,2.02
0.51,2.04
0.495,2.04
0.54,1.98
0.56,2.16
0.495,2.24
0.54,1.98
0.47,2.16
0.495,1.88
0.51,1.98
0.495,2.04
0.485,1.98
0.4,1.94
0.46,1.6
0.56,1.84
0.495,2.24
0.52,1.98
0.505,2.08
0.52,2.02
0.505,2.08
0.45,2.02
0.5,1.8
0.44,2.0
0.535,1.76
0.53,2.14
0.535,2.12
0.5,2.14
0.545,2.0
0.42,2.18
0.485,1.68
0.53,1.94
0.52,2.12
0.53,2.08
0.525,2.12
0.545,2.1
0.515,2.18
0.49,2.06
0.48,1.96
0.555,1.92
0.505,2.22
0.54,2.02
0.55,2.16
0.495,2.2
0.49,1.98
0.475,1.96
0.45,1.9
0.42,1.8
0.475,1.68
0.51,1.9
0.555,2.04
0.52,2.22
0.475,2.08
0.5,1.9
0.505,2.0
0.535,2.02
0.52,2.14
0.555,2.08
0.53,2.22
0.535,2.12
0.485,2.14
0.465,1.94
0.525,1.86
0.5,2.1
0.54,2.0
0.455,2.16
0.51,1.82
0.52,2.04
0.51,2.08
0.49,2.04
0.55,1.96
0.43,2.2
0.48,1.72
0.495,1.92
0.485,1.98
0.615,1.94
0.56,2.46
0.45,2.24
0.505,1.8
0.575,2.02
0.475,2.3
0.515,1.9
0.56,2.06
0.525,2.24
0.51,2.1
0.495,2.04
0.525,1.98
0.495,2.1
0.49,1.98
0.52,1.96
0.55,2.08
0.53,2.2
0.53,2.12
0.485,2.12
0.515,1.94
0.49,2.06
0.51,1.96
0.475,2.04
0.49,1.9
0.52,1.96
0.51,2.08
0.53,2.04
0.515,2.12
0.485,2.06
0.45,1.94
0.54,1.8
0.55,2.16
0.465,2.2
0.48,1.86
0.46,1.92
0.5,1.84
0.46,2.0
0.555,1.84
0.53,2.22
0.56,2.12
0.475,2.24
0.44,1.9
0.445,1.76
0.495,1.78
0.545,1.98
0.495,2.18
0.525,1.98
0.55,2.1
0.56,2.2
0.5,2.24
0.57,2.0
0.55,2.28
0.445,2.2
0.495,1.78
0.465,1.98
0.54,1.86
0.45,2.16
0.46,1.8
0.455,1.84
0.44,1.82
0.505,1.76
0.475,2.02
0.485,1.9
0.515,1.94
0.54,2.06
0.515,2.16
0.515,2.06
0.495,2.06
0.48,1.98
0.535,1.92
0.515,2.14
0.49,2.06
0.525,1.96
0.485,2.1
0.44,1.94
0.43,1.76
0.53,1.72
0.465,2.12
0.515,1.86
0.515,2.06
0.45,2.06
0.525,1.8
0.495,2.1
0.52,1.98
0.48,2.08
0.445,1.92
0.525,1.78
0.465,2.1
0.495,1.86
0.535,1.98
0.5,2.14
0.545,2.0
0.455,2.18
0.45,1.82
0.51,1.8
0.53,2.04
0.475,2.12
