Cooperate Rate,Average Reward
0.515,2.0
0.485,2.06
0.46,1.94
0.49,1.84
0.505,1.96
0.485,2.02
0.515,1.94
0.51,2.06
0.465,2.04
0.5,1.86
0.49,2.0
0.485,1.96
0.535,1.94
0.535,2.14
0.54,2.14
0.5,2.16
0.48,2.0
0.48,1.92
0.485,1.92
0.485,1.94
0.52,1.94
0.52,2.08
0.465,2.08
0.49,1.86
0.495,1.96
0.5,1.98
0.53,2.0
0.485,2.12
0.475,1.94
0.555,1.9
0.5,2.22
0.475,2.0
0.52,1.9
0.5,2.08
0.49,2.0
0.485,1.96
0.485,1.94
0.525,1.94
0.53,2.1
0.59,2.12
0.455,2.36
0.555,1.82
0.49,2.22
0.53,1.96
0.51,2.12
0.45,2.04
0.525,1.8
0.51,2.1
0.485,2.04
0.53,1.94
0.495,2.12
0.51,1.98
0.495,2.04
0.46,1.98
0.545,1.84
0.495,2.18
0.5,1.98
0.52,2.0
0.475,2.08
0.485,1.9
0.485,1.94
0.515,1.94
0.545,2.06
0.505,2.18
0.465,2.02
0.52,1.86
0.55,2.08
0.535,2.2
0.545,2.14
0.48,2.18
0.5,1.92
0.5,2.0
0.425,2.0
0.53,1.7
0.495,2.12
0.5,1.98
0.485,2.0
0.49,1.94
0.505,1.96
0.51,2.02
0.455,2.04
0.555,1.82
0.465,2.22
0.545,1.86
0.59,2.18
0.47,2.36
0.56,1.88
0.44,2.24
0.475,1.76
0.47,1.9
0.545,1.88
0.48,2.18
0.45,1.92
0.57,1.8
0.53,2.28
0.45,2.12
0.445,1.8
0.565,1.78
0.475,2.26
0.465,1.9
0.48,1.86
0.495,1.92
0.525,1.98
0.42,2.1
0.545,1.68
0.445,2.18
0.49,1.78
0.47,1.96
0.455,1.88
0.42,1.82
0.505,1.68
0.465,2.02
0.5,1.86
0.485,2.0
0.525,1.94
0.44,2.1
0.5,1.76
0.53,2.0
0.505,2.12
0.575,2.02
0.5,2.3
0.55,2.0
0.49,2.2
0.47,1.96
0.535,1.88
0.52,2.14
0.525,2.08
0.445,2.1
0.52,1.78
0.44,2.08
0.51,1.76
0.54,2.04
0.515,2.16
0.495,2.06
0.53,1.98
0.465,2.12
0.45,1.86
0.485,1.8
0.48,1.94
0.54,1.92
0.465,2.16
0.565,1.86
0.46,2.26
0.485,1.84
0.52,1.94
0.49,2.08
0.52,1.96
0.53,2.08
0.495,2.12
0.53,1.98
0.45,2.12
0.535,1.8
0.505,2.14
0.53,2.02
0.475,2.12
0.47,1.9
0.535,1.88
0.51,2.14
0.475,2.04
0.49,1.9
0.475,1.96
0.47,1.9
0.485,1.88
0.49,1.94
0.455,1.96
0.465,1.82
0.44,1.86
0.51,1.76
0.435,2.04
0.44,1.74
0.515,1.76
0.505,2.06
0.49,2.02
0.44,1.96
0.485,1.76
0.505,1.94
0.47,2.02
0.55,1.88
0.44,2.2
0.49,1.76
0.49,1.96
0.5,1.96
0.55,2.0
0.525,2.2
0.5,2.1
0.485,2.0
0.5,1.94
0.505,2.0
0.465,2.02
0.515,1.86
0.52,2.06
0.475,2.08
0.535,1.9
0.525,2.14
0.47,2.1
0.44,1.88
0.49,1.76
0.55,1.96
0.46,2.2
0.485,1.84
0.53,1.94
0.425,2.12
0.46,1.7
0.575,1.84
0.51,2.3
0.495,2.04
0.48,1.98
0.525,1.92
0.495,2.1
0.515,1.98
0.455,2.06
0.425,1.82
0.465,1.7
0.515,1.86
0.53,2.06
0.515,2.12
0.485,2.06
0.42,1.94
0.525,1.68
0.525,2.1
0.51,2.1
0.46,2.04
0.5,1.84
0.53,2.0
0.48,2.12
0.575,1.92
0.47,2.3
0.48,1.88
0.535,1.92
0.54,2.14
0.49,2.16
0.455,1.96
0.475,1.82
0.53,1.9
0.57,2.12
0.525,2.28
0.46,2.1
0.485,1.84
0.54,1.94
0.535,2.16
0.54,2.14
0.49,2.16
0.535,1.96
0.505,2.14
0.505,2.02
0.515,2.02
0.45,2.06
0.58,1.8
0.495,2.32
0.475,1.98
0.46,1.9
0.52,1.84
0.515,2.08
0.43,2.06
0.49,1.72
0.5,1.96
0.505,2.0
0.52,2.02
0.55,2.08
