Cooperate Rate,Average Reward
0.525,2.08
0.475,2.1
0.485,1.9
0.475,1.94
0.475,1.9
0.445,1.9
0.445,1.78
0.53,1.78
0.51,2.12
0.505,2.04
0.53,2.02
0.46,2.12
0.465,1.84
0.455,1.86
0.5,1.82
0.54,2.0
0.445,2.16
0.525,1.78
0.49,2.1
0.505,1.96
0.475,2.02
0.47,1.9
0.45,1.88
0.5,1.8
0.54,2.0
0.435,2.16
0.535,1.74
0.525,2.14
0.49,2.1
0.52,1.96
0.44,2.08
0.48,1.76
0.52,1.92
0.465,2.08
0.555,1.86
0.525,2.22
0.43,2.1
0.545,1.72
0.495,2.18
0.505,1.98
0.475,2.02
0.505,1.9
0.515,2.02
0.465,2.06
0.52,1.86
0.455,2.08
0.495,1.82
0.51,1.98
0.48,2.04
0.48,1.92
0.495,1.92
0.44,1.98
0.545,1.76
0.49,2.18
0.495,1.96
