Cooperate Rate,Average Reward
0.505,2.1
0.52,2.02
0.52,2.08
0.53,2.08
0.485,2.12
0.42,1.94
0.48,1.68
0.495,1.92
0.535,1.98
0.495,2.14
0.505,1.98
0.53,2.02
0.5,2.12
0.53,2.0
0.54,2.12
0.53,2.16
0.52,2.12
0.45,2.08
0.505,1.8
0.495,2.02
0.515,1.98
0.485,2.06
0.53,1.94
0.59,2.12
0.525,2.36
0.54,2.1
0.445,2.16
0.53,1.78
0.49,2.12
0.5,1.96
0.545,2.0
0.505,2.18
0.505,2.02
0.455,2.02
0.47,1.82
0.48,1.88
0.505,1.92
0.525,2.02
0.525,2.1
0.52,2.1
0.515,2.08
0.55,2.06
0.505,2.2
0.53,2.02
0.445,2.12
0.505,1.78
0.475,2.02
0.515,1.9
0.46,2.06
0.48,1.84
0.515,1.92
0.48,2.06
0.44,1.92
0.47,1.76
0.505,1.88
0.52,2.02
0.515,2.08
0.48,2.06
0.53,1.92
0.515,2.12
0.525,2.06
0.49,2.1
0.425,1.96
0.51,1.7
0.455,2.04
0.47,1.82
0.49,1.88
0.545,1.96
0.495,2.18
0.52,1.98
0.535,2.08
0.53,2.14
0.545,2.12
0.515,2.18
0.51,2.06
0.475,2.04
0.53,1.9
0.5,2.12
0.465,2.0
0.525,1.86
0.535,2.1
0.515,2.14
0.51,2.06
0.525,2.04
0.495,2.1
0.495,1.98
0.535,1.98
0.49,2.14
0.525,1.96
0.495,2.1
0.545,1.98
0.555,2.18
0.495,2.22
0.525,1.98
0.515,2.1
0.535,2.06
0.46,2.14
0.455,1.84
0.495,1.82
0.49,1.98
0.525,1.96
0.495,2.1
0.505,1.98
0.545,2.02
0.51,2.18
0.47,2.04
0.61,1.88
0.47,2.44
0.545,1.88
0.51,2.18
0.44,2.04
0.51,1.76
0.505,2.04
0.525,2.02
0.47,2.1
0.46,1.88
0.43,1.84
0.505,1.72
0.495,2.02
0.5,1.98
0.525,2.0
0.485,2.1
0.46,1.94
0.45,1.84
0.525,1.8
0.525,2.1
0.54,2.1
0.52,2.16
0.465,2.08
0.525,1.86
0.49,2.1
0.49,1.96
0.475,1.96
0.425,1.9
0.495,1.7
0.46,1.98
0.485,1.84
0.455,1.94
0.47,1.82
0.49,1.88
0.525,1.96
0.48,2.1
0.535,1.92
0.53,2.14
0.455,2.12
0.49,1.82
0.525,1.96
0.52,2.1
0.51,2.08
0.45,2.04
0.495,1.8
0.43,1.98
0.5,1.72
0.475,2.0
0.465,1.9
0.575,1.86
0.525,2.3
0.52,2.1
0.45,2.08
0.505,1.8
0.55,2.02
0.415,2.2
0.43,1.66
0.53,1.72
0.505,2.12
0.505,2.02
0.48,2.02
0.495,1.92
0.465,1.98
0.5,1.86
0.495,2.0
0.53,1.98
0.435,2.12
0.52,1.74
0.42,2.08
0.49,1.68
0.515,1.96
0.445,2.06
0.57,1.78
0.505,2.28
0.51,2.02
0.44,2.04
0.525,1.76
0.5,2.1
0.445,2.0
0.505,1.78
0.49,2.02
0.515,1.96
0.49,2.06
0.485,1.96
0.49,1.94
0.45,1.96
0.475,1.8
0.485,1.9
0.465,1.94
0.55,1.86
0.5,2.2
0.495,2.0
0.505,1.98
0.52,2.02
0.55,2.08
0.515,2.2
0.475,2.06
0.47,1.9
0.5,1.88
0.5,2.0
0.5,2.0
0.475,2.0
0.475,1.9
0.485,1.9
0.485,1.94
0.56,1.94
0.41,2.24
0.535,1.64
0.5,2.14
0.54,2.0
0.475,2.16
0.51,1.9
0.445,2.04
0.475,1.78
0.53,1.9
0.56,2.12
0.54,2.24
0.49,2.16
0.45,1.96
0.49,1.8
0.505,1.96
0.52,2.02
0.505,2.08
0.46,2.02
0.48,1.84
0.495,1.92
0.465,1.98
0.51,1.86
0.51,2.04
0.5,2.04
0.425,2.0
0.565,1.7
0.52,2.26
0.535,2.08
0.505,2.14
0.495,2.02
0.455,1.98
0.48,1.82
0.49,1.92
0.48,1.96
0.58,1.92
0.52,2.32
0.44,2.08
0.545,1.76
0.525,2.18
0.53,2.1
0.485,2.12
0.535,1.94
0.48,2.14
0.5,1.92
0.5,2.0
0.465,2.0
0.5,1.86
0.48,2.0
0.445,1.92
0.47,1.78
0.465,1.88
0.435,1.86
0.56,1.74
0.555,2.24
0.455,2.22
0.435,1.82
0.525,1.74
0.465,2.1
0.495,1.86
0.49,1.98
0.505,1.96
0.5,2.02
0.48,2.0
0.475,1.92
0.515,1.9
0.565,2.06
0.53,2.26
0.51,2.12
0.49,2.04
0.52,1.96
0.56,2.08
0.51,2.24
0.5,2.04
0.475,2.0
0.55,1.9
0.57,2.2
0.475,2.28
0.515,1.9
0.445,2.06
0.465,1.78
0.475,1.86
0.47,1.9
0.495,1.88
0.545,1.98
0.555,2.18
0.535,2.22
0.465,2.14
0.52,1.86
0.45,2.08
0.455,1.8
0.475,1.82
0.525,1.9
0.495,2.1
0.53,1.98
0.5,2.12
0.505,2.0
0.53,2.02
0.42,2.12
0.56,1.68
0.505,2.24
0.515,2.02
0.51,2.06
0.525,2.04
0.565,2.1
0.465,2.26
0.495,1.86
0.53,1.98
0.46,2.12
0.51,1.84
0.525,2.04
0.42,2.1
0.495,1.68
0.48,1.98
0.56,1.92
0.555,2.24
0.46,2.22
0.5,1.84
0.495,2.0
0.5,1.98
0.515,2.0
0.51,2.06
0.435,2.04
0.505,1.74
0.52,2.02
0.5,2.08
0.51,2.0
0.57,2.04
0.5,2.28
0.47,2.0
0.5,1.88
0.47,2.0
0.58,1.88
0.545,2.32
0.55,2.18
0.53,2.2
0.46,2.12
0.475,1.84
0.525,1.9
0.475,2.1
0.48,1.9
0.535,1.92
0.48,2.14
0.425,1.92
0.47,1.7
