Cooperate Rate,Average Reward
0.54,1.88
0.525,2.16
0.555,2.1
0.55,2.22
0.515,2.2
0.515,2.06
0.555,2.06
0.46,2.22
0.44,1.84
0.475,1.76
0.52,1.9
0.57,2.08
0.51,2.28
0.51,2.04
0.47,2.04
0.47,1.88
0.535,1.88
0.485,2.14
0.505,1.94
0.53,2.02
0.455,2.12
0.485,1.82
0.54,1.94
0.505,2.16
0.465,2.02
