Cooperate Rate,Average Reward
0.49,1.76
0.5,1.96
0.49,2.0
0.465,1.96
0.575,1.86
0.495,2.3
0.535,1.98
0.575,2.14
0.505,2.3
0.49,2.02
0.505,1.96
0.495,2.02
0.51,1.98
0.485,2.04
0.485,1.94
0.52,1.94
0.515,2.08
0.48,2.06
0.51,1.92
0.57,2.04
0.5,2.28
0.46,2.0
0.485,1.84
0.485,1.94
0.5,1.94
0.49,2.0
0.49,1.96
0.49,1.96
0.505,1.96
0.46,2.02
0.555,1.84
0.45,2.22
0.535,1.8
0.505,2.14
0.445,2.02
0.51,1.78
0.525,2.04
0.485,2.1
0.455,1.94
0.54,1.82
0.455,2.16
