Cooperate Rate,Average Reward
0.495,1.96
0.52,1.98
0.495,2.08
0.51,1.98
0.465,2.04
0.46,1.86
0.465,1.84
0.58,1.86
0.505,2.32
0.525,2.02
0.54,2.1
0.51,2.16
0.525,2.04
0.47,2.1
0.49,1.88
0.515,1.96
0.485,2.06
0.505,1.94
0.465,2.02
0.54,1.86
0.55,2.16
0.465,2.2
0.49,1.86
0.54,1.96
0.545,2.16
0.525,2.18
0.51,2.1
0.495,2.04
0.545,1.98
0.565,2.18
0.495,2.26
0.48,1.98
0.49,1.92
0.545,1.96
0.47,2.18
0.45,1.88
0.445,1.8
0.545,1.78
0.465,2.18
0.445,1.86
0.475,1.78
0.53,1.9
0.56,2.12
0.495,2.24
0.505,1.98
0.505,2.02
0.515,2.02
0.555,2.06
0.455,2.22
0.47,1.82
0.52,1.88
0.41,2.08
0.44,1.64
0.465,1.76
0.475,1.86
0.5,1.9
0.515,2.0
0.505,2.06
0.545,2.02
0.515,2.18
0.535,2.06
0.485,2.14
0.52,1.94
0.515,2.08
0.385,2.06
0.445,1.54
0.49,1.78
0.525,1.96
0.54,2.1
0.5,2.16
0.505,2.0
0.445,2.02
0.445,1.78
0.515,1.78
0.505,2.06
0.48,2.02
0.49,1.92
0.49,1.96
0.56,1.96
0.51,2.24
0.53,2.04
0.425,2.12
0.455,1.7
0.465,1.82
0.545,1.86
0.465,2.18
0.51,1.86
0.52,2.04
0.565,2.08
0.48,2.26
0.535,1.92
0.5,2.14
0.49,2.0
0.525,1.96
0.515,2.1
0.485,2.06
0.52,1.94
0.585,2.08
0.51,2.34
0.535,2.04
0.45,2.14
0.415,1.8
0.49,1.66
0.455,1.96
0.525,1.82
0.46,2.1
0.51,1.84
0.505,2.04
0.515,2.02
0.47,2.06
0.495,1.88
0.5,1.98
0.515,2.0
0.5,2.06
0.585,2.0
0.45,2.34
0.475,1.8
0.55,1.9
0.475,2.2
0.42,1.9
0.49,1.68
0.51,1.96
0.485,2.04
0.54,1.94
0.425,2.16
0.505,1.7
0.465,2.02
0.495,1.86
0.475,1.98
0.535,1.9
0.5,2.14
0.525,2.0
0.51,2.1
0.49,2.04
0.49,1.96
0.48,1.96
0.495,1.92
0.445,1.98
0.43,1.78
0.48,1.72
0.445,1.92
0.495,1.78
0.485,1.98
0.44,1.94
0.465,1.76
0.515,1.86
0.515,2.06
0.455,2.06
0.52,1.82
0.46,2.08
0.465,1.84
0.55,1.86
0.51,2.2
0.515,2.04
0.54,2.06
0.505,2.16
0.445,2.02
0.495,1.78
0.535,1.98
0.485,2.14
0.445,1.94
0.49,1.78
0.505,1.96
0.52,2.02
0.55,2.08
0.51,2.2
0.47,2.04
0.485,1.88
0.59,1.94
0.45,2.36
0.545,1.8
0.435,2.18
0.515,1.74
0.475,2.06
0.53,1.9
0.535,2.12
0.515,2.14
0.535,2.06
0.495,2.14
0.51,1.98
0.49,2.04
0.5,1.96
0.53,2.0
0.48,2.12
0.525,1.92
0.465,2.1
0.475,1.86
0.52,1.9
0.54,2.08
0.5,2.16
0.475,2.0
0.5,1.9
0.515,2.0
0.51,2.06
0.505,2.04
0.51,2.02
0.45,2.04
0.46,1.8
0.47,1.84
0.515,1.88
0.485,2.06
0.47,1.94
0.555,1.88
0.45,2.22
0.47,1.8
0.51,1.88
0.53,2.04
0.49,2.12
0.5,1.96
0.53,2.0
0.44,2.12
0.485,1.76
0.47,1.94
0.495,1.88
0.47,1.98
0.52,1.88
0.51,2.08
0.54,2.04
0.51,2.16
0.495,2.04
0.505,1.98
0.51,2.02
0.495,2.04
0.51,1.98
0.55,2.04
0.43,2.2
0.52,1.72
0.54,2.08
0.525,2.16
0.51,2.1
0.495,2.04
0.475,1.98
0.56,1.9
0.48,2.24
0.48,1.92
0.515,1.92
0.425,2.06
0.515,1.7
0.49,2.06
0.485,1.96
0.495,1.94
0.49,1.98
0.425,1.96
0.525,1.7
0.495,2.1
0.555,1.98
0.48,2.22
0.535,1.92
0.565,2.14
0.475,2.26
0.465,1.9
0.46,1.86
0.505,1.84
0.465,2.02
0.53,1.86
0.48,2.12
0.425,1.92
0.52,1.7
0.525,2.08
0.45,2.1
0.525,1.8
0.5,2.1
0.485,2.0
0.53,1.94
0.495,2.12
0.41,1.98
0.53,1.64
0.465,2.12
0.49,1.86
0.54,1.96
0.55,2.16
0.445,2.2
0.435,1.78
0.525,1.74
0.565,2.1
0.45,2.26
0.465,1.8
0.54,1.86
0.53,2.16
0.445,2.12
0.46,1.78
0.505,1.84
0.49,2.02
0.485,1.96
0.525,1.94
0.48,2.1
0.505,1.92
0.475,2.02
0.515,1.9
0.465,2.06
0.495,1.86
0.48,1.98
0.505,1.92
0.47,2.02
0.51,1.88
0.5,2.04
0.51,2.0
0.47,2.04
0.485,1.88
0.525,1.94
0.5,2.1
0.525,2.0
0.545,2.1
0.48,2.18
0.565,1.92
0.525,2.26
0.54,2.1
0.47,2.16
0.49,1.88
0.445,1.96
0.52,1.78
0.54,2.08
0.575,2.16
0.47,2.3
0.46,1.88
0.465,1.84
0.465,1.86
0.57,1.86
0.515,2.28
0.48,2.06
0.535,1.92
0.525,2.14
0.475,2.1
0.53,1.9
0.455,2.12
0.47,1.82
0.505,1.88
0.515,2.02
0.52,2.06
0.53,2.08
0.475,2.12
0.455,1.9
0.43,1.82
0.48,1.72
0.525,1.92
0.465,2.1
0.46,1.86
0.525,1.84
0.48,2.1
0.48,1.92
0.5,1.92
0.495,2.0
0.53,1.98
0.51,2.12
0.53,2.04
0.515,2.12
0.525,2.06
0.535,2.1
0.5,2.14
0.55,2.0
0.5,2.2
0.49,2.0
0.54,1.96
0.51,2.16
0.445,2.04
0.475,1.78
0.58,1.9
0.48,2.32
0.455,1.92
0.495,1.82
0.485,1.98
0.51,1.94
0.445,2.04
0.575,1.78
0.465,2.3
0.46,1.86
0.51,1.84
