Cooperate Rate,Average Reward
0.41,2.1
0.56,1.64
0.51,2.24
0.515,2.04
0.5,2.06
0.485,2.0
0.51,1.94
0.495,2.04
0.475,1.98
0.475,1.9
0.535,1.9
0.475,2.14
0.47,1.9
0.51,1.88
0.565,2.04
0.44,2.26
0.535,1.76
0.5,2.14
0.53,2.0
0.51,2.12
0.495,2.04
0.47,1.98
0.51,1.88
0.55,2.04
0.445,2.2
0.52,1.78
0.485,2.08
0.47,1.94
0.485,1.88
0.49,1.94
0.485,1.96
0.52,1.94
0.54,2.08
0.49,2.16
0.445,1.96
0.51,1.78
0.46,2.04
0.52,1.84
0.435,2.08
0.5,1.74
0.55,2.0
0.55,2.2
0.48,2.2
0.45,1.92
0.495,1.8
0.495,1.98
0.53,1.98
0.43,2.12
0.535,1.72
0.52,2.14
0.485,2.08
0.51,1.94
0.515,2.04
0.48,2.06
0.43,1.92
0.485,1.72
0.515,1.94
0.59,2.06
0.46,2.36
0.52,1.84
0.485,2.08
0.51,1.94
0.5,2.04
0.5,2.0
0.455,2.0
0.55,1.82
0.515,2.2
0.515,2.06
0.49,2.06
0.525,1.96
0.54,2.1
0.505,2.16
0.47,2.02
0.46,1.88
0.46,1.84
0.57,1.84
0.455,2.28
0.55,1.82
0.525,2.2
0.48,2.1
0.505,1.92
0.535,2.02
0.535,2.14
0.505,2.14
0.495,2.02
0.515,1.98
0.505,2.06
0.48,2.02
0.495,1.92
0.575,1.98
0.515,2.3
0.54,2.06
0.5,2.16
0.46,2.0
0.51,1.84
0.5,2.04
0.525,2.0
0.505,2.1
0.495,2.02
0.47,1.98
0.47,1.88
0.53,1.88
0.535,2.12
0.455,2.14
0.51,1.82
0.545,2.04
0.525,2.18
0.53,2.1
0.465,2.12
0.45,1.86
0.44,1.8
0.425,1.76
0.525,1.7
0.54,2.1
0.505,2.16
0.52,2.02
0.54,2.08
0.46,2.16
0.565,1.84
0.455,2.26
0.47,1.82
0.46,1.88
0.48,1.84
0.46,1.92
0.605,1.84
0.51,2.42
0.49,2.04
0.425,1.96
0.575,1.7
0.535,2.3
0.495,2.14
0.53,1.98
0.47,2.12
0.52,1.88
0.44,2.08
0.475,1.76
0.48,1.9
0.495,1.92
0.45,1.98
0.495,1.8
0.44,1.98
0.515,1.76
0.515,2.06
0.425,2.06
0.465,1.7
0.465,1.86
0.52,1.86
0.545,2.08
0.54,2.18
0.51,2.16
0.495,2.04
0.46,1.98
0.49,1.84
0.475,1.96
0.51,1.9
0.485,2.04
0.545,1.94
0.455,2.18
0.495,1.82
0.525,1.98
0.565,2.1
0.525,2.26
0.575,2.1
0.41,2.3
0.565,1.64
0.505,2.26
0.495,2.02
0.505,1.98
0.52,2.02
0.485,2.08
0.5,1.94
0.5,2.0
0.515,2.0
0.54,2.06
0.475,2.16
0.53,1.9
0.45,2.12
0.475,1.8
0.51,1.9
0.52,2.04
0.45,2.08
0.52,1.8
0.51,2.08
0.5,2.04
0.48,2.0
0.525,1.92
0.43,2.1
0.54,1.72
0.5,2.16
0.47,2.0
0.41,1.88
0.52,1.64
0.455,2.08
0.53,1.82
0.57,2.12
0.505,2.28
0.475,2.02
0.525,1.9
0.5,2.1
0.455,2.0
0.48,1.82
0.55,1.92
0.52,2.2
0.495,2.08
0.51,1.98
0.55,2.04
0.495,2.2
0.515,1.98
0.475,2.06
0.59,1.9
0.49,2.36
0.505,1.96
0.52,2.02
0.47,2.08
0.49,1.88
0.52,1.96
0.545,2.08
0.565,2.18
0.495,2.26
0.49,1.98
0.505,1.96
0.52,2.02
0.495,2.08
0.54,1.98
0.5,2.16
0.5,2.0
0.495,2.0
0.47,1.98
0.49,1.88
0.51,1.96
0.5,2.04
0.45,2.0
0.405,1.8
0.495,1.62
0.44,1.98
0.475,1.76
0.46,1.9
0.505,1.84
0.51,2.02
0.56,2.04
0.445,2.24
0.455,1.78
0.505,1.82
0.46,2.02
0.46,1.84
0.49,1.84
0.5,1.96
0.465,2.0
0.48,1.86
0.48,1.92
0.525,1.92
0.49,2.1
0.48,1.96
0.49,1.92
0.52,1.96
0.58,2.08
0.51,2.32
0.48,2.04
0.51,1.92
0.505,2.04
0.49,2.02
0.52,1.96
0.465,2.08
0.495,1.86
0.545,1.98
0.58,2.18
0.505,2.32
0.51,2.02
0.47,2.04
0.475,1.88
0.51,1.9
0.53,2.04
0.48,2.12
0.495,1.92
0.49,1.98
0.465,1.96
0.55,1.86
0.54,2.2
0.52,2.16
0.515,2.08
0.53,2.06
0.515,2.12
0.505,2.06
0.455,2.02
0.455,1.82
0.525,1.82
0.555,2.1
0.555,2.22
0.55,2.22
0.535,2.2
0.475,2.14
0.435,1.9
0.405,1.74
0.495,1.62
0.48,1.98
0.45,1.92
0.54,1.8
0.485,2.16
0.56,1.94
0.455,2.24
0.46,1.82
0.51,1.84
0.545,2.04
0.47,2.18
0.47,1.88
0.515,1.88
0.475,2.06
0.535,1.9
0.505,2.14
0.48,2.02
0.48,1.92
0.51,1.92
0.47,2.04
0.48,1.88
0.485,1.92
0.53,1.94
0.535,2.12
0.46,2.14
0.48,1.84
0.515,1.92
0.52,2.06
0.48,2.08
0.49,1.92
0.48,1.96
0.415,1.92
0.495,1.66
0.465,1.98
0.475,1.86
0.465,1.9
0.465,1.86
0.505,1.86
0.455,2.02
0.495,1.82
0.46,1.98
0.495,1.84
0.47,1.98
0.475,1.88
0.48,1.9
0.51,1.92
0.49,2.04
0.475,1.96
0.475,1.9
0.48,1.9
0.495,1.92
0.52,1.98
0.505,2.08
0.475,2.02
0.48,1.9
0.54,1.92
0.495,2.16
0.485,1.98
0.515,1.94
0.485,2.06
0.475,1.94
0.5,1.9
0.47,2.0
0.49,1.88
0.53,1.96
0.475,2.12
0.49,1.9
0.465,1.96
0.46,1.86
0.505,1.84
0.465,2.02
0.475,1.86
