Cooperate Rate,Average Reward
0.54,2.06
0.46,2.16
0.425,1.84
0.52,1.7
0.52,2.08
0.55,2.08
0.52,2.2
0.525,2.08
0.525,2.1
0.51,2.1
0.435,2.04
0.49,1.74
0.49,1.96
0.52,1.96
0.515,2.08
0.54,2.06
0.51,2.16
0.46,2.04
0.52,1.84
0.48,2.08
0.45,1.92
0.505,1.8
0.465,2.02
0.485,1.86
0.505,1.94
0.47,2.02
0.49,1.88
0.565,1.96
0.48,2.26
0.49,1.92
0.505,1.96
0.39,2.02
0.49,1.56
0.495,1.96
0.51,1.98
0.49,2.04
0.56,1.96
0.46,2.24
0.53,1.84
0.515,2.12
0.49,2.06
0.475,1.96
0.43,1.9
0.49,1.72
0.505,1.96
0.54,2.02
0.47,2.16
0.425,1.88
0.47,1.7
0.425,1.88
0.54,1.7
0.54,2.16
0.505,2.16
0.55,2.02
0.51,2.2
0.51,2.04
0.475,2.04
0.435,1.9
0.54,1.74
0.515,2.16
0.51,2.06
0.52,2.04
0.48,2.08
0.465,1.92
0.49,1.86
0.465,1.96
0.485,1.86
0.44,1.94
0.535,1.76
0.455,2.14
0.475,1.82
0.515,1.9
0.49,2.06
0.495,1.96
0.45,1.98
0.55,1.8
0.46,2.2
0.51,1.84
0.53,2.04
0.53,2.12
0.45,2.12
0.465,1.8
0.52,1.86
0.535,2.08
0.45,2.14
0.54,1.8
0.555,2.16
0.505,2.22
0.48,2.02
0.485,1.92
0.525,1.94
0.5,2.1
0.54,2.0
0.5,2.16
0.495,2.0
0.43,1.98
0.455,1.72
0.505,1.82
0.545,2.02
0.5,2.18
0.495,2.0
0.545,1.98
0.515,2.18
0.52,2.06
0.505,2.08
0.485,2.02
0.475,1.94
0.525,1.9
0.475,2.1
0.47,1.9
0.535,1.88
0.515,2.14
0.53,2.06
0.555,2.12
0.495,2.22
0.535,1.98
0.545,2.14
0.535,2.18
0.48,2.14
0.51,1.92
0.475,2.04
0.545,1.9
0.515,2.18
0.545,2.06
0.565,2.18
0.545,2.26
0.515,2.18
0.485,2.06
0.47,1.94
0.515,1.88
0.54,2.06
0.53,2.16
0.53,2.12
0.525,2.12
0.48,2.1
0.555,1.92
0.49,2.22
0.495,1.96
0.53,1.98
0.485,2.12
0.48,1.94
0.49,1.92
0.48,1.96
0.46,1.92
0.515,1.84
0.52,2.06
0.43,2.08
0.51,1.72
0.49,2.04
0.49,1.96
0.465,1.96
0.52,1.86
0.52,2.08
0.435,2.08
0.555,1.74
0.505,2.22
0.49,2.02
0.48,1.96
0.505,1.92
0.465,2.02
0.505,1.86
0.485,2.02
0.525,1.94
0.5,2.1
0.455,2.0
0.48,1.82
0.48,1.92
0.52,1.92
0.425,2.08
0.485,1.7
0.445,1.94
0.47,1.78
0.455,1.88
0.555,1.82
0.54,2.22
0.495,2.16
0.515,1.98
0.55,2.06
0.545,2.2
0.53,2.18
0.485,2.12
0.495,1.94
0.52,1.98
0.465,2.08
0.485,1.86
0.435,1.94
0.515,1.74
0.5,2.06
0.52,2.0
0.545,2.08
0.45,2.18
0.45,1.8
0.505,1.8
0.455,2.02
0.5,1.82
0.5,2.0
0.545,2.0
0.455,2.18
0.485,1.82
0.485,1.94
0.485,1.94
0.525,1.94
0.485,2.1
0.48,1.94
0.5,1.92
0.475,2.0
0.565,1.9
0.49,2.26
0.425,1.96
0.48,1.7
0.475,1.92
0.535,1.9
0.48,2.14
0.495,1.92
0.59,1.98
0.49,2.36
0.51,1.96
0.555,2.04
0.48,2.22
0.47,1.92
0.58,1.88
0.51,2.32
0.525,2.04
0.475,2.1
0.435,1.9
0.45,1.74
0.49,1.8
0.53,1.96
0.51,2.12
0.54,2.04
0.55,2.16
0.52,2.2
0.44,2.08
0.52,1.76
0.495,2.08
0.485,1.98
0.46,1.94
0.485,1.84
0.5,1.94
0.55,2.0
0.52,2.2
0.5,2.08
0.495,2.0
0.495,1.98
0.545,1.98
0.52,2.18
0.495,2.08
0.48,1.98
0.555,1.92
0.55,2.22
0.51,2.2
0.45,2.04
0.505,1.8
0.42,2.02
0.465,1.68
0.525,1.86
0.52,2.1
0.47,2.08
0.435,1.88
0.455,1.74
0.54,1.82
0.515,2.16
0.485,2.06
0.455,1.94
0.565,1.82
