Cooperate Rate,Average Reward
0.635,1.74
0.495,2.54
0.525,1.98
0.465,2.1
0.61,1.86
0.5,2.44
0.6,2.0
0.5,2.4
0.495,2.0
0.505,1.98
0.495,2.02
0.465,1.98
0.495,1.86
0.465,1.98
0.495,1.86
0.465,1.98
0.5,1.86
0.545,2.0
0.465,2.18
0.505,1.86
0.525,2.02
0.5,2.1
0.515,2.0
0.53,2.06
0.53,2.12
0.49,2.12
0.585,1.96
0.515,2.34
0.49,2.06
0.525,1.96
0.46,2.1
0.47,1.84
0.49,1.88
0.54,1.96
0.49,2.16
0.57,1.96
0.465,2.28
0.52,1.86
0.46,2.08
0.415,1.84
0.495,1.66
0.465,1.98
0.55,1.86
0.525,2.2
0.505,2.1
0.555,2.02
0.575,2.22
0.515,2.3
0.5,2.06
0.445,2.0
0.52,1.78
0.53,2.08
0.48,2.12
0.43,1.92
0.54,1.72
0.475,2.16
0.535,1.9
0.54,2.14
0.525,2.16
0.47,2.1
0.455,1.88
0.545,1.82
0.465,2.18
0.465,1.86
0.505,1.86
0.51,2.02
0.485,2.04
0.525,1.94
0.535,2.1
0.51,2.14
0.54,2.04
0.495,2.16
0.47,1.98
0.495,1.88
0.465,1.98
0.445,1.86
0.545,1.78
0.55,2.18
0.53,2.2
0.48,2.12
0.525,1.92
0.47,2.1
0.485,1.88
0.485,1.94
0.49,1.94
0.475,1.96
0.505,1.9
0.455,2.02
0.505,1.82
0.44,2.02
0.465,1.76
0.5,1.86
0.53,2.0
0.51,2.12
0.515,2.04
0.475,2.06
0.48,1.9
0.49,1.92
0.55,1.96
0.45,2.2
0.575,1.8
0.43,2.3
0.525,1.72
0.505,2.1
0.475,2.02
0.55,1.9
0.48,2.2
0.57,1.92
0.505,2.28
0.53,2.02
0.525,2.12
0.495,2.1
0.51,1.98
0.46,2.04
0.52,1.84
0.5,2.08
0.47,2.0
0.455,1.88
0.535,1.82
0.485,2.14
0.47,1.94
0.475,1.88
0.555,1.9
0.535,2.22
0.535,2.14
0.475,2.14
0.545,1.9
0.48,2.18
0.485,1.92
0.5,1.94
0.525,2.0
0.535,2.1
0.49,2.14
0.515,1.96
0.49,2.06
0.505,1.96
0.475,2.02
0.49,1.9
0.455,1.96
0.485,1.82
