Cooperate Rate,Average Reward
0.475,1.94
0.475,1.9
0.54,1.9
0.515,2.16
0.555,2.06
0.505,2.22
0.49,2.02
0.45,1.96
0.5,1.8
0.485,2.0
0.515,1.94
0.53,2.06
0.505,2.12
0.525,2.02
0.425,2.1
0.555,1.7
0.515,2.22
0.435,2.06
0.58,1.74
0.495,2.32
0.455,1.98
0.525,1.82
0.465,2.1
0.52,1.86
0.44,2.08
0.465,1.76
0.505,1.86
0.435,2.02
0.52,1.74
0.5,2.08
0.455,2.0
0.515,1.82
0.43,2.06
0.525,1.72
0.495,2.1
0.5,1.98
0.485,2.0
0.5,1.94
0.55,2.0
0.53,2.2
0.455,2.12
0.505,1.82
0.44,2.02
0.52,1.76
0.475,2.08
0.5,1.9
0.56,2.0
0.5,2.24
0.52,2.0
0.495,2.08
0.54,1.98
0.515,2.16
0.51,2.06
0.53,2.04
0.46,2.12
0.47,1.84
0.55,1.88
0.52,2.2
0.44,2.08
0.47,1.76
0.54,1.88
0.485,2.16
0.42,1.94
0.59,1.68
0.5,2.36
0.48,2.0
0.53,1.92
0.545,2.12
0.47,2.18
0.53,1.88
0.455,2.12
0.5,1.82
0.505,2.0
0.495,2.02
0.505,1.98
0.465,2.02
0.505,1.86
0.49,2.02
0.52,1.96
0.47,2.08
0.515,1.88
0.48,2.06
0.56,1.92
0.515,2.24
0.51,2.06
0.505,2.04
0.5,2.02
0.555,2.0
0.49,2.22
0.505,1.96
0.51,2.02
0.505,2.04
0.505,2.02
0.505,2.02
0.525,2.02
0.575,2.1
0.55,2.3
0.55,2.2
0.48,2.2
0.52,1.92
0.45,2.08
0.47,1.8
0.515,1.88
0.495,2.06
0.52,1.98
0.54,2.08
0.52,2.16
0.45,2.08
0.55,1.8
0.465,2.2
0.485,1.86
0.495,1.94
0.495,1.98
0.495,1.98
0.485,1.98
0.525,1.94
0.5,2.1
0.545,2.0
0.47,2.18
0.44,1.88
0.475,1.76
0.535,1.9
0.535,2.14
0.505,2.14
0.46,2.02
0.48,1.84
0.555,1.92
0.515,2.22
0.445,2.06
0.5,1.78
0.46,2.0
0.485,1.84
0.49,1.94
0.43,1.96
0.465,1.72
0.485,1.86
0.525,1.94
0.485,2.1
0.495,1.94
0.51,1.98
0.52,2.04
0.54,2.08
0.47,2.16
0.475,1.88
0.485,1.9
0.525,1.94
0.5,2.1
0.485,2.0
0.515,1.94
0.495,2.06
0.505,1.98
0.48,2.02
0.47,1.92
0.56,1.88
0.5,2.24
0.505,2.0
0.555,2.02
0.49,2.22
0.47,1.96
0.475,1.88
0.505,1.9
0.515,2.02
0.495,2.06
0.465,1.98
0.52,1.86
0.46,2.08
0.52,1.84
0.535,2.08
0.54,2.14
0.51,2.16
0.495,2.04
0.52,1.98
0.475,2.08
0.53,1.9
0.5,2.12
0.48,2.0
0.51,1.92
0.475,2.04
0.465,1.9
0.57,1.86
0.49,2.28
0.505,1.96
0.495,2.02
0.495,1.98
0.46,1.98
0.48,1.84
0.455,1.92
0.55,1.82
0.59,2.2
0.57,2.36
0.45,2.28
0.47,1.8
0.52,1.88
0.525,2.08
0.535,2.1
0.51,2.14
0.49,2.04
0.475,1.96
0.5,1.9
0.47,2.0
0.47,1.88
0.5,1.88
0.505,2.0
0.495,2.02
0.47,1.98
0.59,1.88
0.525,2.36
0.51,2.1
0.485,2.04
0.52,1.94
0.545,2.08
0.5,2.18
0.485,2.0
0.54,1.94
0.535,2.16
0.58,2.14
0.515,2.32
0.51,2.06
0.505,2.04
0.485,2.02
0.495,1.94
0.55,1.98
0.485,2.2
0.56,1.94
0.53,2.24
0.44,2.12
0.525,1.76
0.51,2.1
0.425,2.04
0.515,1.7
0.43,2.06
0.475,1.72
0.465,1.9
0.535,1.86
0.475,2.14
0.52,1.9
0.49,2.08
0.51,1.96
0.505,2.04
0.47,2.02
0.52,1.88
0.555,2.08
0.545,2.22
0.48,2.18
0.51,1.92
0.575,2.04
0.495,2.3
0.455,1.98
0.545,1.82
0.425,2.18
0.48,1.7
0.55,1.92
0.545,2.2
0.485,2.18
0.56,1.94
0.52,2.24
0.52,2.08
0.56,2.08
0.445,2.24
0.51,1.78
0.485,2.04
0.48,1.94
0.535,1.92
0.475,2.14
0.505,1.9
0.49,2.02
0.515,1.96
0.455,2.06
0.525,1.82
0.48,2.1
0.48,1.92
0.525,1.92
0.48,2.1
0.485,1.92
0.515,1.94
0.47,2.06
0.505,1.88
0.5,2.02
0.55,2.0
0.53,2.2
0.445,2.12
0.57,1.78
0.505,2.28
0.48,2.02
0.46,1.92
0.48,1.84
0.585,1.92
0.45,2.34
0.42,1.8
0.46,1.68
0.49,1.84
0.52,1.96
0.525,2.08
0.475,2.1
0.52,1.9
0.45,2.08
0.445,1.8
0.54,1.78
0.445,2.16
0.57,1.78
0.51,2.28
0.5,2.04
0.42,2.0
0.49,1.68
0.48,1.96
0.455,1.92
0.46,1.82
0.485,1.84
0.465,1.94
0.47,1.86
0.525,1.88
0.485,2.1
0.495,1.94
0.495,1.98
0.435,1.98
0.47,1.74
0.495,1.88
0.535,1.98
0.52,2.14
0.47,2.08
0.485,1.88
0.475,1.94
0.51,1.9
0.455,2.04
0.53,1.82
0.455,2.12
0.485,1.82
0.475,1.94
0.495,1.9
0.48,1.98
0.51,1.92
0.47,2.04
0.545,1.88
0.48,2.18
0.485,1.92
0.55,1.94
0.5,2.2
0.515,2.0
0.455,2.06
0.44,1.82
0.49,1.76
0.53,1.96
0.465,2.12
