Cooperate Rate,Average Reward
0.55,2.3
0.58,2.2
0.565,2.32
0.555,2.26
0.505,2.22
0.525,2.02
0.565,2.1
0.52,2.26
0.545,2.08
0.495,2.18
0.435,1.98
0.49,1.74
0.51,1.96
0.495,2.04
0.41,1.98
0.47,1.64
0.48,1.88
0.51,1.92
0.525,2.04
0.58,2.1
0.505,2.32
0.505,2.02
0.475,2.02
0.445,1.9
0.48,1.78
0.52,1.92
0.46,2.08
0.5,1.84
0.525,2.0
0.525,2.1
0.57,2.1
0.5,2.28
0.545,2.0
0.47,2.18
0.55,1.88
0.465,2.2
0.495,1.86
0.45,1.98
0.455,1.8
0.51,1.82
0.48,2.04
0.56,1.92
0.475,2.24
0.465,1.9
0.485,1.86
0.55,1.94
0.495,2.2
0.54,1.98
0.455,2.16
0.45,1.82
0.475,1.8
0.48,1.9
0.515,1.92
0.54,2.06
0.48,2.16
0.555,1.92
0.48,2.22
0.46,1.92
0.475,1.84
0.495,1.9
0.46,1.98
0.455,1.84
0.515,1.82
0.435,2.06
0.45,1.74
0.53,1.8
0.445,2.12
0.47,1.78
0.44,1.88
0.525,1.76
0.52,2.1
0.455,2.08
0.5,1.82
0.57,2.0
0.5,2.28
0.54,2.0
0.435,2.16
0.495,1.74
0.46,1.98
0.46,1.84
0.45,1.84
0.535,1.8
0.53,2.14
0.49,2.12
0.525,1.96
0.495,2.1
0.455,1.98
0.49,1.82
0.495,1.96
0.45,1.98
0.51,1.8
0.48,2.04
0.42,1.92
0.465,1.68
0.56,1.86
0.57,2.24
0.505,2.28
0.51,2.02
0.55,2.04
0.515,2.2
0.46,2.06
0.485,1.84
0.475,1.94
0.445,1.9
0.485,1.78
0.53,1.94
0.485,2.12
0.435,1.94
0.525,1.74
0.53,2.1
0.49,2.12
0.525,1.96
0.485,2.1
0.455,1.94
0.5,1.82
0.495,2.0
0.525,1.98
0.55,2.1
0.495,2.2
0.505,1.98
0.495,2.02
0.465,1.98
0.525,1.86
0.495,2.1
0.46,1.98
0.48,1.84
0.465,1.92
0.495,1.86
0.485,1.98
0.47,1.94
0.44,1.88
0.45,1.76
0.5,1.8
0.485,2.0
0.51,1.94
0.47,2.04
0.5,1.88
0.48,2.0
0.475,1.92
0.525,1.9
0.47,2.1
0.425,1.88
0.49,1.7
0.485,1.96
0.52,1.94
0.515,2.08
0.555,2.06
0.54,2.22
0.505,2.16
0.495,2.02
0.52,1.98
0.465,2.08
0.515,1.86
0.52,2.06
0.455,2.08
0.47,1.82
0.495,1.88
0.5,1.98
0.52,2.0
0.495,2.08
0.49,1.98
0.49,1.96
0.53,1.96
0.505,2.12
0.505,2.02
0.47,2.02
0.545,1.88
0.495,2.18
0.57,1.98
0.505,2.28
0.455,2.02
0.525,1.82
0.475,2.1
0.56,1.9
0.485,2.24
0.475,1.94
0.53,1.9
0.48,2.12
0.495,1.92
0.465,1.98
0.495,1.86
0.535,1.98
0.465,2.14
0.54,1.86
0.455,2.16
0.525,1.82
0.51,2.1
0.495,2.04
0.5,1.98
0.425,2.0
0.5,1.7
0.525,2.0
0.52,2.1
0.465,2.08
0.51,1.86
0.515,2.04
0.48,2.06
0.46,1.92
0.565,1.84
0.45,2.26
0.515,1.8
0.455,2.06
0.54,1.82
0.485,2.16
0.545,1.94
0.52,2.18
0.47,2.08
0.45,1.88
0.495,1.8
0.555,1.98
0.525,2.22
0.555,2.1
0.46,2.22
0.47,1.84
0.51,1.88
0.45,2.04
0.46,1.8
0.455,1.84
0.485,1.82
0.5,1.94
0.45,2.0
0.485,1.8
0.465,1.94
0.435,1.86
0.57,1.74
0.475,2.28
0.465,1.9
0.58,1.86
0.48,2.32
0.495,1.92
0.485,1.98
0.47,1.94
0.455,1.88
0.53,1.82
0.49,2.12
0.495,1.96
0.52,1.98
0.545,2.08
0.48,2.18
0.55,1.92
0.48,2.2
0.525,1.92
0.505,2.1
0.5,2.02
0.525,2.0
0.475,2.1
0.49,1.9
0.565,1.96
0.435,2.26
0.475,1.74
0.48,1.9
0.495,1.92
0.465,1.98
0.485,1.86
0.5,1.94
0.545,2.0
0.485,2.18
0.49,1.94
0.53,1.96
0.475,2.12
0.575,1.9
0.48,2.3
0.545,1.92
0.475,2.18
0.53,1.9
0.51,2.12
0.565,2.04
0.49,2.26
0.485,1.96
0.51,1.94
0.5,2.04
0.55,2.0
0.545,2.2
0.505,2.18
0.475,2.02
0.525,1.9
0.545,2.1
0.465,2.18
0.595,1.86
0.53,2.38
0.51,2.12
0.42,2.04
0.495,1.68
0.5,1.98
0.525,2.0
0.5,2.1
0.49,2.0
0.51,1.96
0.475,2.04
0.52,1.9
0.48,2.08
0.56,1.92
0.49,2.24
0.48,1.96
0.505,1.92
0.48,2.02
0.495,1.92
0.48,1.98
0.555,1.92
0.435,2.22
0.47,1.74
0.53,1.88
0.48,2.12
0.485,1.92
0.51,1.94
0.465,2.04
0.545,1.86
0.43,2.18
0.495,1.72
0.495,1.98
0.45,1.98
0.5,1.8
0.535,2.0
0.485,2.14
0.525,1.94
0.465,2.1
0.525,1.86
0.49,2.1
0.44,1.96
0.465,1.76
0.5,1.86
0.44,2.0
0.51,1.76
0.495,2.04
0.485,1.98
0.54,1.94
0.475,2.16
0.555,1.9
0.44,2.22
0.545,1.76
0.505,2.18
0.5,2.02
0.5,2.0
0.515,2.0
0.57,2.06
0.515,2.28
0.45,2.06
0.455,1.8
0.5,1.82
0.525,2.0
0.55,2.1
0.555,2.2
0.49,2.22
0.465,1.96
0.495,1.86
0.475,1.98
0.475,1.9
0.42,1.9
0.485,1.68
0.535,1.94
0.52,2.14
0.49,2.08
0.43,1.96
0.495,1.72
0.455,1.98
0.485,1.82
0.54,1.94
0.525,2.16
0.505,2.1
