Cooperate Rate,Average Reward
0.475,2.26
0.47,1.9
0.515,1.88
0.53,2.06
0.555,2.12
0.475,2.22
0.46,1.9
0.495,1.84
0.46,1.98
0.5,1.84
0.53,2.0
0.565,2.12
0.49,2.26
0.515,1.96
0.545,2.06
0.53,2.18
0.495,2.12
0.47,1.98
0.535,1.88
0.53,2.14
0.54,2.12
0.505,2.16
0.495,2.02
0.505,1.98
0.51,2.02
0.465,2.04
0.515,1.86
0.52,2.06
0.5,2.08
0.6,2.0
0.51,2.4
0.5,2.04
0.51,2.0
0.495,2.04
0.57,1.98
0.45,2.28
0.57,1.8
0.475,2.28
0.475,1.9
0.555,1.9
0.48,2.22
0.465,1.92
0.555,1.86
0.51,2.22
0.475,2.04
0.44,1.9
0.51,1.76
0.495,2.04
0.555,1.98
0.49,2.22
0.415,1.96
0.47,1.66
0.47,1.88
0.465,1.88
0.475,1.86
0.505,1.9
0.435,2.02
0.445,1.74
0.55,1.78
0.445,2.2
0.58,1.78
0.49,2.32
0.47,1.96
0.515,1.88
0.485,2.06
0.51,1.94
0.495,2.04
0.52,1.98
0.475,2.08
0.475,1.9
0.465,1.9
0.46,1.86
0.535,1.84
0.465,2.14
0.59,1.86
0.495,2.36
0.45,1.98
0.48,1.8
0.515,1.92
0.46,2.06
0.495,1.84
0.455,1.98
0.48,1.82
0.55,1.92
0.54,2.2
0.5,2.16
0.51,2.0
0.505,2.04
0.465,2.02
0.475,1.86
0.515,1.9
0.505,2.06
0.52,2.02
0.48,2.08
0.48,1.92
0.5,1.92
0.5,2.0
0.57,2.0
0.495,2.28
0.535,1.98
0.51,2.14
0.41,2.04
0.52,1.64
0.485,2.08
0.54,1.94
0.565,2.16
0.48,2.26
0.45,1.92
0.5,1.8
0.46,2.0
0.505,1.84
0.455,2.02
0.515,1.82
0.545,2.06
0.515,2.18
0.53,2.06
0.455,2.12
0.48,1.82
0.555,1.92
0.495,2.22
0.475,1.98
0.5,1.9
0.455,2.0
0.505,1.82
0.5,2.02
0.51,2.0
0.47,2.04
0.43,1.88
0.605,1.72
0.55,2.42
0.56,2.2
0.495,2.24
0.515,1.98
0.485,2.06
0.43,1.94
0.51,1.72
0.525,2.04
0.48,2.1
0.47,1.92
0.53,1.88
0.495,2.12
0.455,1.98
0.46,1.82
0.5,1.84
0.495,2.0
0.48,1.98
0.505,1.92
0.475,2.02
0.49,1.9
0.51,1.96
0.495,2.04
0.5,1.98
0.49,2.0
0.505,1.96
0.515,2.02
0.52,2.06
0.525,2.08
0.46,2.1
0.49,1.84
0.55,1.96
0.49,2.2
0.52,1.96
0.515,2.08
0.475,2.06
0.525,1.9
0.535,2.1
0.53,2.14
0.475,2.12
0.5,1.9
0.59,2.0
0.48,2.36
0.575,1.92
0.54,2.3
0.53,2.16
0.525,2.12
0.46,2.1
0.535,1.84
0.53,2.14
0.555,2.12
0.455,2.22
0.49,1.82
0.485,1.96
0.55,1.94
0.485,2.2
0.525,1.94
0.505,2.1
0.49,2.02
0.5,1.96
0.53,2.0
0.515,2.12
0.485,2.06
0.53,1.94
0.53,2.12
0.465,2.12
0.475,1.86
0.43,1.9
0.445,1.72
0.505,1.78
0.455,2.02
0.52,1.82
0.52,2.08
0.52,2.08
0.415,2.08
0.535,1.66
0.515,2.14
0.54,2.06
0.405,2.16
0.455,1.62
0.49,1.82
0.585,1.96
0.525,2.34
0.455,2.1
0.52,1.82
0.46,2.08
0.495,1.84
0.525,1.98
0.55,2.1
0.52,2.2
0.455,2.08
0.495,1.82
0.55,1.98
0.5,2.2
0.505,2.0
0.54,2.02
0.47,2.16
0.44,1.88
0.47,1.76
0.41,1.88
0.44,1.64
0.485,1.76
0.53,1.94
0.59,2.12
0.53,2.36
0.49,2.12
0.52,1.96
0.5,2.08
0.545,2.0
0.5,2.18
0.545,2.0
0.51,2.18
0.51,2.04
0.535,2.04
0.485,2.14
0.515,1.94
0.6,2.06
0.48,2.4
0.49,1.92
0.505,1.96
0.51,2.02
0.495,2.04
0.515,1.98
0.515,2.06
0.535,2.06
0.54,2.14
0.52,2.16
0.54,2.08
0.535,2.16
0.515,2.14
0.555,2.06
0.525,2.22
0.515,2.1
0.495,2.06
0.485,1.98
0.44,1.94
0.5,1.76
0.455,2.0
0.475,1.82
0.475,1.9
0.495,1.9
0.46,1.98
0.485,1.84
0.51,1.94
0.55,2.04
