Cooperate Rate,Average Reward
0.515,2.14
0.485,2.06
0.53,1.94
0.45,2.12
0.485,1.8
0.49,1.94
0.545,1.96
0.455,2.18
0.54,1.82
0.47,2.16
0.5,1.88
0.535,2.0
0.47,2.14
0.5,1.88
0.46,2.0
0.44,1.84
0.52,1.76
0.465,2.08
0.58,1.86
0.49,2.32
0.5,1.96
0.475,2.0
0.54,1.9
0.455,2.16
0.575,1.82
0.53,2.3
0.555,2.12
0.485,2.22
0.45,1.94
0.46,1.8
0.47,1.84
0.49,1.88
0.52,1.96
0.44,2.08
0.5,1.76
0.505,2.0
0.545,2.02
0.44,2.18
0.485,1.76
0.49,1.94
0.43,1.96
0.465,1.72
0.52,1.86
0.47,2.08
0.475,1.88
0.51,1.9
0.485,2.04
0.54,1.94
0.48,2.16
0.485,1.92
0.47,1.94
0.565,1.88
0.575,2.26
0.485,2.3
0.505,1.94
0.505,2.02
0.495,2.02
0.42,1.98
0.51,1.68
0.56,2.04
0.535,2.24
0.51,2.14
0.51,2.04
0.545,2.04
0.555,2.18
0.51,2.22
0.5,2.04
0.53,2.0
0.575,2.12
0.505,2.3
0.63,2.02
0.485,2.52
0.54,1.94
0.525,2.16
0.55,2.1
0.495,2.2
0.5,1.98
0.485,2.0
0.48,1.94
0.45,1.92
0.44,1.8
0.47,1.76
0.485,1.88
0.45,1.94
0.495,1.8
0.52,1.98
0.535,2.08
0.44,2.14
0.485,1.76
0.47,1.94
0.58,1.88
0.48,2.32
0.525,1.92
0.505,2.1
0.525,2.02
0.465,2.1
0.49,1.86
0.47,1.96
0.5,1.88
0.5,2.0
0.555,2.0
0.495,2.22
0.52,1.98
0.55,2.08
0.485,2.2
0.475,1.94
0.525,1.9
0.445,2.1
0.505,1.78
0.565,2.02
0.49,2.26
0.485,1.96
0.51,1.94
0.535,2.04
0.57,2.14
0.47,2.28
0.515,1.88
0.45,2.06
0.465,1.8
0.475,1.86
0.53,1.9
0.515,2.12
0.565,2.06
0.545,2.26
0.465,2.18
0.445,1.86
0.475,1.78
0.475,1.9
0.415,1.9
0.515,1.66
0.465,2.06
0.485,1.86
0.545,1.94
0.475,2.18
0.53,1.9
0.47,2.12
0.52,1.88
0.48,2.08
0.485,1.92
0.5,1.94
0.47,2.0
0.46,1.88
0.52,1.84
0.515,2.08
0.52,2.06
0.49,2.08
0.48,1.96
0.55,1.92
0.54,2.2
0.505,2.16
0.555,2.02
0.46,2.22
0.495,1.84
0.51,1.98
0.48,2.04
0.49,1.92
0.505,1.96
0.49,2.02
0.495,1.96
0.455,1.98
0.505,1.82
0.555,2.02
0.465,2.22
0.545,1.86
0.51,2.18
0.6,2.04
0.5,2.4
0.54,2.0
0.535,2.16
0.5,2.14
0.49,2.0
0.53,1.96
0.49,2.12
0.485,1.96
0.44,1.94
0.545,1.76
0.44,2.18
0.495,1.76
0.465,1.98
0.51,1.86
0.555,2.04
0.455,2.22
0.485,1.82
0.51,1.94
0.475,2.04
0.48,1.9
0.455,1.92
0.525,1.82
0.545,2.1
0.5,2.18
0.515,2.0
0.455,2.06
0.51,1.82
0.55,2.04
0.46,2.2
0.53,1.84
0.485,2.12
0.5,1.94
0.455,2.0
0.495,1.82
0.51,1.98
0.46,2.04
0.54,1.84
0.5,2.16
0.47,2.0
0.44,1.88
0.46,1.76
0.515,1.84
0.53,2.06
0.455,2.12
0.505,1.82
0.465,2.02
0.445,1.86
0.545,1.78
0.49,2.18
0.53,1.96
0.51,2.12
0.545,2.04
0.485,2.18
0.495,1.94
0.505,1.98
0.52,2.02
0.54,2.08
0.5,2.16
0.52,2.0
0.435,2.08
0.455,1.74
0.485,1.82
0.52,1.94
0.5,2.08
0.56,2.0
0.545,2.24
0.5,2.18
0.515,2.0
0.525,2.06
0.47,2.1
0.525,1.88
0.47,2.1
0.53,1.88
0.535,2.12
0.47,2.14
0.485,1.88
0.425,1.94
0.48,1.7
0.51,1.92
0.51,2.04
0.54,2.04
0.5,2.16
0.475,2.0
0.505,1.9
0.545,2.02
0.485,2.18
