Cooperate Rate,Average Reward
0.42,1.92
0.44,1.68
0.42,1.76
0.54,1.68
0.52,2.16
0.52,2.08
0.5,2.08
0.54,2.0
0.56,2.16
0.52,2.24
0.46,2.08
0.5,1.84
0.34,2.0
0.36,1.36
0.54,1.44
0.44,2.16
0.6,1.76
0.48,2.4
0.46,1.92
0.52,1.84
0.5,2.08
0.46,2.0
0.46,1.84
0.48,1.84
0.54,1.92
0.46,2.16
0.54,1.84
0.56,2.16
0.48,2.24
0.58,1.92
0.54,2.32
0.42,2.16
0.58,1.68
0.6,2.32
0.44,2.4
0.38,1.76
0.58,1.52
0.46,2.32
0.62,1.84
0.5,2.48
0.48,2.0
0.52,1.92
0.52,2.08
0.62,2.08
0.58,2.48
0.48,2.32
0.4,1.92
0.46,1.6
0.44,1.84
0.46,1.76
0.4,1.84
0.48,1.6
0.46,1.92
0.48,1.84
0.58,1.92
0.32,2.32
0.58,1.28
0.54,2.32
0.6,2.16
0.54,2.4
0.42,2.16
0.44,1.68
0.52,1.76
0.54,2.08
0.56,2.16
0.42,2.24
0.44,1.68
0.6,1.76
0.48,2.4
0.54,1.92
0.52,2.16
0.5,2.08
0.46,2.0
0.48,1.84
0.4,1.92
0.52,1.6
0.52,2.08
0.46,2.08
0.48,1.84
0.58,1.92
0.48,2.32
0.48,1.92
0.54,1.92
0.54,2.16
0.48,2.16
0.62,1.92
0.4,2.48
0.6,1.6
0.48,2.4
0.46,1.92
0.48,1.84
0.54,1.92
0.48,2.16
0.48,1.92
0.5,1.92
