Cooperate Rate,Average Reward
0.51,2.2
0.495,2.04
0.57,1.98
0.52,2.28
0.505,2.08
0.505,2.02
0.455,2.02
0.535,1.82
0.47,2.14
0.465,1.88
0.585,1.86
0.49,2.34
0.435,1.96
0.49,1.74
0.53,1.96
0.485,2.12
0.54,1.94
0.45,2.16
0.475,1.8
0.47,1.9
0.495,1.88
0.52,1.98
0.55,2.08
0.53,2.2
0.51,2.12
0.585,2.04
0.46,2.34
0.47,1.84
0.535,1.88
0.455,2.14
0.535,1.82
0.49,2.14
0.435,1.96
0.505,1.74
0.505,2.02
0.545,2.02
0.45,2.18
0.485,1.8
0.525,1.94
0.56,2.1
0.5,2.24
0.525,2.0
0.55,2.1
0.515,2.2
0.525,2.06
0.485,2.1
0.485,1.94
0.485,1.94
0.52,1.94
0.53,2.08
0.44,2.12
0.53,1.76
0.55,2.12
0.48,2.2
0.475,1.92
0.515,1.9
0.42,2.06
0.535,1.68
0.53,2.14
0.53,2.12
0.51,2.12
0.515,2.04
0.435,2.06
0.47,1.74
0.525,1.88
0.505,2.1
0.55,2.02
0.505,2.2
0.52,2.02
0.47,2.08
0.46,1.88
0.54,1.84
0.455,2.16
0.455,1.82
0.49,1.82
0.51,1.96
0.53,2.04
0.505,2.12
0.475,2.02
0.5,1.9
0.57,2.0
0.51,2.28
0.465,2.04
0.525,1.86
0.48,2.1
0.54,1.92
0.455,2.16
0.495,1.82
0.48,1.98
0.52,1.92
0.5,2.08
0.495,2.0
0.54,1.98
0.48,2.16
0.495,1.92
0.555,1.98
0.535,2.22
0.49,2.14
0.445,1.96
0.47,1.78
0.49,1.88
0.58,1.96
0.505,2.32
0.5,2.02
0.545,2.0
0.52,2.18
0.505,2.08
0.49,2.02
0.445,1.96
0.455,1.78
0.54,1.82
0.45,2.16
0.435,1.8
0.465,1.74
0.555,1.86
0.495,2.22
0.525,1.98
0.5,2.1
0.545,2.0
0.54,2.18
0.525,2.16
0.495,2.1
0.425,1.98
0.53,1.7
0.475,2.12
0.495,1.9
0.505,1.98
0.51,2.02
0.5,2.04
0.515,2.0
0.525,2.06
0.505,2.1
0.555,2.02
0.5,2.22
0.59,2.0
0.47,2.36
0.43,1.88
0.515,1.72
0.515,2.06
0.515,2.06
0.52,2.06
0.53,2.08
0.445,2.12
0.49,1.78
0.485,1.96
0.52,1.94
0.48,2.08
0.52,1.92
0.565,2.08
0.47,2.26
0.495,1.88
0.49,1.98
0.505,1.96
0.475,2.02
0.545,1.9
0.525,2.18
0.5,2.1
0.53,2.0
0.49,2.12
0.465,1.96
0.485,1.86
0.51,1.94
0.555,2.04
0.555,2.22
0.5,2.22
0.485,2.0
0.49,1.94
0.48,1.96
0.55,1.92
0.49,2.2
0.46,1.96
0.465,1.84
0.455,1.86
0.48,1.82
0.53,1.92
0.455,2.12
0.55,1.82
0.49,2.2
0.5,1.96
0.465,2.0
0.52,1.86
0.475,2.08
0.48,1.9
0.545,1.92
0.52,2.18
0.47,2.08
0.46,1.88
0.515,1.84
0.585,2.06
0.54,2.34
0.48,2.16
0.525,1.92
0.515,2.1
0.51,2.06
0.505,2.04
0.53,2.02
0.46,2.12
0.51,1.84
0.55,2.04
0.465,2.2
0.515,1.86
0.5,2.06
0.54,2.0
0.475,2.16
0.48,1.9
0.5,1.92
0.47,2.0
0.585,1.88
0.475,2.34
0.51,1.9
0.53,2.04
0.455,2.12
0.47,1.82
0.45,1.88
0.495,1.8
0.485,1.98
0.46,1.94
0.475,1.84
0.5,1.9
0.5,2.0
0.57,2.0
0.525,2.28
0.51,2.1
0.52,2.04
0.565,2.08
0.48,2.26
0.49,1.92
