Cooperate Rate,Average Reward
0.445,2.08
0.515,1.78
0.505,2.06
0.5,2.02
0.49,2.0
0.39,1.96
0.455,1.56
0.495,1.82
0.48,1.98
0.495,1.92
0.465,1.98
0.535,1.86
0.515,2.14
0.46,2.06
0.46,1.84
0.515,1.84
0.47,2.06
0.475,1.88
0.445,1.9
0.535,1.78
0.445,2.14
0.485,1.78
0.53,1.94
0.49,2.12
0.49,1.96
0.53,1.96
0.445,2.12
0.555,1.78
0.47,2.22
0.51,1.88
0.45,2.04
0.54,1.8
0.515,2.16
0.52,2.06
0.525,2.08
0.485,2.1
0.58,1.94
0.465,2.32
0.475,1.86
0.455,1.9
0.53,1.82
0.535,2.12
0.47,2.14
0.515,1.88
0.445,2.06
0.5,1.78
0.535,2.0
0.51,2.14
0.46,2.04
0.44,1.84
0.53,1.76
0.575,2.12
0.51,2.3
0.535,2.04
0.48,2.14
0.47,1.92
0.555,1.88
0.475,2.22
0.55,1.9
0.53,2.2
0.505,2.12
0.475,2.02
0.5,1.9
0.515,2.0
0.485,2.06
0.58,1.94
0.495,2.32
0.47,1.98
0.525,1.88
0.5,2.1
0.465,2.0
0.45,1.86
0.525,1.8
0.505,2.1
0.515,2.02
0.515,2.06
0.52,2.06
0.51,2.08
0.53,2.04
0.55,2.12
0.49,2.2
0.485,1.96
0.54,1.94
0.495,2.16
0.495,1.98
0.575,1.98
0.45,2.3
0.44,1.8
0.49,1.76
0.525,1.96
0.525,2.1
0.475,2.1
0.5,1.9
0.51,2.0
0.525,2.04
0.47,2.1
0.53,1.88
0.565,2.12
0.49,2.26
0.47,1.96
0.495,1.88
0.52,1.98
0.51,2.08
0.51,2.04
0.515,2.04
0.435,2.06
0.52,1.74
0.475,2.08
0.495,1.9
0.54,1.98
0.46,2.16
0.48,1.84
0.49,1.92
0.435,1.96
0.54,1.74
0.53,2.16
0.55,2.12
0.49,2.2
0.525,1.96
0.56,2.1
0.51,2.24
0.49,2.04
0.465,1.96
0.48,1.86
0.485,1.92
0.475,1.94
0.47,1.9
0.515,1.88
0.51,2.06
0.53,2.04
0.47,2.12
0.47,1.88
0.53,1.88
0.44,2.12
0.54,1.76
0.565,2.16
0.48,2.26
0.56,1.92
0.52,2.24
0.52,2.08
0.535,2.08
0.495,2.14
0.475,1.98
0.51,1.9
0.485,2.04
0.43,1.94
0.54,1.72
0.55,2.16
0.475,2.2
0.525,1.9
0.53,2.1
0.47,2.12
0.495,1.88
0.565,1.98
0.455,2.26
0.535,1.82
0.495,2.14
0.54,1.98
0.505,2.16
0.485,2.02
0.465,1.94
0.495,1.86
0.515,1.98
0.51,2.06
0.445,2.04
0.505,1.78
0.445,2.02
0.525,1.78
0.475,2.1
0.495,1.9
0.47,1.98
0.495,1.88
0.49,1.98
0.515,1.96
0.47,2.06
0.505,1.88
0.445,2.02
0.515,1.78
0.48,2.06
0.475,1.92
0.515,1.9
0.48,2.06
0.49,1.92
0.535,1.96
0.52,2.14
0.48,2.08
0.55,1.92
0.505,2.2
0.48,2.02
0.535,1.92
0.53,2.14
0.52,2.12
0.44,2.08
0.475,1.76
